# Long data file split by latools on 2021:06:22 22:27:15
# 
# 
# 
# Sample: ANU2000
# Analysis Time: 2021-06-10 02:55:21
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
5.07011,174002.706708771,1400.07840439065,32141.2693898966,1322328.49423646,995308.36674597,906091.454720297,200.0016000128,1400.07840439065,1338967.76531769,9703.76506084361,5351.14514506104,200.0016000128,300.003600043201,1100.04840212969,500.010000200004,2200.1936170383,600.014400345608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.006400102402,0.0,0.0
5.577120000000008,177044.98030148,1400.07840439065,29935.8032206519,1306817.46435952,977912.539642295,881631.909360455,250.002500025,1100.04840212969,1324102.34810993,10204.1632986258,4250.72262284588,0.0,300.003600043201,100.0004000016,800.025600819226,1000.04000160006,500.010000200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.014400345608,0.0,0.0
6.084130000000016,185059.819554083,1600.10240655402,28332.0719053969,1306596.01065733,978668.395806835,885062.041316701,750.02250067502,1300.06760351538,1318670.67552658,9203.38684635946,4600.84655576626,0.0,500.010000200004,100.0004000016,800.025600819226,1500.09000540032,750.02250067502,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,500.010000200004,0.0,0.0
6.591130000000021,190033.613580854,1300.06760351538,30837.992406645,1315013.87327531,984932.896509288,869526.525577718,750.02250067502,1200.05760276493,1299622.12702928,8002.56081946223,5101.04061228491,0.0,500.010000200004,300.003600043201,600.014400345608,1500.09000540032,550.012100266206,100.0004000016,100.0004000016,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.032401166442,0.0,0.0
7.098129999999998,180696.679371167,1200.05760276493,28532.5270808722,1282037.80408318,972946.578843477,848663.31392271,650.016900439411,1400.07840439065,1309142.95335915,8302.75651516303,4650.86506090133,0.0,600.014400345608,400.006400102402,700.019600548815,1300.06760351538,250.002500025,0.0,0.0,0.0,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.019600548815,0.0,0.0
7.6052600000000155,185567.259568501,2000.16001280102,30236.5257230735,1275297.8567765,957413.229559056,878309.835828002,500.010000200004,1300.06760351538,1268009.34720845,10204.1632986258,5651.27718864463,0.0,800.025600819226,400.006400102402,600.014400345608,1000.04000160006,450.008100145803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,800.025600819226,0.0,0.0
8.112130000000008,176943.559335006,1900.14441097523,29133.9118734207,1282148.32382971,956766.409867724,868455.798052209,400.006400102402,1200.05760276493,1279385.60898797,9803.84310649775,3700.5476810568,100.0004000016,400.006400102402,400.006400102402,500.010000200004,700.019600548815,500.010000200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.006400102402,0.0,0.0
8.619130000000013,182725.858831683,2100.17641481884,26227.4864057532,1286017.10063128,955257.289274457,851336.203865705,800.025600819226,1800.12960933187,1337746.83736336,11104.9305891816,4650.86506090133,0.0,400.006400102402,400.006400102402,600.014400345608,1200.05760276493,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.04000160006,0.0,0.0
9.126130000000018,180493.779410817,1700.11560786133,27630.5040765005,1299290.12956082,964961.841892077,830182.051123096,500.010000200004,1600.10240655402,1305931.67192084,8002.56081946223,5051.02030610183,0.0,500.010000200004,400.006400102402,900.032401166442,2000.16001280102,500.010000200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.014400345608,0.0,0.0
9.633139999999997,179377.888074644,1300.06760351538,29033.6790677186,1262049.02809409,958167.893276627,866742.818357524,250.002500025,2200.1936170383,1327096.2687133,9303.46088745013,4700.88376614804,0.0,1100.04840212969,300.003600043201,700.019600548815,1700.11560786133,450.008100145803,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,800.025600819226,0.0,0.0
10.140140000000002,178566.39285815,2300.21161946899,25826.6531060054,1267898.94634204,963775.340644732,848770.218908065,400.006400102402,1300.06760351538,1314349.10931191,9803.84310649775,5401.16665199683,100.0004000016,500.010000200004,800.025600819226,500.010000200004,2000.16001280102,500.010000200004,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.032401166442,0.0,0.0
10.647140000000007,182319.996776663,1900.14441097523,28632.7558727184,1247160.0572818,961510.502988689,865993.461076853,150.0009000054,1600.10240655402,1281595.73439189,10204.1632986258,4650.86506090133,0.0,700.019600548815,300.003600043201,600.014400345608,1400.07840439065,400.006400102402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
11.15413000000001,175320.934991279,1300.06760351538,28833.2158646761,1227444.39781788,951054.235627268,861391.218712889,550.012100266206,2200.1936170383,1290771.72879702,8402.82334864514,5751.32280424498,0.0,700.019600548815,300.003600043201,1000.04000160006,1100.04840212969,550.012100266206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.025600819226,0.0,0.0
11.661140000000017,181508.311912264,1700.11560786133,26227.4864057532,1227774.58381767,967335.169743276,846846.064455831,400.006400102402,1500.09000540032,1282369.3661113,8302.75651516303,4750.90267150759,0.0,500.010000200004,400.006400102402,500.010000200004,2100.17641481884,600.014400345608,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.032401166442,0.0,0.0
12.168140000000022,172887.390598631,2500.2500250025,24724.4277346018,1266132.65867896,969816.84007579,836161.531815683,500.010000200004,1400.07840439065,1257746.03508035,10604.4963064339,4900.9605882753,100.0004000016,300.003600043201,600.014400345608,800.025600819226,1100.04840212969,4000.64010241639,1900.14441097523,1500.09000540032,9353.49820832991,1600.10240655402,6301.58800017604,3000.36004320518,8652.99393590182,950.036101371852,250.002500025,100.0004000016,200.0016000128,100.0004000016,300.003600043201,700.019600548815,1500.09000540032,3300.43565750679,800.025600819226
12.675139999999999,3385564.32648909,144834.245252655,5245411.38119464,2164162.26287076,5872547.97898578,900508.893198734,30437.0114058695,3600.51847466035,1259400.86550985,176740.719853371,81112.3172339345,900.032401166442,600.014400345608,1100.04840212969,2600.27042812453,1300.06760351538,63008.4031254574,37556.3345017526,24624.2302425587,122345.824163677,26728.5460872212,68788.7563474173,38057.8479288519,76986.3480886321,6701.7960813498,1050.04410185228,1250.06250312516,2300.21161946899,2200.1936170383,2050.16811378533,6201.53798141939,6001.44034568296,22019.3770518056,5701.29989637637
13.182150000000007,17562922.3939731,773408.440481983,32421260.7143145,4285545.7368518,26998200.6491738,1092220.34358236,133812.417309757,8803.09869073914,1263042.22676981,697111.23354357,330358.536026862,1700.11560786133,400.006400102402,3100.38444767151,7302.132222609,2100.17641481884,231269.819162443,142710.022085356,95060.0876118738,413890.622680983,85491.3545362596,258036.096764547,123810.136351942,230556.828296978,22420.0883992057,3650.53297781476,4100.67251029169,6851.87741441155,6301.58800017604,4050.65620630542,12656.4041404951,17412.118834709,50501.811652291,11605.3848985929
13.689160000000015,41460210.8374547,1667601.77026321,69285082.9146194,8551646.56966281,61905389.1324963,1389123.45887519,303541.281209388,16611.0297237366,1320111.51304846,1530603.58184373,669143.225605073,4300.73972723308,1900.14441097523,5701.29989637637,15609.7404780583,3000.36004320518,450577.015482095,269882.343427809,167920.364673099,758590.489928391,155865.744150758,457004.138290593,225923.369699024,423194.495573313,38860.311202987,5951.41643711203,7802.43435952017,12005.7627661277,8803.09869073914,5851.36922039757,21768.9389769099,24824.6260290208,82370.5047375581,23522.1107841371
14.19616000000002,60589847.6841812,2404211.14117702,98625838.6768417,11983061.0073059,85898167.5976523,1664960.10921968,423970.125818143,20817.3200102485,1257856.35062011,2185851.17812605,902763.099545355,4700.88376614804,1300.06760351538,8903.16952835209,19214.7569333248,1900.14441097523,603001.900766861,345201.646424299,213507.985622249,994227.202022975,198056.725865301,569797.364469846,292789.329275695,537670.106420579,49246.8192466389,7402.19104855037,8703.02865397158,13607.4024269202,11955.7148316895,7602.31110257518,22770.7213564344,25726.4467872973,92138.3319549385,26027.0681508769
14.703159999999997,70264563.2399776,2947808.60648198,119678740.44921,13947107.4291627,105147799.685948,1761667.01635245,510360.267511842,25926.8602271954,1279938.10548977,2143472.65085066,1058115.85229843,5301.12383825371,1000.04000160006,7202.07419736884,17712.5404786589,2500.2500250025,635872.173388734,403612.596940186,243855.645535877,1112605.91272958,221851.404958011,665559.283335455,328151.531238729,576337.182060553,49849.1999078166,7702.37233067785,9953.96167674735,13807.6218072376,12406.1534521122,8953.2052474786,26828.7604311822,31339.2367243789,105039.485206102,25325.6295370915
15.210170000000005,78231163.3659567,3007294.24296471,128998260.980255,14213780.3988649,109389947.823232,1799765.01966031,516869.712904596,24524.0335528818,1281485.21929271,2245277.56374984,1105407.36966092,5501.21026625858,2100.17641481884,9103.31360615264,23722.4889194957,2700.2916314962,692146.424680904,432349.9491353,245487.116723015,1139417.19555421,226636.098710818,658815.753281249,324354.330261996,631929.592165242,55121.2667869312,7652.34161653466,8903.16952835209,16410.7654621432,12256.0054426669,9053.27728637767,25526.0365572884,29735.3255667733,99192.0068109167,29234.1454819229
15.717129999999997,75890040.4533247,2997169.02824424,123209907.973404,14329783.1406853,107070788.852801,1749182.54498143,497767.4154851,27830.9480141918,1244404.69291947,2325322.64793775,1121609.67628012,5401.16665199683,2700.2916314962,9503.61137232148,21418.3340939844,3700.5476810568,671251.89453839,413735.615825641,251709.035667534,1104153.48406916,215745.922109569,647759.822066101,309586.86655166,590422.221494317,50903.435781508,8202.69048247825,8853.13400943934,15209.2472223112,14858.8261427288,10654.5388335431,24724.4277346018,28933.4470648069,102921.980118486,29133.9118734207
16.224140000000006,72049292.6706912,2968691.86184293,124914746.890894,15551145.3419214,108810668.608721,1789885.85365435,508746.438978997,20717.1538033492,1235921.80435978,2281025.85377551,1091621.24985128,6201.53798141939,1000.04000160006,9303.46088745013,21518.505915087,3100.38444767151,685705.596607021,389061.985871495,251096.907649668,1096578.21666423,215237.265296572,642603.647403943,293198.760026224,592937.168315534,48192.7227986646,8803.09869073914,9703.76506084361,13607.4024269202,14458.3569303057,9603.68781612139,26778.65315888,30938.239664225,100401.606425703,27630.5040765005
16.731150000000014,74500940.6993702,2852884.71847762,124027141.893742,13865105.4909792,103698580.593477,1733393.21613414,525727.891656558,24624.2302425587,1296855.73755317,2250717.52092766,1092982.86630373,4900.9605882753,1100.04840212969,8202.69048247825,22119.5536854579,2400.23042212052,648549.215462177,398038.052356532,237943.32971253,1091076.64305946,218086.007795415,648180.825830385,318711.945975945,601533.634270827,50853.232061084,7352.16153549143,9553.64949410675,16110.3750815525,13307.0793662228,9753.80398355359,26728.5460872212,28231.8455217485,98385.6718335877,27931.1711870447
17.238040000000012,77303631.5682213,2802258.64487529,123054560.50195,13897772.9297678,103719001.717373,1738311.0799283,512442.928665169,27530.2833116428,1270659.24643139,2113164.31800281,1127342.5775355,6001.44034568296,1100.04840212969,9403.53572943427,21217.9928579435,2500.2500250025,691407.14919925,391846.982636039,246302.931398726,1121391.32978779,215338.995017449,643866.192357718,325380.488516459,606043.845740998,51857.3447035363,8502.8909829342,8853.13400943934,14508.4148806308,14308.184281409,9403.53572943427,26227.4864057532,29033.6790677186,99393.5986506566,24023.0621396541
17.74481,73808274.7732347,2944644.47688183,122535407.840939,13756436.2558256,111376242.474162,1725391.25972804,494231.1653719,26227.4864057532,1300839.52279757,2188546.58175259,1058170.17444381,5901.39272868397,1300.06760351538,8402.82334864514,20616.9883984403,3400.46246289495,621421.96842211,367936.551746532,233969.363942475,1039767.93358818,221851.404958011,625886.655678286,297293.796698804,557720.578463224,49246.8192466389,8502.8909829342,9003.24116682005,15159.186466999,11805.5722300926,8803.09869073914,26277.5914710446,24924.8251258253,90526.6200451228,23121.3641404658
18.25185000000002,70292822.5026033,2847189.28519736,120505932.540796,14527787.8206892,103615534.689634,1735108.54454069,497715.404699739,21919.201220269,1215123.39982887,2199426.49610822,1007802.34070221,5601.25468104855,700.019600548815,6701.7960813498,18513.7001381022,2200.1936170383,619058.94023176,361863.062171057,237433.776973769,1089007.34457735,205881.641245695,599960.678460398,313789.73758713,585708.028181122,53112.5987092636,9303.46088745013,8352.78983180382,15709.8657957197,13507.2939387269,8052.59293492505,25075.1252755261,27931.1711870447,95866.208918067,25225.4272306485
18.758730000000014,69757152.4799436,2883893.18855904,119850020.994659,13962441.1249205,102557720.471832,1760292.00830639,503489.897557582,25425.8326459683,1237243.45223352,2218854.91460044,1064581.77814662,6901.90492575951,600.014400345608,8302.75651516303,24023.0621396541,3200.40965243551,618848.914375658,394219.869250241,240185.606228874,1099302.62663382,225007.063001978,624205.649624862,316763.342946952,580995.571418047,48694.6624237518,7502.25067520256,9453.57345076439,13957.7884459528,14758.7076375061,10054.0417247734,25826.6531060054,29234.1454819229,102115.40546945,26027.0681508769
19.265600000000006,71740324.7326507,2889588.6218393,120633397.132758,13053752.9806603,103404516.409378,1643065.71274191,497455.353955675,23722.4889194957,1239336.33371398,2268591.6659405,1084978.59988356,6501.69043951427,300.003600043201,7902.49718911176,20316.4969955604,3900.60849492521,652075.765970982,390609.130869293,252729.314984364,1115333.67039524,205779.987820567,641972.421545821,304873.111244271,605519.320900659,54769.7266223966,8202.69048247825,9453.57345076439,15759.9287551157,13006.7635170289,8602.95941803981,27780.8367287689,28432.2990917683,98083.3095738145,26027.0681508769
19.772549999999995,70538992.0792534,3136390.73065063,127461383.217798,14654457.4812978,109325961.635025,1758601.82982903,519526.520912742,22620.4488857928,1283032.51526519,2254603.2046261,1126250.40234426,5901.39272868397,1100.04840212969,9403.53572943427,22219.7311212357,3900.60849492521,657341.07842936,416526.028555975,249362.706085298,1110260.49684692,221342.50179576,665032.317408694,319532.500151917,595242.970522471,52811.3262757894,9303.46088745013,8753.06357225029,14758.7076375061,13407.186251831,10254.2042237317,28582.6413764519,27830.9480141918,99192.0068109167,27430.063349431
20.279449999999997,72563611.2504781,2976918.59880331,123676614.265847,14173779.4534095,113596018.641633,1746893.08089972,518484.56948275,28933.4470648069,1283695.69788469,2322991.23771869,1132422.39193198,5801.34591225164,800.025600819226,8002.56081946223,24023.0621396541,2400.23042212052,663188.107062715,393497.639420459,255280.3740206,1145978.22562933,238554.820160154,658499.737256963,317788.886098306,601953.121799756,50049.9998997998,8602.95941803981,9203.38684635946,13457.2399951174,13407.186251831,9253.42376679371,26277.5914710446,25425.8326459683,101409.695168481,25325.6295370915
20.78642000000002,74936761.3274192,2959199.4730425,125768494.105805,13945107.3818899,112500765.696689,1733507.5645133,511766.026491418,28532.5270808722,1195346.03004292,2162123.93260318,1117952.85396094,6401.6388195378,1800.12960933187,8803.09869073914,21318.1630749398,2600.27042812453,674573.75072659,404232.141840974,253137.449796763,1127779.47318036,213406.270674993,630825.886724052,309996.841312394,592517.976184626,52811.3262757894,6851.87741441155,7902.49718911176,14658.5899337011,13407.186251831,9453.57345076439,25776.5498463417,28632.7558727184,102417.864888746,23421.922919853
21.293260000000004,72808524.8599005,2920597.09192073,121285989.288479,14807127.7564523,104616850.464657,1734422.38676368,515463.391433745,25726.4467872973,1200617.0769334,2189323.71849227,1105461.8891583,4800.92177698118,600.014400345608,8803.09869073914,25125.2257266295,3300.43565750679,680639.67391751,406090.957870604,252117.137500808,1129199.48494122,218696.536363343,682222.560086128,331025.845752291,603736.097171299,53614.7355340429,8502.8909829342,8302.75651516303,15259.3081779886,13106.8679988314,8602.95941803981,25776.5498463417,29434.6151073663,104636.123362174,29133.9118734207
21.800160000000005,72649645.0055829,2894651.22919954,127199151.37496,15217137.4473694,112952753.238916,1796088.19986023,531358.635930996,27730.7256440136,1284690.53456752,2458990.16716416,1130018.79270952,6601.74286011507,1000.04000160006,9303.46088745013,29234.1454819229,2700.2916314962,730329.677568093,423142.788573009,246914.82700814,1161354.86517484,230607.7548796,643340.116851572,320660.84899163,624468.292282935,53413.8783887248,8252.72339872158,9653.72633836661,15459.5540043747,13307.0793662228,10854.7109445499,26678.4392162045,30938.239664225,97881.7387812469,29033.6790677186
22.307170000000013,79764699.3511089,2875666.45159866,138814362.317485,15175136.4546413,104612766.239878,1722191.8183062,534853.031599891,28632.7558727184,1262711.15219766,2274031.62311831,1169406.08009513,5501.21026625858,1000.04000160006,8502.8909829342,21618.6785382571,2300.21161946899,706570.805150363,405368.052648052,254157.844547526,1142533.27421635,239370.186852105,679690.035869391,332873.963885455,638974.523063796,55623.4841347792,8152.65776643186,9653.72633836661,18113.1138944596,14908.8856958747,10504.4118529782,26578.2260760928,30136.2840860396,102417.864888746,30136.2840860396
22.814130000000006,75894436.338622,3036404.23528604,126900406.23755,15898486.8849585,115804903.543027,1827373.32809517,552391.601644348,27229.6258329062,1245396.55744382,2131038.46301564,1169186.93382964,5201.0818250196,1100.04840212969,9403.53572943427,22119.5536854579,2800.31363512713,678951.477053289,414665.685321709,255994.762916926,1113533.28639861,227450.695470361,673571.83054621,314712.505873013,608876.651260366,47590.4218014227,8252.72339872158,10954.7982016123,16560.9633577428,12756.5058179672,10354.2866746833,28131.6199408135,28833.2158646761,107258.207060563,28732.9854673165
23.32095000000001,76192728.5552261,3025013.36872552,128274633.869638,15940487.8776866,121432965.288705,1793675.83510529,558870.257040446,26427.9078707115,1234820.5328397,2229734.82895607,1173515.75226872,4100.67251029169,1800.12960933187,8703.02865397158,24824.6260290208,3300.43565750679,703716.346124188,426555.901808743,252831.347450676,1161738.14402351,239675.962944117,666929.496024706,319327.356621713,621842.107960194,49598.2044448007,8552.92510038433,9103.31360615264,15609.7404780583,12306.0545788528,9953.96167674735,27179.5169554136,32843.0901342561,99091.2121053921,29735.3255667733
23.827850000000012,78664472.0595501,3090827.26440854,125358881.328511,15384474.7358575,112690682.14892,1795628.66832156,540957.479413988,26628.3325458288,1211055.61356936,2285688.67421364,1095957.73745707,5401.16665199683,1600.10240655402,14107.9568876847,23121.3641404658,2700.2916314962,715825.724877696,410325.94333294,250790.854769571,1128161.76885565,276525.185529695,677579.980526123,329896.572966313,622314.781410908,53966.2432880424,8552.92510038433,11205.0198488923,15709.8657957197,14057.9005401035,9053.27728637767,27780.8367287689,29935.8032206519,102921.980118486,29334.3798932349
24.33486000000002,76460249.574749,2955402.51752232,130689158.457999,15013799.3079715,111454523.449095,1744489.56536995,542679.774488789,27430.063349431,1193150.38640135,2319105.55402024,1097194.55496643,6501.69043951427,1900.14441097523,8002.56081946223,23121.3641404658,2900.33643902693,688239.307527271,422522.320974598,252117.137500808,1160971.59755636,234478.77679397,671251.89453839,324456.942345328,629932.480505873,51154.4574020149,8652.99393590182,9903.92195309342,15459.5540043747,12756.5058179672,10154.1225737649,26778.65315888,27931.1711870447,105644.552275977,31840.5011174214
24.841859999999997,81171382.6462526,2970590.33960302,127465366.486297,15280472.2776737,113687913.699164,1809881.47887596,547952.484896051,28131.6199408135,1216882.83360459,2315219.8703218,1059265.48467951,7202.07419736884,1600.10240655402,8302.75651516303,22019.3770518056,3600.51847466035,722440.462839305,425211.232654921,254668.072846585,1173241.7339668,233867.483840231,722493.394463696,343660.030006894,630195.240575265,54468.4143327594,9403.53572943427,10304.2453490838,14007.84439286,14358.241630696,9553.64949410675,26127.2768770597,30336.7681630136,107056.488868535,28131.6199408135
25.349160000000012,77579316.3747249,3055389.01288691,130976617.667997,15240471.3322184,113531351.749297,1798500.99904812,546386.106035896,27830.9480141918,1237133.30982486,2242169.01679109,1171378.56166291,5501.21026625858,800.025600819226,10304.2453490838,23421.922919853,3200.40965243551,747554.497273849,455967.286027321,253953.759000509,1193260.15984175,228163.510791599,685916.720093373,369172.193763649,653286.596465593,52861.5378448526,10604.4963064339,8853.13400943934,14858.8261427288,14358.241630696,10904.7544729502,30086.1635686095,32642.5659059413,111797.723464866,26528.1198069954
25.856030000000004,80037872.2231569,3389521.09866225,130981264.814579,15819818.3588964,123888265.085108,1823343.60488571,565665.924239728,28833.2158646761,1233609.24094626,2349413.88686809,1203582.97312141,5301.12383825371,800.025600819226,7902.49718911176,24824.6260290208,2300.21161946899,768679.715926075,418800.151292699,263651.46670655,1171597.74463639,232950.599938633,655445.316957634,324764.78358469,622524.864098128,55071.0461594585,8552.92510038433,9853.88242967729,16611.0297237366,12856.6082966645,9503.61137232148,25826.6531060054,30437.0114058695,103123.631879762,29835.5639922788
26.362989999999996,79910391.5495345,3209165.71145397,130922843.543263,15425809.0461614,110585264.275265,1766136.76853501,557511.557106726,27730.7256440136,1223592.8420081,2300454.27226772,1133474.53524087,6101.48876325823,3100.38444767151,9103.31360615264,21518.505915087,2400.23042212052,692252.038937122,416422.669009044,242530.230454204,1136793.7054237,237229.96163941,648812.357392603,331025.845752291,604785.022224953,53664.9503235931,8152.65776643186,8753.06357225029,15059.0655574656,13156.9205402041,10654.5388335431,27279.734911053,29635.0879441258,118862.457147221,29534.8511243267
26.86999,80346840.1611974,2856681.67399779,133062522.605206,14884462.9176659,114014651.681497,1763500.58023269,551973.736659314,28732.9854673165,1208088.02562941,2278694.44355644,1167981.69497344,7202.07419736884,1600.10240655402,12306.0545788528,23822.6791905894,2500.2500250025,752806.025744565,428314.529942349,254872.169939025,1115279.10965701,230811.463265957,684966.691735194,328972.69739375,644760.570257412,54669.288387261,9003.24116682005,9303.46088745013,16661.0962901292,13557.3480826608,9603.68781612139,26277.5914710446,30737.7459520291,107459.928493954,28432.2990917683
27.37700000000001,76485368.9193051,3025646.19464555,134195762.493117,15525144.7273755,109861675.785224,1792527.2426417,565509.060416411,28532.5270808722,1216882.83360459,2439561.74867195,1188156.66802845,6501.69043951427,1900.14441097523,10004.0016006403,24524.0335528818,2400.23042212052,729853.010495722,420350.92286042,256096.821772776,1138160.04081735,219815.915519669,667034.903060743,331333.846715033,601533.634270827,52208.8031457558,9153.35012614617,8152.65776643186,16460.8312269473,14208.0701838644,10354.2866746833,28432.2990917683,33043.6175751993,109679.078213637,28131.6199408135
