# Long data file split by latools on 2021:06:22 22:27:15
# 
# 
# 
# Sample: ANU2000_1
# Analysis Time: 2021-06-10 03:33:56
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
9.12559999999985,15390727.0734812,616853.840478728,24849731.176163,3088184.1028889,24350942.2881504,511453.622218231,118811.980668562,6401.6388195378,454204.831004443,605099.716500336,271261.723338313,1800.12960933187,1100.04840212969,2400.23042212052,7502.25067520256,700.019600548815,197091.650893287,114421.303458557,74219.6902832384,333130.668287987,71503.9292060958,218798.293998733,111696.82748867,196837.696081791,17211.841747122,3300.43565750679,3750.56258438766,4750.90267150759,5801.34591225164,3300.43565750679,10254.2042237317,13307.0793662228,43475.4734218603,11405.2007715518
9.63261999999986,34348924.3936121,1399601.26042256,53202636.3506808,6180257.18658596,52189018.3828825,731918.695371137,236975.197100776,9903.92195309342,447986.35173596,1227004.1627501,543671.504297467,2400.23042212052,800.025600819226,4000.64010241639,11305.1099096792,500.010000200004,353632.465630616,204763.498663139,134621.030237954,600694.700451392,112403.116348777,383700.009341202,188510.814939004,360319.418295137,30036.0432519023,4800.92177698118,5401.16665199683,9053.27728637767,8102.62525058119,4850.94108257002,17061.6360357764,17111.7044058136,59440.9940378578,18313.4054127621
10.139610000000175,50405209.4338952,1927060.39747512,80273592.9466654,8734317.55390882,70131017.8377179,881953.445612698,325534.419427319,14007.84439286,456796.761080834,1703923.98140552,710377.73686971,3300.43565750679,4200.70571856072,10404.3282005314,11104.9305891816,1400.07840439065,456330.174711885,274480.862163091,168629.819792611,773727.293346255,154347.073643879,462500.865725029,228876.366395944,431832.516123782,39712.9847938831,6951.93263727316,5951.41643711203,12205.9565067753,10904.7544729502,7952.52890419153,19014.4509827469,19915.8530190031,79351.066775277,21418.3340939844
10.646610000000237,55340532.6555624,2230184.01316904,96719180.8220787,9358332.30301198,82252996.9822549,1038564.24298252,386690.063040229,18213.259252736,456278.332837784,1881720.43010753,817591.487217194,4000.64010241639,900.032401166442,17512.2585810067,147881.016696427,1200.05760276493,464368.218838743,301902.29822239,186886.699308872,831730.043955272,156675.776737521,486070.333398578,247934.718939991,462552.73294671,40967.0220480706,7852.46567422171,7102.01697282028,10854.7109445499,10004.0016006403,7702.37233067785,19164.6801449911,21117.8234429859,78042.8694096027,21117.8234429859
11.153609999999844,58145107.4752551,2222590.10212869,96881830.9524467,9639672.28604781,78190554.7352538,981692.260365656,381999.086248033,18313.4054127621,431936.001041692,1897685.50795741,805812.294714763,4300.73972723308,1400.07840439065,19715.5358422437,14107.9568876847,1300.06760351538,502033.02207252,307742.144476838,181406.8549833,871400.512046759,174915.311584892,512078.438415884,259261.055473379,466391.493817779,44428.8167208628,6701.7960813498,6701.7960813498,12956.7115765967,10204.1632986258,7752.40324500595,20316.4969955604,23021.1794851263,87807.3256397391,20817.3200102485
11.660609999999906,61624136.6962802,2314982.68645293,103223858.280633,10147017.6109063,81843893.8002094,1061864.61174077,416939.475150367,18914.2992102029,446950.233908367,2001689.22567796,855346.575407635,4600.84655576626,900.032401166442,14308.184281409,16510.8971921468,1100.04840212969,506716.428569971,291868.158549663,186176.214578162,881471.144230192,166805.587433509,503646.001232336,254361.933393136,464835.099913827,40916.8581462109,6851.87741441155,7652.34161653466,12606.3536022155,11655.4314310469,8152.65776643186,22770.7213564344,23622.2994506814,87908.0297361956,22219.7311212357
12.167609999999968,61740941.6484662,2412437.8781374,103442938.048067,10211019.1236348,87273870.6440982,1052739.080776,418386.644162922,17412.118834709,436283.128215146,2042697.17371363,867063.984769473,4800.92177698118,700.019600548815,11004.8421305374,16510.8971921468,800.025600819226,515827.978411568,310816.83068076,211880.644940076,922907.347381475,180392.330656825,514786.328973367,268656.354359551,471165.621669645,40465.3920735909,6501.69043951427,7602.31110257518,11305.1099096792,10754.6244885301,6751.8229922079,23221.549598027,22520.2682414173,93851.0027502861,22319.9093591484
12.67461000000003,61194595.9043702,2396617.23013667,101468564.628825,10443691.2897,82999048.7085809,1061212.57609874,392569.118573141,17412.118834709,437525.437525438,2022469.72402492,858983.721252568,4900.9605882753,1600.10240655402,10204.1632986258,17111.7044058136,1400.07840439065,510672.645007765,325175.250212731,201104.816435153,918016.13137324,185973.226303022,524476.952418291,256403.003289394,488201.001992158,43977.2240053534,7051.98866080235,7802.43435952017,12806.5569571621,11455.2465028983,7752.40324500595,24223.4482979524,24123.2548176442,84585.2213664477,26127.2768770597
13.181610000000092,61932476.6507068,2308654.42725264,106341429.759033,10293021.0618182,85218144.1719227,1086339.52309998,418128.209038686,21919.201220269,443842.386591706,2097568.58936561,878792.019394602,4000.64010241639,600.014400345608,7001.96054895371,17512.2585810067,1900.14441097523,524893.918540875,338522.66277467,214423.457079,934470.853804276,176537.883640084,538244.031201605,272845.641546132,501772.883250844,44328.4613766366,6501.69043951427,8452.8570656882,13407.186251831,10104.0820491479,6751.8229922079,22169.6423030805,22119.5536854579,90023.0025330887,24023.0621396541
13.6886199999999,63058451.2704357,2428258.52613813,107119494.872467,10584361.2812179,83472818.7829631,1047504.53775712,425986.985962821,19515.221873061,464783.223393376,2103326.55388792,895250.603877244,4200.70571856072,600.014400345608,6301.58800017604,16510.8971921468,1500.09000540032,535166.009221259,328767.400863204,202019.387409474,953317.249197523,178464.959633885,543045.139669371,277343.007478049,504270.435041643,46586.6511711784,7452.22076178701,8953.2052474786,13206.9732818928,13056.8156577734,7302.132222609,25626.2412710616,23622.2994506814,83175.8109892403,23922.8702639724
14.195630000000165,63064731.1065747,2452305.91109923,105879370.613172,10665696.536977,87795970.7117004,1119917.58643603,431729.032048048,20116.1734034163,459492.928371244,2054871.6084013,883078.885412504,4600.84655576626,600.014400345608,5501.21026625858,18012.9693379233,900.032401166442,527708.796235786,333798.124082916,215135.536396535,938184.119606155,184552.399987106,538452.737517826,265387.6316832,502917.533765863,47038.3379987617,7202.07419736884,7502.25067520256,12205.9565067753,11104.9305891816,6801.85010322808,22620.4488857928,22820.8125810739,84484.5439440034,24423.8376655616
14.702630000000227,61837651.1250074,2599754.350466,107911501.425647,10487025.6472766,85357007.814414,1086012.88857725,421074.681016355,18914.2992102029,461982.205129876,1680299.15399635,920595.883394644,7001.96054895371,1200.05760276493,6801.85010322808,18213.259252736,1500.09000540032,545498.576604819,338317.211406702,219307.094493717,960647.811621232,175726.571468853,553593.039610113,273254.426863245,501096.547151527,44228.1068366736,7402.19104855037,8152.65776643186,13457.2399951174,13006.7635170289,9103.31360615264,23271.6426276437,22720.6303323418,95966.977722812,25225.4272306485
15.209640000000036,66260539.7177293,2538370.23622318,108218213.100055,10507692.8024285,85424397.5232701,1067843.1258055,413063.941301921,20616.9883984403,433798.873587915,2114614.5603311,889243.744123142,5201.0818250196,700.019600548815,7001.96054895371,15709.8657957197,1800.12960933187,552339.367773798,340782.847736359,215338.995017449,948145.226579204,179276.448311981,550459.090648941,285217.250586617,531515.080955328,45131.3266506244,7051.98866080235,9353.49820832991,12155.9077711768,11104.9305891816,9053.27728637767,22369.9987789083,25726.4467872973,88612.9810490653,21217.9928579435
15.716649999999845,65293444.952318,2575706.96550489,109372697.086627,10899702.0678907,89678798.3348917,1107697.38463531,426917.952421151,21117.8234429859,456382.016797139,1803863.89560681,919144.709695212,3700.5476810568,2000.16001280102,6201.53798141939,13907.7326993809,900.032401166442,536365.827848122,338317.211406702,210355.20382068,958275.705961266,180087.98929947,570948.129843138,272539.061236373,528490.816891283,45181.5074394207,8652.99393590182,7302.132222609,12906.6598364756,10204.1632986258,8502.8909829342,25125.2257266295,24524.0335528818,90224.4471118141,27430.063349431
16.223649999999907,66204021.192478,2525713.7178226,109708619.396693,11294378.06305,92893083.236088,1099956.56967227,441201.313173047,19014.4509827469,474020.574856938,2147709.6020363,925541.843824536,5101.04061228491,1100.04840212969,7402.19104855037,17712.5404786589,1100.04840212969,555944.005904445,359084.638480889,214830.354621374,990605.955383486,189424.472029663,579843.901560575,274787.489586788,530159.287769828,46436.0925155238,7802.43435952017,7302.132222609,11905.6670975384,10454.3699266293,7602.31110257518,22069.4652683667,26728.5460872212,90425.8949253108,25425.8326459683
16.730669999999918,64612710.7148467,2473189.16646019,108147178.14516,11226376.4557759,90423488.6529579,1074041.93540313,427331.737174962,21318.1630749398,435144.451272368,1907223.08198537,921402.161222827,4600.84655576626,300.003600043201,7702.37233067785,15709.8657957197,1600.10240655402,545602.988631185,339139.036869461,212287.460416709,988444.498038392,190744.315960453,564986.194907455,280921.600828405,528699.363824812,45081.1460629132,7202.07419736884,8602.95941803981,13857.6771531428,11555.3385664177,8102.62525058119,23572.2050171261,24724.4277346018,91634.6497408536,25125.2257266295
17.23779999999988,67271593.3361138,2359913.32677499,106524660.109979,11133040.9163802,87056045.3225432,1080461.35292915,436593.694166677,20917.487019148,445292.62086514,1937531.41483322,925380.53273546,4100.67251029169,1000.04000160006,7102.01697282028,17512.2585810067,1700.11560786133,551190.276647847,333079.326991281,210253.51430934,947822.043608948,186277.709942736,557668.322803574,281739.70729813,508538.2179123,44278.2840061228,7302.132222609,8152.65776643186,15009.0054032419,11455.2465028983,9053.27728637767,23622.2994506814,25325.6295370915,89317.9719802497,24624.2302425587
17.744670000000042,64379728.7940885,2461165.47397964,107406290.204382,11129707.5042589,90786303.954173,1102027.6055044,422987.668834061,21017.6548300572,443635.223761506,2133331.01795575,922853.587722937,5601.25468104855,800.025600819226,5501.21026625858,17812.6826300326,1500.09000540032,553645.278606284,342324.114133718,205576.683430056,963128.20385002,188510.814939004,591050.911860326,276729.636055536,523643.061040303,44629.5298221431,7502.25067520256,8052.59293492505,11505.2924345199,12906.6598364756,9003.24116682005,25726.4467872973,25526.0365572884,81565.2501936297,24824.6260290208
18.251670000000104,65150264.688348,2576972.61734495,111437357.925176,11941726.6970021,104708064.818058,1139471.85719902,436697.217835805,18413.5523745477,453064.548971696,1898674.5778488,922692.310085172,5201.0818250196,100.0004000016,6501.69043951427,17111.7044058136,1200.05760276493,546699.366441856,341707.585077181,227348.867998402,985365.042408116,188713.844120148,546699.366441856,279490.041903283,522496.549358467,46787.3988610725,7202.07419736884,8202.69048247825,13857.6771531428,12205.9565067753,8302.75651516303,21768.9389769099,25826.6531060054,93145.7570501702,23622.2994506814
18.758670000000166,69288048.7203578,2424461.57061795,112625699.693987,11865058.2182127,93935241.2589028,1114569.84080558,452857.235941878,21618.6785382571,461671.018914966,2166826.04537947,939206.799807427,4300.73972723308,500.010000200004,6001.44034568296,20717.1538033492,1700.11560786133,572046.684328427,352501.176356055,215542.456921767,984122.661688802,187597.224125285,587488.741504954,277445.238942634,528803.638569325,46737.2116369145,6651.76937065259,7902.49718911176,13056.8156577734,11705.4781637806,7802.43435952017,25475.9345013223,25626.2412710616,86901.0251511235,26027.0681508769
19.265690000000177,71443288.4832744,2361811.80453508,110861775.627098,11687054.0109365,91711380.866652,1112496.81427539,455863.605446333,22720.6303323418,448608.06293339,1961622.65376356,921079.644072471,3800.57768780855,700.019600548815,7502.25067520256,18613.8487034354,1000.04000160006,567548.440277275,361039.762052581,222462.115861902,998444.253095895,183436.148908651,550876.906095417,290435.359670456,528490.816891283,46285.535669918,6501.69043951427,7752.40324500595,15059.0655574656,10754.6244885301,9253.42376679371,24924.8251258253,24724.4277346018,90325.1706142112,24423.8376655616
19.772680000000037,67105805.6620433,2723788.23079169,109898488.528469,11151708.0242593,91223996.7096726,1150627.61506276,438353.711150546,20216.3347985172,432970.896542744,2250807.71394064,933125.730017489,5301.12383825371,800.025600819226,52108.3854417188,16410.7654621432,1600.10240655402,588588.717684171,345304.42752054,218798.293998733,974565.705261408,182319.996776663,561117.654757231,283069.243247398,533444.72724153,46937.9617403013,8002.56081946223,8352.78983180382,14408.2991803279,12556.3032642386,9453.57345076439,23522.1107841371,25125.2257266295,91332.4501184311,24724.4277346018
20.279689999999846,68011986.016906,2611145.21702652,110808001.502364,11412380.8521432,95182291.2248053,1145376.66075433,461878.475546412,24323.6425805883,477862.79457505,2244868.15663402,1002500.40043851,4200.70571856072,600.014400345608,7802.43435952017,20316.4969955604,1300.06760351538,599121.847724136,349107.914194284,221240.723627662,985094.949536946,193790.637584298,571680.48901236,273969.832989607,507757.419186323,46285.535669918,7452.22076178701,8602.95941803981,14458.3569303057,13857.6771531428,8953.2052474786,25876.7565662895,24924.8251258253,93750.2509375025,28031.3951625821
20.78670000000011,68570891.4332801,2659872.81286876,110721033.473473,11957060.39276,93651387.6367514,1131493.67617853,490020.147311924,23622.2994506814,470490.908053565,1975611.11507795,962103.636563781,6701.7960813498,500.010000200004,8202.69048247825,18012.9693379233,1300.06760351538,582880.345798677,363921.546346987,217882.504841833,986175.354711294,208423.243376235,583613.388621227,286649.458258822,545707.40151108,46235.3504569435,6551.71654973603,8753.06357225029,13307.0793662228,11255.0647791506,7602.31110257518,25075.1252755261,25125.2257266295,87706.6223517417,21919.201220269
21.29370000000017,66698244.29662,2744671.48615265,109117767.902703,11299044.8400198,94907967.460472,1164859.54703395,456796.761080834,22620.4488857928,463849.482167157,1985713.8926939,963343.912530533,3500.49006860961,2800.31363512713,7602.31110257518,16811.2971917128,1400.07840439065,565613.636084739,351781.317562497,223581.829335227,1011915.53826977,199682.282405783,588431.572439826,288081.828186703,529272.885461385,44478.9946945776,6951.93263727316,7452.22076178701,12656.4041404951,12155.9077711768,8853.13400943934,23822.6791905894,25926.8602271954,92339.8105026498,22319.9093591484
21.80083999999988,67652151.4061393,2636458.25382768,113838604.951874,11675053.7272999,94482527.3793098,1162669.01084181,455811.765472552,24724.4277346018,458870.685230596,2235726.3005604,1039876.42516244,4700.88376614804,1000.04000160006,7702.37233067785,20817.3200102485,700.019600548815,592046.401451171,355278.1575435,222360.328657444,953155.592282154,183639.096290148,583927.562690856,276014.073684636,551712.577983827,44328.4613766366,7252.10310990187,8202.69048247825,12456.2031891882,11805.5722300926,9303.46088745013,24323.6425805883,23522.1107841371,88814.4029865725,24924.8251258253
22.307710000000043,68313418.1515796,2733280.61959213,111335120.700373,11783056.2800293,92293382.8976818,1157522.69426669,474280.147791584,25926.8602271954,454101.164779669,2053324.7890468,1116643.19650998,4900.9605882753,800.025600819226,6401.6388195378,19014.4509827469,1500.09000540032,569849.669739822,342837.911263574,229385.573635494,979910.254998015,199885.491720326,589164.933427229,287058.690251738,527187.475749172,51054.04815013,6751.8229922079,7802.43435952017,12005.7627661277,11655.4314310469,8953.2052474786,24423.8376655616,23221.549598027,91533.9157245632,23321.7358578195
22.814719999999852,76163841.3089865,2638356.73158777,114430784.20203,11238376.7394125,103855823.247474,1160259.84462898,453168.206753031,24824.6260290208,459078.096231242,2358643.36147991,1093071.82993524,5601.25468104855,900.032401166442,6901.90492575951,20616.9883984403,1700.11560786133,607302.79303973,361554.318362577,225821.554556389,1014080.90171048,193181.314318192,578168.930505138,284808.078192763,489140.229638856,46335.7210840054,7302.132222609,8903.16952835209,14608.5313823273,12055.8109008542,10104.0820491479,23121.3641404658,24624.2302425587,99595.1937287155,26528.1198069954
23.321710000000166,68866043.7318147,2782641.04135439,114881557.420478,11918392.8121531,92283172.335734,1126905.6965015,475214.654158676,30136.2840860396,455345.215209671,2053324.7890468,998011.67206732,5501.21026625858,600.014400345608,6101.48876325823,16310.634533716,1100.04840212969,576703.510760631,367009.899221943,212185.755316746,983474.510211506,199072.674125592,606883.130185394,291561.116551607,535374.665231238,48092.3372875922,8302.75651516303,8152.65776643186,11355.1552404792,11655.4314310469,9553.64949410675,23672.3940848042,25926.8602271954,92944.2655596329,25025.025025025
23.828719999999976,72730654.8917765,2614942.1725467,114522399.377503,12112397.3976115,94093164.6170302,1182068.00635072,458974.390308481,23321.7358578195,446639.415012296,2061873.29318337,1021174.99136097,4600.84655576626,500.010000200004,8002.56081946223,18012.9693379233,1800.12960933187,630352.899202998,365465.628779454,215949.390580935,989795.3667472,201816.143678578,608876.651260366,297908.166569523,562424.463035712,46536.4647515083,7402.19104855037,8152.65776643186,14458.3569303057,12606.3536022155,9103.31360615264,25475.9345013223,27630.5040765005,94657.0463789414,26127.2768770597
24.33573000000024,68346073.2995026,2804789.94855541,113231820.383889,11554384.2085096,94498864.2784265,1158726.96985678,459596.638518537,22620.4488857928,438974.951767704,2124044.23235845,978020.516401483,4600.84655576626,800.025600819226,7702.37233067785,18814.1482394761,1300.06760351538,584137.016357474,350753.018767669,221138.946280992,1001959.5076685,199783.886653388,592413.180297527,286444.847229415,547221.484191379,49196.6221659339,6351.61330978068,8002.56081946223,13206.9732818928,10654.5388335431,8302.75651516303,24574.1317974251,24323.6425805883,93448.0003533157,26928.9755777216
24.842729999999847,78331640.7441812,2548495.45094365,110224452.667288,11703721.0715429,91989108.1516346,1133241.901831,467948.077984894,23522.1107841371,456278.332837784,2010582.26836393,962793.718949749,6101.48876325823,600.014400345608,7302.132222609,19615.3784567101,1400.07840439065,631509.121741466,357541.332792372,213813.135388091,1015705.16089153,203543.819889427,617273.830212808,292891.685720645,554846.834470013,47138.7150617462,7452.22076178701,8502.8909829342,13507.2939387269,12956.7115765967,8602.95941803981,23572.2050171261,25526.0365572884,98486.4608724635,27530.2833116428
25.34974000000011,68849088.1742393,2694045.41255033,113263686.531879,11954393.6630629,93623478.7674272,1136629.75477569,478226.307797356,19715.5358422437,440942.413918027,1983382.48247484,937430.617373099,4500.81014582625,400.006400102402,7202.07419736884,18814.1482394761,1000.04000160006,645128.861643504,357541.332792372,231218.889907109,1010021.14094518,198463.095338889,584660.665528661,286649.458258822,546542.735278549,47339.4716013265,8002.56081946223,8753.06357225029,14007.84439286,10804.6676164103,8853.13400943934,23822.6791905894,22219.7311212357,90627.3459736568,28632.7558727184
25.85674999999992,70720479.3436715,2737077.5751123,114250209.363417,12287734.8751907,99256986.146144,1119699.26823051,470387.109131439,21718.8519635043,466650.911298636,1930537.18417602,996551.817366944,5201.0818250196,100.0004000016,7202.07419736884,22319.9093591484,1600.10240655402,574767.320766916,339652.704855888,217577.256569683,987201.822846285,197447.196229656,605204.61631113,284501.207587778,553227.372617161,45030.965676286,7302.132222609,8252.72339872158,12906.6598364756,11955.7148316895,9003.24116682005,23622.2994506814,24323.6425805883,101107.260043455,27229.6258329062
26.363760000000184,69419925.2792775,2615574.99846673,114622644.968056,12623076.1345912,101213329.81536,1137394.87539781,444049.552795385,20116.1734034163,429452.59543165,2226946.39994424,994389.370998164,6701.7960813498,1100.04840212969,6701.7960813498,19515.221873061,900.032401166442,628040.767037009,339755.440952288,224294.426036315,991308.506435448,202324.259152476,592832.36899541,294734.243404145,553645.278606284,45382.2326054811,7252.10310990187,8903.16952835209,12456.2031891882,10854.7109445499,8552.92510038433,22119.5536854579,25926.8602271954,93750.2509375025,26528.1198069954
26.870600000000195,72548539.6437445,2723788.23079169,117366453.085652,11622385.8157837,96759482.6936897,1132149.23338727,475110.816732053,21017.6548300572,444878.251346543,1970948.29463982,1004123.21377678,5101.04061228491,200.0016000128,8102.62525058119,19014.4509827469,1800.12960933187,562285.34110504,365774.467826052,227858.013578642,1008992.86937451,207203.210389401,606253.661694274,289821.352701964,571209.681873695,45582.960989,7252.10310990187,8602.95941803981,13957.7884459528,12456.2031891882,8002.56081946223,26728.5460872212,28332.0719053969,95463.1417913744,28732.9854673165
