# Long data file split by latools on 2021:06:22 22:27:15
# 
# 
# 
# Sample: NIST612
# Analysis Time: 2021-06-10 02:54:24
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
5.069659999999999,174205.502074355,400.006400102402,15409.4922472243,744743.95307454,747501.462458083,576075.525127983,500.010000200004,1100.04840212969,718788.706777004,8502.8909829342,3850.59299132066,0.0,200.0016000128,700.019600548815,600.014400345608,2200.1936170383,400.006400102402,200.0016000128,100.0004000016,0.0,100.0004000016,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,900.032401166442,0.0,0.0
5.576670000000007,174104.103983147,300.003600043201,15910.1188355794,651128.239224474,687922.566326216,517494.794431062,550.012100266206,700.019600548815,618008.845386094,8102.62525058119,3950.62419862338,0.0,300.003600043201,100.0004000016,700.019600548815,800.025600819226,250.002500025,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
6.083619999999996,168832.528601861,300.003600043201,10504.4118529782,586441.233061776,651549.353580956,473397.621396024,650.016900439411,400.006400102402,537409.240047561,7202.07419736884,4300.73972723308,100.0004000016,500.010000200004,1000.04000160006,1000.04000160006,1400.07840439065,400.006400102402,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,600.014400345608,0.0,0.0
6.590440000000001,172279.0780099,100.0004000016,10704.5815609081,530837.16636302,593461.177790609,435869.052076381,450.008100145803,100.0004000016,468207.527179671,9303.46088745013,3850.59299132066,100.0004000016,200.0016000128,100.0004000016,700.019600548815,400.006400102402,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.025600819226,0.0,0.0
7.097340000000003,156979.55240702,500.010000200004,9103.31360615264,489084.554430411,553801.996876303,396799.596901997,250.002500025,500.010000200004,416526.028555975,7502.25067520256,3600.51847466035,100.0004000016,0.0,400.006400102402,700.019600548815,1000.04000160006,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.032401166442,0.0,0.0
7.604289999999992,157283.335413002,300.003600043201,10504.4118529782,461982.205129876,550876.906095417,396386.805256443,700.019600548815,900.032401166442,419006.909902838,8703.02865397158,3150.3969500157,100.0004000016,500.010000200004,300.003600043201,300.003600043201,900.032401166442,650.016900439411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.006400102402,0.0,0.0
8.110989999999987,164778.972713327,400.006400102402,8903.16952835209,487421.447767098,543045.139669371,407743.467161,300.003600043201,400.006400102402,427797.261121101,6801.85010322808,2600.27042812453,0.0,400.006400102402,100.0004000016,400.006400102402,800.025600819226,500.010000200004,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
8.617819999999995,165082.944113384,200.0016000128,11505.2924345199,488772.705398726,543671.504297467,417663.039057798,400.006400102402,800.025600819226,473086.156090921,7902.49718911176,3300.43565750679,0.0,400.006400102402,200.0016000128,800.025600819226,900.032401166442,700.019600548815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,100.0004000016,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
9.124619999999993,169136.597938144,200.0016000128,8803.09869073914,505623.479864841,561953.996662631,423246.202783947,500.010000200004,400.006400102402,475370.411885789,9103.31360615264,2600.27042812453,0.0,600.014400345608,200.0016000128,100.0004000016,1400.07840439065,200.0016000128,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.025600819226,0.0,0.0
9.63139000000001,164475.008656579,300.003600043201,10804.6676164103,514161.380132429,553593.039610113,436593.694166677,550.012100266206,400.006400102402,492827.338100152,9003.24116682005,2900.33643902693,0.0,100.0004000016,200.0016000128,700.019600548815,1100.04840212969,650.016900439411,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
10.138350000000003,164880.295697409,200.0016000128,12906.6598364756,523121.906597625,566241.108061343,431625.548814479,500.010000200004,600.014400345608,525832.142127833,9703.76506084361,3100.38444767151,100.0004000016,1100.04840212969,800.025600819226,400.006400102402,700.019600548815,450.008100145803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,700.019600548815,0.0,0.0
10.64536000000001,164475.008656579,400.006400102402,12606.3536022155,537826.628802582,571994.37006972,445707.003879961,500.010000200004,500.010000200004,529168.606883481,8302.75651516303,3400.46246289495,0.0,500.010000200004,300.003600043201,600.014400345608,1300.06760351538,400.006400102402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.010000200004,0.0,0.0
11.152379999999994,166298.903152029,500.010000200004,10804.6676164103,532401.638975926,568228.305869647,448711.684419688,400.006400102402,500.010000200004,519995.426816819,7302.132222609,3700.5476810568,0.0,400.006400102402,100.0004000016,100.0004000016,300.003600043201,500.010000200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
11.659379999999999,175523.751596128,700.019600548815,11405.2007715518,545759.608271104,578587.652704168,447157.450724124,750.02250067502,900.032401166442,534070.621111161,8602.95941803981,3400.46246289495,0.0,200.0016000128,400.006400102402,600.014400345608,1200.05760276493,400.006400102402,0.0,0.0,0.0,0.0,0.0,0.0,500.010000200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.010000200004,0.0,0.0
12.166249999999991,170961.168254787,400.006400102402,14708.648685427,549519.055853293,579006.388612636,466028.31822349,700.019600548815,1200.05760276493,523330.365820789,7902.49718911176,2950.34814108065,100.0004000016,400.006400102402,300.003600043201,700.019600548815,1100.04840212969,450.008100145803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
12.673210000000012,167210.949548802,200.0016000128,12306.0545788528,557981.859966795,570006.586833697,458974.390308481,250.002500025,500.010000200004,556414.251074392,6801.85010322808,2550.26012653291,0.0,800.025600819226,300.003600043201,700.019600548815,200.0016000128,800.025600819226,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.006400102402,0.0,0.0
13.180170000000004,163056.606812143,900.032401166442,13607.4024269202,557563.812125326,566345.689718647,476408.845409151,650.016900439411,600.014400345608,525102.406710856,8302.75651516303,2850.32493704282,0.0,400.006400102402,500.010000200004,400.006400102402,900.032401166442,550.012100266206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,50.0001000002,0.0,0.0,0.0,600.014400345608,0.0,0.0
13.68710999999999,171569.417147276,500.010000200004,14208.0701838644,554846.834470013,577540.872910315,474747.392404857,400.006400102402,700.019600548815,554219.921660983,7602.31110257518,3150.3969500157,0.0,100.0004000016,200.0016000128,800.025600819226,900.032401166442,350.004900068601,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.006400102402,0.0,0.0
14.193909999999988,163664.473737187,600.014400345608,13106.8679988314,574296.399957444,574924.298224077,468311.308337714,400.006400102402,700.019600548815,544402.30185718,8002.56081946223,3850.59299132066,0.0,300.003600043201,300.003600043201,500.010000200004,1000.04000160006,500.010000200004,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.019600548815,0.0,0.0
14.700909999999993,167920.364673099,700.019600548815,14808.7667899396,561117.654757231,574714.995376092,465301.998109456,600.014400345608,800.025600819226,553384.085761246,8002.56081946223,2900.33643902693,200.0016000128,200.0016000128,400.006400102402,700.019600548815,900.032401166442,550.012100266206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,50.0001000002,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
15.207809999999995,165893.570416184,300.003600043201,12306.0545788528,571366.615660314,591679.633117681,469971.921902953,200.0016000128,1500.09000540032,574819.646371854,8102.62525058119,2850.32493704282,100.0004000016,600.014400345608,200.0016000128,700.019600548815,600.014400345608,400.006400102402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,500.010000200004,0.0,0.0
15.71481,163867.102571949,300.003600043201,12806.5569571621,584870.131199214,579425.138231213,467377.308363079,450.008100145803,700.019600548815,565195.338544543,8602.95941803981,3600.51847466035,0.0,500.010000200004,700.019600548815,900.032401166442,800.025600819226,600.014400345608,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.006400102402,0.0,0.0
16.221769999999992,167920.364673099,500.010000200004,15109.1259120509,575970.863853992,573249.97135796,479005.299633102,650.016900439411,400.006400102402,553801.996876303,8302.75651516303,3150.3969500157,0.0,700.019600548815,300.003600043201,600.014400345608,800.025600819226,750.02250067502,0.0,0.0,0.0,0.0,100.0004000016,100.0004000016,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.006400102402,0.0,0.0
16.728649999999988,171873.552617271,200.0016000128,15109.1259120509,588536.335721597,594928.518483634,474332.063013308,200.0016000128,300.003600043201,590841.34497273,9203.38684635946,3200.40965243551,0.0,200.0016000128,500.010000200004,600.014400345608,1000.04000160006,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.019600548815,0.0,0.0
17.235649999999993,164272.370031566,400.006400102402,12906.6598364756,590422.221494317,596291.199790315,486070.333398578,350.004900068601,500.010000200004,572308.258832675,9003.24116682005,3650.53297781476,0.0,900.032401166442,500.010000200004,600.014400345608,1100.04840212969,750.02250067502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,1000.04000160006,0.0,0.0
17.742610000000013,165690.908944491,400.006400102402,15109.1259120509,566868.610839534,587069.727835457,483784.158464286,500.010000200004,800.025600819226,549832.393099501,8903.16952835209,2750.30253327866,0.0,200.0016000128,200.0016000128,300.003600043201,1000.04000160006,850.028900982633,3100.38444767151,700.019600548815,650.016900439411,1600.10240655402,300.003600043201,2400.23042212052,5151.06111859043,950.036101371852,1250.06250312516,1950.15211186473,2650.28092977856,5351.14514506104,4700.88376614804,5301.12383825371,10204.1632986258,17211.841747122,21017.6548300572
18.24958000000001,13328428.8854223,12105.8592358702,1182477.51241013,1714818.30892255,601219.02764522,1437438.93292614,2100.17641481884,17512.2585810067,591574.844096126,33043.6175751993,4900.9605882753,15009.0054032419,4200.70571856072,10304.2453490838,1700.11560786133,2200.1936170383,21268.0778661863,77539.7529160163,41769.6718125834,22670.539508795,39060.9350586916,6401.6388195378,65471.0102788483,66677.361782341,14057.9005401035,12456.2031891882,15860.0552750444,26979.0834519612,37405.8843912806,27279.734911053,36453.0756781874,58134.8729051399,119771.068454391,135328.609232106
18.756519999999995,79254148.6730054,53815.5958999932,6758389.53265867,5881583.46051949,686972.389587118,4336157.58484403,7602.31110257518,74119.0960479176,643340.116851572,114824.979807681,8903.16952835209,81665.9041840232,18012.9693379233,42371.6929043942,8002.56081946223,10304.2453490838,82924.1472307448,289923.685126288,160321.56903791,83528.1487352885,136743.886743887,27830.9480141918,191455.058444176,227297.954570682,46887.7739127647,37155.1382251261,47138.7150617462,71051.3595529731,99292.8023260017,73465.2531918521,89922.281456741,143620.359493426,292994.042994043,296781.844600857
19.26352,185775241.197762,125527.133559262,15482411.4231321,12317735.5842822,810128.307309841,8745786.05366905,14808.7667899396,165994.902376073,707892.528669442,228978.206199466,27430.063349431,144733.083629371,33244.1482288479,72610.2793690528,13907.7326993809,19014.4509827469,158852.997828288,545028.733048319,310611.828357605,144126.130982793,239675.962944117,44579.3512452165,354455.28488266,359753.462620738,74219.6902832384,65320.2245050602,72459.407688219,106300.074515499,171163.914619412,118307.227039355,153182.883762111,207914.881946293,440010.420228268,480978.958826815
19.770530000000008,293854361.068614,185973.226303022,23436334.7371692,16827175.5019465,867492.219058341,11906524.1139809,20416.6599945556,239166.340240115,762147.367726831,316250.602526764,19565.3000646506,184653.882264765,48594.2728894055,99897.5924178229,17612.3991289868,26628.3325458288,217475.508787786,693202.606318472,385762.03995922,191607.365622928,312559.484514789,51104.2526754579,442703.032770202,473034.24594724,92591.6632373458,85138.9616357919,89015.8281583057,139979.405328871,200901.587455193,145947.076833944,171873.552617271,236618.535387796,556205.251084605,553279.610118281
20.27734000000001,324549572.1326,220935.394051895,28560145.782803,20009250.712918,942221.484310144,15122279.3729057,25976.9640887241,288695.750689876,859786.170600113,369275.169365281,24073.15837836,239268.263134515,55723.9300203653,117752.021476683,19114.6035571176,33444.6820952793,252219.165020222,825058.98443472,443635.223761506,225617.926736733,377722.014463271,71604.502459023,488980.60390532,534435.740039017,105039.485206102,94203.6404663105,103779.022478928,152271.853802923,226279.729170661,153435.959352048,194399.99032535,259771.490003193,542523.192611059,597234.6795431
20.78434999999999,360487818.389066,230200.347974923,30594268.2295278,23143324.7893432,990119.596134334,16179297.3012563,29785.4446791682,299444.221809335,890637.945318973,403199.583793978,24123.2548176442,248954.693275698,68084.9186390236,135126.439740042,21919.201220269,32943.3534531443,259771.490003193,918983.478203172,481186.730213349,228214.427713093,380504.523821126,60646.7651717156,512182.577424372,571575.863705546,107258.207060563,101056.854897819,105947.096748278,161942.260387856,233205.283227589,158245.36333538,200393.529345354,267941.249004443,580157.983055703,637975.379339484
21.29124999999999,362006282.767485,240287.537355626,31728835.873605,22939319.967521,969924.749546046,16165543.0016031,26928.9755777216,310714.329104082,863424.565701375,409292.889870026,23972.9661015253,245996.994716518,56226.1715289109,118458.650998107,22319.9093591484,37756.9374616922,264008.89293113,858502.2755482,482225.637973001,229742.030933682,370613.928264082,69794.307351667,516661.359201104,535791.987481333,110738.356150624,94203.6404663105,104434.447300771,157688.390833746,227858.013578642,158194.728452509,198666.284990868,275911.853796038,618533.882048171,586231.741665029
21.798249999999996,366196189.439448,236720.437705679,32027581.0110156,21583287.9165853,1005908.54242084,15427624.8252074,28131.6199408135,294120.027681885,831036.093190112,383803.102916091,24874.7254771243,233867.483840231,55824.3767113128,123204.193364258,19314.911111378,37556.3345017526,254310.910872486,834239.25398984,448089.96815935,229843.877726085,382359.869067635,61249.6942527537,518224.094919628,529846.432867737,104283.192381151,96370.061034372,106451.353739857,163309.881128524,233612.787183747,155511.37129736,205881.641245695,271721.550106748,607932.31311331,610555.646615309
22.305260000000004,363245922.42133,237433.776973769,31866258.6368139,23404664.2996513,996389.621409379,16226749.63506,29083.7953702202,294324.762941588,831783.426327754,385762.03995922,26277.5914710446,225007.063001978,62053.6448245857,133711.344351952,20516.8237955123,35049.0686961746,256862.289484053,846525.399897441,477551.220068973,226025.185663545,375352.209888673,65873.1145450243,506768.476082813,544402.30185718,111747.275375421,94002.1319864211,107712.084843981,157890.923435481,236822.340846504,156675.776737521,192521.24737242,256505.065444656,586336.486934593,613389.45056206
22.812270000000012,366847408.447066,235395.771758968,30249051.6262977,21477952.0935529,1023558.60713587,15466136.8642364,26979.0834519612,310304.331099277,843105.472949505,399895.96202614,25776.5498463417,237739.506147913,69090.4131787206,140485.030349594,21217.9928579435,34146.5759295679,244467.422519681,873274.770038334,468518.873191226,223887.222991271,359804.912092772,70397.6766761065,502085.050473727,541479.362484675,109124.254007918,92944.2655596329,106653.062208261,166805.587433509,226636.098710818,154650.79307583,192115.069520161,257219.523628634,591784.422997392,606358.570960341
23.319259999999986,351998735.89632,229385.573635494,31276071.0209071,22851984.5699435,995092.126606497,16096771.503337,28332.0719053969,300570.780876817,888922.026709083,394323.048293908,22520.2682414173,239472.111392896,58536.7418289123,145238.89988574,22820.8125810739,34447.3996218797,255739.619385902,847273.629577552,458455.873367604,227705.267746682,374631.052864491,71302.7851208838,492307.441306511,548004.700832865,107611.22169619,94908.9456323817,107106.918112669,148881.377756317,233612.787183747,148173.035525315,188612.329120454,265081.232289178,620109.121168769,584241.744476874
23.826210000000003,355558775.003538,224396.228851866,29733882.2337852,21833293.8256811,964853.973661252,16059634.8942732,25225.4272306485,294427.131814319,861712.252244797,382669.11964781,25075.1252755261,228570.851918381,65571.5351359155,128557.701199336,21418.3340939844,33946.0308177889,256913.322314584,839472.792068729,448918.929923857,220375.642362968,359804.912092772,62053.6448245857,510620.581560515,532349.486799775,108922.505830292,94354.7739500522,104585.704043043,162752.684362456,229385.573635494,157232.704402516,186582.200944598,269984.51455349,585917.511001945,592937.168315534
24.333210000000008,358066313.573855,238860.576495958,30047896.5671079,21936629.6014407,989687.292082502,15711651.1130466,25475.9345013223,297600.977904063,878309.835828002,385349.607034788,23872.7746269942,242326.33279483,61551.1696727162,124618.105804792,20516.8237955123,35751.0525029742,253800.697004899,845456.57549768,445085.434418855,213101.13075716,354249.575062777,64566.3228476556,482641.224797668,552025.969035033,115783.763148113,96017.362428652,101964.178493039,153182.883762111,225719.740235628,148527.201652962,192927.438322675,262732.417138238,602162.870719318,584870.131199214
24.840090000000004,350686878.126875,223989.022519977,30095031.9110105,23326662.4560134,996389.621409379,15114714.5080965,26578.2260760928,296884.233362745,868562.866816222,395767.642947697,22870.9040062617,229589.26228681,61149.2040579013,123305.181832434,19915.8530190031,33745.4889190629,263089.817357966,890959.705381591,445707.003879961,217628.130768532,349519.170320377,65068.9189134994,484615.447346746,534540.061650594,104434.447300771,88965.4715621594,100149.596891597,158549.176912905,229538.339815643,155865.744150758,191201.217238843,267430.484245252,580262.678601394,621684.55401871
25.34710000000001,343932914.359344,226330.638488519,30592276.5952784,21667289.9020415,1009588.17458468,15145661.6823162,26578.2260760928,298624.969135678,857539.437919151,393910.337149869,22570.3584633339,239268.263134515,55824.3767113128,125426.127227118,23021.1794851263,35450.1974796312,246659.866899609,905661.941473929,441045.972987715,231015.174941767,352912.542592893,66074.1715161165,500316.203920929,541009.666761339,104535.284926434,90879.1643332149,103274.872826809,156321.381061919,221393.391187847,149083.768580143,189119.91230156,264672.711323828,562163.090690465,605519.320900659
25.85410999999999,352647442.969482,230607.7548796,29277134.1125885,21778625.8668921,996930.282472246,15101647.9234259,27630.5040765005,281535.175716782,900294.227342423,380710.659898477,23572.2050171261,259056.88743756,55221.7086458555,129264.938845421,19515.221873061,37355.7347562563,238911.536605508,934040.399010772,472463.248330025,214830.354621374,373188.861779046,65068.9189134994,492931.320003589,542992.944003629,101762.545358885,94556.2880935365,104484.866012343,155258.253943338,224192.62404249,151968.191814946,189272.191245015,274276.448013846,575447.570332481,646286.417726713
26.36112,351057388.459078,224701.642228976,30369877.4374282,22200635.8414459,963020.350853872,15727468.5576478,25626.2412710616,282966.966286681,904480.853480112,378546.398073667,26277.5914710446,227756.182818485,60646.7651717156,126436.227094741,20316.4969955604,40565.7164606663,239472.111392896,842891.757564731,447364.67091468,226127.002449961,381741.39051332,69190.9670691107,496571.221102186,520776.974950847,102064.996274854,94455.5306172433,104787.3825347,159258.103797035,220324.757077832,160068.354873707,192318.156809081,266409.016671787,546803.78828444,645549.779037943
26.868130000000008,347905538.700897,225719.740235628,29005607.9765864,20349258.7492883,977588.614750283,15776984.0363994,28432.2990917683,308971.929313054,869954.841406829,386896.299605995,23672.3940848042,231117.032013241,57933.9432768561,131589.000004021,19415.0660912868,36954.5449082846,259312.097998048,797237.838150194,444153.137162305,226788.831596048,366906.942009221,73012.6127282647,501876.938142647,532453.791365128,104837.802663925,98133.7027778614,104484.866012343,152221.242962408,216661.556089925,145036.570941189,190845.848145551,265285.497726124,587593.497066638,610555.646615309
27.375130000000013,344631232.138004,226737.920428814,30065157.3972694,22450641.7505417,967119.394737607,15304523.843311,26778.65315888,306102.617258357,844708.451012906,379886.135678841,24824.6260290208,242530.230454204,54016.4594866532,126941.307485416,17211.841747122,39763.1438724695,252117.137500808,799900.102786802,480563.426218481,223480.033093206,353838.165436836,70498.2410538434,504686.741235569,548004.700832865,104787.3825347,93851.0027502861,107359.067372083,158498.540807085,220579.18555688,153334.728504966,198310.70525032,270597.558658111,551294.735206822,644497.511457962
27.88212999999999,353401023.306166,232848.728062561,29392648.8990539,21229946.2317299,1025509.16306127,16009431.700539,27129.408278574,298522.566282129,868241.663183077,383184.554027601,25576.1388138678,243447.810686258,59139.5693837456,124820.106288039,21718.8519635043,32742.827618525,256198.881453464,845670.333305765,462397.131915587,219561.502440245,384730.982774937,67481.6606304171,501980.993883605,531880.126801529,107510.359358774,90576.982908299,101611.322634023,158954.27309743,225668.833383448,148678.990190003,199174.273457407,273050.032551688,588536.335721597,597234.6795431
28.389189999999985,354697809.468877,227654.352880393,31106118.2316246,23156658.4378283,1023016.83793281,16091957.4984583,24674.3288882838,284603.496961802,882918.102305857,381535.237693001,21618.6785382571,234886.321884097,57331.1737254839,129871.174228412,18113.1138944596,36954.5449082846,252066.12405027,841395.848838171,451095.211529143,217984.255908069,351369.988034153,61752.1573156257,494907.137350243,523486.712472818,105089.906347973,95211.231411977,104888.222995676,151563.320569753,225261.585962646,150298.181935245,189982.850659675,262630.304647111,575447.570332481,592937.168315534
28.896140000000003,353711875.195048,231830.054541124,30174697.2809866,22703314.3893345,972838.644259379,15776296.3214167,27530.2833116428,291765.810388643,890316.193253605,380298.391092124,25375.7309912251,225617.926736733,55623.4841347792,131892.170108731,23722.4889194957,34647.952766629,255943.733798312,833385.000103333,451095.211529143,213965.713040865,391950.142398056,68587.6558263409,495323.137923579,527031.08375521,109275.567268754,97982.523772809,105997.521535925,156726.405506304,225363.396585091,152626.135389544,194247.649376694,264366.329269476,577017.515141594,598702.452970064
29.40315000000001,342087270.518082,230200.347974923,30104990.0822575,21139944.1044554,1030712.07533496,15400116.2259009,27029.191526849,311636.873182624,875202.861590435,395870.834569266,23021.1794851263,254259.888558002,56929.3434683601,128254.611537286,23822.6791905894,42572.3730341581,258801.682034122,883132.480225287,451924.369097699,224548.934615951,376485.53946348,67783.2860053585,513744.764579574,555264.793431684,105089.906347973,93851.0027502861,105745.399623213,155359.50027369,224701.642228976,156068.247406912,192165.841035418,265694.03850896,586336.486934593,653023.362721437
29.910149999999987,344034019.721182,243855.645535877,31108773.7439572,23236660.328739,1001364.55161167,15569981.8266183,26127.2768770597,303848.614158819,903729.308101029,398966.973215265,25125.2257266295,243345.854032877,62958.150874998,129568.052880653,21418.3340939844,39662.8259162513,257372.627069842,872739.240045205,457833.680917623,232543.117369679,370819.903712664,65269.9629836093,502293.166201505,540748.732157233,107913.813570727,98637.6459485779,99494.3957848913,158802.360499473,233765.60456065,154296.454451606,194247.649376694,278672.081021177,596396.027439337,610345.760156039
