# Long data file split by latools on 2021:06:22 22:02:50
# 
# 
# 
# Sample: NIST612_1
# Analysis Time: 2021-06-10 07:18:25
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
5.576900000000023,152018.801637095,0.0,1900.14441097523,127547.43075853,180696.679371167,86296.8612025367,100.0004000016,300.003600043201,6001.44034568296,4600.84655576626,1150.05290243351,0.0,100.0004000016,300.003600043201,200.0016000128,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
6.0839099999998325,146554.117396185,400.006400102402,1600.10240655402,130679.533574588,183537.622190525,91533.9157245632,150.0009000054,400.006400102402,6301.58800017604,7402.19104855037,1100.04840212969,0.0,400.006400102402,100.0004000016,200.0016000128,100.0004000016,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
6.591030000000046,155258.253943338,0.0,1900.14441097523,120578.778135048,178769.261758485,87605.9198721937,100.0004000016,100.0004000016,6301.58800017604,5501.21026625858,1200.05760276493,0.0,200.0016000128,0.0,200.0016000128,0.0,100.0004000016,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.098039999999855,152120.021892405,100.0004000016,2100.17641481884,130174.302888965,179479.32865465,88612.9810490653,150.0009000054,400.006400102402,5101.04061228491,6001.44034568296,1900.14441097523,0.0,0.0,100.0004000016,0.0,200.0016000128,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.605039999999917,143822.665647504,100.0004000016,1600.10240655402,124517.106781208,179986.543815191,86196.1700402583,100.0004000016,200.0016000128,5101.04061228491,3700.5476810568,1400.07840439065,100.0004000016,100.0004000016,0.0,0.0,100.0004000016,50.0001000002,0.0,100.0004000016,0.0,0.0,0.0,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
8.112039999999979,149994.567601173,400.006400102402,2600.27042812453,122699.263201476,173597.125779375,88915.1151681559,250.002500025,100.0004000016,5401.16665199683,4900.9605882753,1150.05290243351,0.0,300.003600043201,0.0,0.0,0.0,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
8.619049999999788,147565.916799781,100.0004000016,2000.16001280102,127951.529186618,183537.622190525,90425.8949253108,50.0001000002,300.003600043201,5401.16665199683,5501.21026625858,1150.05290243351,0.0,0.0,100.0004000016,0.0,0.0,250.002500025,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.12604999999985,152322.464847114,100.0004000016,1900.14441097523,128759.765036045,178464.959633885,85491.3545362596,0.0,300.003600043201,5901.39272868397,5801.34591225164,1150.05290243351,100.0004000016,100.0004000016,0.0,100.0004000016,100.0004000016,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.632939999999962,149994.567601173,300.003600043201,2300.21161946899,126739.27289247,170150.215456486,90023.0025330887,50.0001000002,0.0,5601.25468104855,4900.9605882753,1350.07290393681,0.0,200.0016000128,500.010000200004,100.0004000016,100.0004000016,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,100.0004000016,0.0,0.0
10.140039999999772,150601.803599957,0.0,1300.06760351538,127850.503361101,176842.13918564,98184.0961842729,200.0016000128,200.0016000128,5201.0818250196,5701.29989637637,1050.04410185228,0.0,0.0,0.0,0.0,100.0004000016,300.003600043201,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0
10.646939999999631,152423.687546532,100.0004000016,1300.06760351538,125628.140703518,183842.046942682,88814.4029865725,50.0001000002,100.0004000016,5801.34591225164,6301.58800017604,1150.05290243351,0.0,200.0016000128,200.0016000128,100.0004000016,0.0,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.153939999999693,146554.117396185,100.0004000016,1300.06760351538,126335.213453243,178059.234909278,93448.0003533157,100.0004000016,500.010000200004,8002.56081946223,4400.77453631839,950.036101371852,100.0004000016,100.0004000016,300.003600043201,0.0,200.0016000128,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.660949999999957,147060.006920471,100.0004000016,1500.09000540032,123608.152108373,175929.394609531,88008.734641121,250.002500025,100.0004000016,6901.90492575951,6601.74286011507,1300.06760351538,100.0004000016,600.014400345608,0.0,0.0,0.0,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.167959999999766,161638.364855834,300.003600043201,1900.14441097523,125123.113103254,175422.342885224,86901.0251511235,150.0009000054,200.0016000128,7702.37233067785,6601.74286011507,1900.14441097523,1000.04000160006,300.003600043201,1000.04000160006,400.006400102402,200.0016000128,900.032401166442,2400.23042212052,1500.09000540032,1400.07840439065,2900.33643902693,200.0016000128,3900.60849492521,5501.21026625858,650.016900439411,850.028900982633,1150.05290243351,2100.17641481884,2700.2916314962,2500.2500250025,4050.65620630542,6201.53798141939,12706.4548790786,12105.8592358702
12.675069999999778,13150081.5390737,6001.44034568296,856513.373590982,542790.607081362,188307.789030794,659633.287536078,950.036101371852,16010.246557797,15209.2472223112,21318.1630749398,2000.16001280102,12606.3536022155,4700.88376614804,7202.07419736884,2600.27042812453,2900.33643902693,19014.4509827469,48493.8841597332,21618.6785382571,12456.2031891882,24924.8251258253,5301.12383825371,31138.7365883159,46837.5862863555,8302.75651516303,7552.28078879822,9353.49820832991,14208.0701838644,18363.4787934344,13457.2399951174,17962.8973603047,47690.8032894631,65169.4405454181,84786.578635789
13.18211999999994,49609554.1950796,32742.827618525,4108188.22478486,2953514.25318929,250994.889198634,2382359.31910293,4350.75703172352,38057.8479288519,58737.681124556,78847.8977906538,4900.9605882753,39662.8259162513,16611.0297237366,31740.2466327303,6101.48876325823,5501.21026625858,67180.0425139374,175726.571468853,93347.251776609,48694.6624237518,81867.2145884166,15609.7404780583,115329.593493321,128406.155454372,24423.8376655616,20867.4034144476,25676.343928871,36553.3679171591,53363.6646056099,40365.0684904065,47038.3379987617,86296.8612025367,156777.034478872,176132.221018244
13.689120000000003,124582633.90817,69693.7486211668,9028188.69889629,6087588.32961445,342426.871893018,5038314.58214133,8703.02865397158,138361.541926765,98385.6718335877,137856.002316705,7702.37233067785,106552.207568923,21418.3340939844,52108.3854417188,9803.84310649775,10104.0820491479,109880.838549493,336981.858720989,147161.187267892,78747.266416548,136743.886743887,30437.0114058695,183842.046942682,236058.087349063,36252.4936107484,37355.7347562563,37355.7347562563,57080.0283044776,81162.6423105168,58938.6236428079,76634.1940971609,147060.006920471,226330.638488519,313892.264074524
14.196129999999812,193856134.341472,118761.504392769,12801671.7234341,9431667.36968009,414562.34090484,7415745.27720186,11855.6195636732,162955.298513171,138867.101870734,207101.546304437,11054.8862597268,131386.890664393,24423.8376655616,74622.0752960811,13307.0793662228,13507.2939387269,151411.497213224,413632.278972557,199783.886653388,97277.0458296357,172380.461399665,32742.827618525,233154.346158505,290588.866071158,49146.4252864119,42472.032567234,48192.7227986646,66325.4972657652,99292.8023260017,69140.6900230837,86749.981435805,175016.7162111,258954.804657347,370922.892691145
14.703129999999874,228979257.867091,135935.137222097,15216196.311795,10895701.9733452,702600.112703262,7704585.56991966,13907.7326993809,166805.587433509,176639.301338189,212287.460416709,10604.4963064339,121487.513615846,68386.5585316744,145036.570941189,17912.8255831175,17011.567866149,138007.662064735,462812.072224757,219917.682188685,107560.790426186,210253.51430934,36854.249455198,259567.313715743,316558.244286559,51606.3089965329,44880.4257228954,48192.7227986646,70598.8062383673,100552.814575188,72459.407688219,87404.517338407,175523.751596128,261813.434434479,374528.033778572
15.210129999999936,218384546.316926,133812.417309757,16235913.04749,12117730.8570055,393703.986608376,8283641.58532057,13757.5666616639,176537.883640084,182015.608820555,227830.58751866,11054.8862597268,131690.055892879,32943.3534531443,82471.1651911485,15509.6159618964,18213.259252736,151664.537159069,447261.060397547,225312.491171141,115329.593493321,212084.051037326,41268.0096799526,259975.669591435,319378.642192618,54719.5074041707,46887.7739127647,49497.8076679519,76936.0397700144,101460.101731198,72559.9886070287,90627.3459736568,160929.303827279,284603.496961802,427176.566314076
15.717139999999745,252051375.841904,136743.886743887,16342133.5407915,10325688.5006067,445603.406860949,8992675.7324445,12456.2031891882,198767.881045688,169035.240676383,223480.033093206,11455.2465028983,131690.055892879,35550.4816839913,74119.0960479176,17812.6826300326,16110.3750815525,171873.552617271,516348.835025578,213507.985622249,109679.078213637,199682.282405783,37255.4360889003,271006.271252916,303438.838551915,52058.1768915807,44679.7086001427,48493.8841597332,75024.4732238859,103829.438557875,73465.2531918521,91332.4501184311,148173.035525315,289821.352701964,359084.638480889
16.22415000000001,236023978.04786,128860.798173031,15475772.6423007,9682339.96120016,431936.001041692,8922528.80421303,30938.239664225,216865.039338309,176537.883640084,263855.709025058,10954.7982016123,158701.086453348,35751.0525029742,82269.8450919014,15409.4922472243,14608.5313823273,157080.812593836,442599.46020981,225414.302204499,114976.361784248,201816.143678578,42371.6929043942,269678.003655006,338933.575505968,54769.7266223966,49999.7996000016,51405.4840532773,76936.0397700144,110032.160929192,71805.6513855683,93851.0027502861,156675.776737521,300775.620577424,406813.904234605
16.731159999999818,264238025.853314,124012.12384329,17155384.1926316,12915083.0364151,455863.605446333,8638502.51637387,21017.6548300572,171772.173310672,158599.813222555,237943.32971253,12956.7115765967,158701.086453348,36854.249455198,92440.5509898466,19815.6940296715,19214.7569333248,156017.621287223,514682.168707161,231218.889907109,114724.059503813,210965.358116721,36352.7842427204,279285.546720164,298932.182670434,53865.8114947136,49999.7996000016,51656.5157354465,79149.7967585701,108922.505830292,76634.1940971609,98083.3095738145,158295.998422072,289207.375546753,383287.643415575
17.23815999999988,260766532.435656,135732.957973054,17050491.4554963,9382999.55270944,471528.943807769,9348224.37848045,15860.0552750444,215949.390580935,141900.888615345,233765.60456065,12105.8592358702,148780.183565976,39863.462632511,137653.7921659,16110.3750815525,19915.8530190031,161233.182231741,482017.849643863,241510.77509612,115329.593493321,197040.859521458,37957.5436361524,279796.790881476,301031.674867574,57733.0168708705,49297.0165285281,52861.5378448526,75074.7738729757,109931.279140075,75527.4887962543,96974.7102805239,199072.674125592,284808.078192763,342632.389911605
17.74516999999969,240939833.777496,140788.415124698,15980319.9854831,11170375.1321385,445603.406860949,8614432.49198071,14158.0134356046,198564.689755272,184552.399987106,227247.041348467,10854.7109445499,144024.975057127,58335.8057557995,98688.0413787011,17812.6826300326,17211.841747122,179580.770052011,446225.001628558,253851.717463948,120679.745497369,211067.053370821,39060.9350586916,263242.991976394,311226.845289682,59440.9940378578,54518.6325444167,52811.3262757894,76030.5245504369,108872.069292452,73414.9589999519,100754.428275096,170352.948757189,297191.404621493,345201.646424299
18.252179999999953,272599627.672438,143620.359493426,17243016.0996054,13647100.3382477,414872.376676873,8762291.21325292,14107.9568876847,222054.971973253,207101.546304437,252627.283342559,11955.7148316895,145137.735006457,38057.8479288519,76936.0397700144,19915.8530190031,17211.841747122,184247.958061176,471736.56111179,248648.692321987,123406.171112505,204966.789935758,39462.1924152464,286035.6351043,321532.823796569,53413.8783887248,49347.2140116029,53062.3861338315,81565.2501936297,116288.415363131,75879.6117050194,98436.0662518397,165994.902376073,301185.3099294,397418.80953155
18.759180000000015,227318241.208317,134216.717270223,16019488.7923881,11680387.1866939,467273.534816819,8454882.61600327,16861.3645597132,170961.168254787,153334.728504966,257219.523628634,11054.8862597268,144935.407689925,49096.2286080718,80458.109615647,16410.7654621432,19515.221873061,190744.315960453,473812.920317913,250280.783122308,117247.310445158,199987.097606606,47690.8032894631,289719.021105788,311278.098049817,57833.4796710809,49999.7996000016,54568.8509573852,77690.6857444363,112756.275677793,73817.3181847359,94707.4258250638,176842.13918564,289002.723119813,370510.941793959
19.266200000000026,230810458.085234,138260.432378079,16605029.2617129,10743031.6981907,441149.532900495,9387424.13249215,15509.6159618964,176132.221018244,189221.431392621,222462.115861902,11605.3848985929,140687.286052751,31740.2466327303,175991.547250252,18113.1138944596,16911.4321281186,172938.084641487,502397.225339182,243141.943196872,113412.169356815,212490.873078304,36352.7842427204,294734.243404145,317942.72473725,57933.9432768561,47490.0411179596,53765.3805065671,77338.5119709183,110637.468687035,78143.4951308277,96470.8338854557,184247.958061176,296372.297841511,387824.405620255
19.773199999999633,242658624.92875,138159.32364274,15441250.9819777,11233043.2800185,437421.907114745,9776670.81267851,14107.9568876847,211067.053370821,161131.888614688,246506.893306242,12556.3032642386,153942.125809957,39963.7821963854,90224.4471118141,17512.2585810067,18413.5523745477,167109.607795764,486797.838719543,231931.918192021,116742.619696349,211982.34757844,38659.6905622281,272130.299060281,342272.735566562,55623.4841347792,53162.8114859732,49548.0059557805,82471.1651911485,115228.669133987,78646.6358500257,92440.5509898466,178464.959633885,300058.696136175,399173.409300568
20.280199999999695,252963208.049291,171670.794820677,15416687.4929017,10923035.9527397,424487.238941365,8906023.64462916,16360.6998977331,196939.277392097,149589.759891837,269575.835007864,11505.2924345199,182218.53330701,126133.188606806,79149.7967585701,14107.9568876847,18313.4054127621,172633.923447,498339.548128626,237739.506147913,114370.844827344,219612.384645493,33344.4147604609,262323.972126562,336776.432338645,57984.1753818336,49196.6221659339,53664.9503235931,77086.9653314288,117449.192423774,81716.2314821689,99040.8150562118,171265.289026537,306205.08148598,437111.320939016
20.787199999999757,247526753.903729,175523.751596128,17825237.1785145,11227709.8206244,420040.753409336,8584173.03274361,15459.5540043747,195923.501144903,189322.951301986,264570.583146712,11805.5722300926,157485.861492946,37656.6355799122,82571.8264526822,17512.2585810067,19615.3784567101,165893.570416184,484303.707660378,240593.33567566,111595.932323245,213711.417978788,40967.0220480706,276729.636055536,337341.362905727,58938.6236428079,50150.4011030082,51556.1024588603,78294.435226778,105442.860012051,83024.8121281442,95160.8499429838,200190.311837235,289719.021105788,385040.29113595
21.29433999999992,265101503.322431,142608.877553483,16199399.7529176,11391713.6969913,407846.756129389,9571731.74784541,15459.5540043747,172481.845606093,193689.081659801,264468.455795265,24674.3288882838,143013.460563686,39462.1924152464,88411.5623457063,17311.9798900839,17512.2585810067,164525.668822763,560490.43424206,233256.220502323,114774.519554363,210355.20382068,39060.9350586916,276014.073684636,317891.444983209,56125.7216164208,50702.6221071449,54819.9460419398,79753.6165004715,117045.431711777,79099.4797591604,98284.883604194,186277.709942736,307537.191956657,372982.847863595
21.801209999999628,242991456.244119,142912.313590448,16320225.5640481,12489739.6497401,468622.656886716,8568355.5881424,15359.4306904439,182827.326389588,161537.067976409,232033.782665391,11655.4314310469,179175.009366653,43274.7788177972,80156.1791485588,19615.3784567101,15910.1188355794,162752.684362456,532350.817299739,237943.32971253,119316.754584275,193790.637584298,35450.1974796312,259669.401446874,334671.003962343,57682.7857728491,48995.8358549322,56527.5260988791,75326.2801455572,107459.928493954,74672.374330757,91533.9157245632,188206.277304016,306922.354313109,408363.213568472
22.30816999999979,228839845.504805,142002.027451043,16703947.0961,11271044.178201,422625.730137811,9102022.41468766,16310.634533716,174408.3007073,150905.432595573,260588.228161716,11705.4781637806,163563.160543533,103829.438557875,75628.0943325068,17011.567866149,17111.7044058136,164778.972713327,437421.907114745,239064.418168896,118660.552449773,224294.426036315,36753.9548056547,286854.07259957,346383.679362163,58235.3389276679,54367.978513374,55824.3767113128,82773.1513996187,114824.979807681,83024.8121281442,100199.998393587,188104.766395441,294734.243404145,401031.485086546
22.815169999999853,245305575.861353,148678.990190003,16428437.691599,10440357.8775787,425728.396267096,9106148.70458363,13957.7884459528,193181.314318192,170859.796297266,249260.701646656,18063.0415159745,142406.590931033,39261.5621294189,77338.5119709183,21217.9928579435,16811.2971917128,173394.340215404,519787.022065429,251504.989697386,121739.951806454,220630.071868707,41970.3422936842,277649.704352609,342118.601115053,59541.4705339888,49246.8192466389,51656.5157354465,73616.1369781679,111595.932323245,83125.4778335404,101510.508496359,175320.934991279,294324.762941588,339858.17788175
23.322169999999915,237051987.22382,260196.92411861,17123518.0446411,11329045.5491113,453686.508324374,8727217.74913719,15409.4922472243,199275.873608496,169237.956016253,225210.680959607,11355.1552404792,166906.926738127,210880.248945132,102216.224466026,15809.9919148902,17612.3991289868,150196.976342719,531567.229722829,233969.363942475,126436.227094741,219307.094493717,41268.0096799526,259873.57938471,333541.406153416,59240.0434627459,50451.6095416168,55472.8168164316,77036.6566091032,119619.628671735,83226.1443469432,99141.60935696,183030.26395845,287467.935490658,384627.881662957
23.829169999999976,246211128.232602,145036.570941189,17541761.237016,12951083.8873249,411979.003606468,9699646.73462044,15459.5540043747,200698.361753001,171569.417147276,250178.771265701,14208.0701838644,164171.051942875,34146.5759295679,93851.0027502861,17912.8255831175,16711.163056922,175878.688517987,489916.18915557,249770.732081753,123911.129691639,220222.987123563,44579.3512452165,267021.88730504,355998.214937726,58838.151980851,51254.8674588208,56175.9464719902,82018.1995124056,111394.144424668,75779.0041505429,103224.458975306,181203.943577987,305385.390897349,392053.302998294
24.336159999999836,273970515.901589,146958.827387251,17534458.5781015,11482382.50669,497708.169615568,9815182.85170755,16410.7654621432,190947.38114911,177754.949946623,227450.695470361,10704.5815609081,165184.269545295,49497.8076679519,79753.6165004715,16911.4321281186,15509.6159618964,179175.009366653,504686.741235569,255586.535741706,117499.663425505,212389.166337225,47188.9038949381,289821.352701964,330358.536026862,58335.8057557995,50451.6095416168,50652.4191916054,82068.5282243501,108569.454320482,80005.2166410851,102468.275500593,176233.635448137,322917.848402833,396490.001909816
24.843079999999645,251883704.216991,144024.975057127,17355211.4956551,12491739.6970129,425831.8315142,9115088.99935823,13757.5666616639,200291.920181603,173901.310251215,227145.215520547,12906.6598364756,144024.975057127,35751.0525029742,78847.8977906538,20416.6599945556,17812.6826300326,178464.959633885,500628.335482186,245793.04104764,122396.314845929,226636.098710818,41669.3377780627,277854.17307039,345612.775810958,60747.2513372415,53413.8783887248,54719.5074041707,86548.5926446239,112705.823736931,82672.4885221691,100250.400097991,182319.996776663,307024.825179073,368348.419044527
25.34988999999996,273691063.193402,137957.108612063,18139915.3899204,11009037.9854686,455967.286027321,9507086.53947524,15509.6159618964,184856.849273669,189932.087943091,249158.698032182,13006.7635170289,152524.911060672,49196.6221659339,87001.7219717982,18713.9980705568,16210.5044068556,181406.8549833,505415.309778572,257729.875651144,123911.129691639,214932.081058946,41669.3377780627,264264.203569335,321840.593949093,57029.7998244003,50501.811652291,56728.433172703,78696.9510323395,119316.754584275,84887.2584827055,106552.207568923,195923.501144903,319224.786103189,415492.47091451
25.85681999999997,250600105.710173,139473.800645984,16489514.4752474,11503716.3442662,426245.580918518,9718902.75413496,14308.184281409,190947.38114911,174205.502074355,245283.171292276,10554.4539795794,142912.313590448,39060.9350586916,87505.2182010854,16310.634533716,17011.567866149,173647.822680853,547221.484191379,244773.322131386,123709.14382419,231320.748623379,38459.0731363374,284910.37004972,365105.326063356,59039.0961104362,53464.0923731242,59742.4259434492,83679.1536565984,114673.599656029,80810.3710154117,101460.101731198,176740.719853371,316250.602526764,328972.69739375
26.36380999999983,307393059.800758,143013.460563686,18786532.6428936,12755745.9370181,496883.260990177,9244379.41609858,18012.9693379233,194704.677749649,177247.824685788,243243.898203085,12055.8109008542,180798.130577547,33444.6820952793,92742.777304919,16010.246557797,21718.8519635043,161334.476664372,502189.107913023,241510.77509612,124820.106288039,222054.971973253,65471.0102788483,282966.966286681,347000.435968407,60194.5873989322,52811.3262757894,61149.2040579013,83528.1487352885,127042.326000257,85088.6206010789,106451.353739857,192267.384679877,315225.183991057,350958.671853135
26.870769999999993,260950531.634529,143519.207637193,17972618.1129704,12238400.3757958,462189.666832341,9898396.36460959,15809.9919148902,179885.099148316,163157.91592687,226636.098710818,11505.2924345199,173090.167995135,35751.0525029742,82571.8264526822,18713.9980705568,16410.7654621432,184298.69787102,538661.447245298,255280.3740206,131083.732750024,216051.126047979,48594.2728894055,274991.912002588,359238.979381924,59893.1446156314,53464.0923731242,56226.1715289109,86598.9395392896,120023.472149932,80659.4006324339,109275.567268754,173799.914610471,308561.987754705,397109.199442483
27.377590000000055,247059534.094985,163968.418213076,18342398.2052765,12999751.7042956,473293.798781358,9859884.32558055,15459.5540043747,195821.928024607,178870.697434575,272334.678495467,15359.4306904439,158903.63536094,39261.5621294189,89620.1230796405,17412.118834709,17311.9798900839,175827.982630693,538139.679322688,250382.795803184,127244.365466723,217780.754596697,42472.032567234,299136.995838798,376330.98856035,64465.8060531688,52560.2714495011,57582.3241809679,83175.8109892403,117802.493695432,82118.8571382707,103022.805594158,194704.677749649,313277.117607511,361760.146733
27.884439999999813,287791179.276376,155561.995379426,17604829.6549138,12623742.8170155,433074.39072527,10255320.4406109,15860.0552750444,224905.255255861,175625.161124001,241918.547357878,12105.8592358702,162853.991029946,38559.381447429,84585.2213664477,18513.7001381022,15009.0054032419,182421.461063947,531775.826923155,271414.997068516,128153.583274701,229283.730543176,48694.6624237518,299239.403666568,336930.501813111,60697.0081537484,51254.8674588208,60897.9820964945,82320.1748137387,119922.510063041,85692.7263532226,104989.064266764,175219.527914283,331025.845752291,359907.811663123
28.391259999999875,266644459.061792,163563.160543533,19628993.9303915,14085777.3734078,468726.441428042,9846130.02592732,16410.7654621432,236924.244810279,190338.195404476,256198.881453464,11004.8421305374,150399.388342287,83377.145632081,104837.802663925,21518.505915087,18513.7001381022,175574.456257943,502813.470382053,252729.314984364,123810.136351942,236109.036142146,39863.462632511,290128.352459414,361914.520203301,61299.9396523897,51254.8674588208,58436.2733895444,82420.834863361,124416.108569637,82068.5282243501,106653.062208261,192673.56744381,315327.722106559,437836.033814007
