# Long data file split by latools on 2021:06:22 22:02:50
# 
# 
# 
# Sample: PNG36-01
# Analysis Time: 2021-06-10 07:02:52
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
13.182000000000016,147970.659359672,0.0,1200.05760276493,138361.541926765,209541.710699333,95463.1417913744,200.0016000128,500.010000200004,5901.39272868397,5301.12383825371,700.019600548815,0.0,500.010000200004,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
13.688970000000154,141395.206642155,0.0,1200.05760276493,139979.405328871,217068.525870695,85289.9859522376,150.0009000054,200.0016000128,5801.34591225164,5701.29989637637,1750.1225085756,0.0,100.0004000016,0.0,100.0004000016,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.195780000000013,147667.101218354,100.0004000016,1500.09000540032,136946.082256131,210253.51430934,88915.1151681559,100.0004000016,200.0016000128,5901.39272868397,7302.132222609,1600.10240655402,100.0004000016,200.0016000128,100.0004000016,0.0,200.0016000128,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0
14.70266000000015,140889.545010237,100.0004000016,2300.21161946899,133711.344351952,224498.032489153,84786.578635789,200.0016000128,100.0004000016,5301.12383825371,4300.73972723308,1450.08410487808,0.0,400.006400102402,400.006400102402,200.0016000128,100.0004000016,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,100.0004000016,0.0
15.209530000000086,170048.850030808,31038.4877247787,295655.622920697,142305.448840437,352604.01666376,99494.3957848913,2700.2916314962,3200.40965243551,7302.132222609,32442.0448901777,25526.0365572884,500.010000200004,1000.04000160006,4000.64010241639,900.032401166442,100.0004000016,2750.30253327866,51104.2526754579,1000.04000160006,600.014400345608,0.0,12205.9565067753,2100.17641481884,4350.75703172352,250.002500025,100.0004000016,100.0004000016,150.0009000054,50.0001000002,50.0001000002,50.0001000002,11205.0198488923,600.014400345608,0.0
15.716540000000123,2089406.14739239,1284742.08864564,11858964.8453828,528790.276171996,4030562.60358611,340063.654239899,41569.0045475489,43575.8219301585,20917.487019148,306307.546543361,313584.687103842,7402.19104855037,2700.2916314962,52309.2216548153,7302.132222609,700.019600548815,20016.0128102482,349724.803387534,5701.29989637637,3900.60849492521,400.006400102402,42472.032567234,12105.8592358702,20116.1734034163,1700.11560786133,750.02250067502,400.006400102402,350.004900068601,400.006400102402,150.0009000054,200.0016000128,38459.0731363374,2800.31363512713,500.010000200004
16.223490000000083,9367108.24891936,3456600.64618533,38243471.503406,2030159.09559541,12774887.8557606,797176.284068362,199059.768195097,282056.638756196,50501.811652291,780374.809437139,834164.697976731,17712.5404786589,6601.74286011507,82269.8450919014,15809.9919148902,3100.38444767151,45131.3266506244,985257.004585878,8502.8909829342,13857.6771531428,800.025600819226,123204.193364258,27830.9480141918,58787.9164519964,3600.51847466035,1000.04000160006,850.028900982633,1050.04410185228,700.019600548815,500.010000200004,650.016900439411,63963.2341736111,5601.25468104855,1300.06760351538
16.730380000000196,12093185.1168742,7647173.88861768,66711227.5863061,2691508.06045687,21587964.2250509,1638939.42284594,437578.129493956,340166.393668607,91433.1825170923,1370221.59486066,1329716.24672535,30136.2840860396,14908.8856958747,108569.454320482,28732.9854673165,1100.04840212969,85189.3028725552,1494389.5480693,17612.3991289868,20917.487019148,6801.85010322808,197548.782454443,44077.5765347011,91781.9672689665,5801.34591225164,1750.1225085756,1250.06250312516,1450.08410487808,1000.04000160006,1350.07290393681,250.002500025,135328.609232106,5201.0818250196,2200.1936170383
17.23734000000013,16462695.1024143,9524135.56742384,97173273.4309429,3614196.5356265,31968021.5012777,1897520.25632663,354891.764243685,830342.099626417,120679.745497369,2005919.4479258,1672726.96932006,33745.4889190629,121787.983987947,156878.293035369,27931.1711870447,7202.07419736884,116692.15173697,1507348.1149868,25325.6295370915,16560.9633577428,5801.34591225164,135429.695197725,619750.616087707,1940199.10775196,8853.13400943934,1500.09000540032,1300.06760351538,2200.1936170383,600.014400345608,950.036101371852,850.028900982633,115935.15668325,6701.7960813498,2200.1936170383
17.744180000000142,16502258.0700902,15946685.8297986,113875118.246446,4234211.19018412,34929765.1702961,2102459.32115974,462666.727497244,441978.04255527,135631.86956819,1485237.83233455,2068096.29981084,45081.1460629132,16510.8971921468,169136.597938144,31439.4879969241,4900.9605882753,103426.115596257,1587308.21082886,25125.2257266295,18263.3322325297,4500.81014582625,186176.214578162,445042.996969786,77740.997090982,7902.49718911176,1000.04000160006,2050.16811378533,1750.1225085756,1350.07290393681,750.02250067502,700.019600548815,135631.86956819,6801.85010322808,2200.1936170383
18.251040000000103,17476888.6388684,14010238.5145098,109152289.563026,3918203.72108701,37433394.9599192,2186360.54904443,387754.294022639,561117.654757231,128153.583274701,1931314.32091571,2032640.86454264,49899.3996040112,14508.4148806308,167413.635503368,309685.419504013,3100.38444767151,107359.067372083,1496170.89728844,26928.9755777216,18213.259252736,7902.49718911176,155865.744150758,47088.5264296878,85843.7573376093,7802.43435952017,1700.11560786133,950.036101371852,1250.06250312516,2050.16811378533,1300.06760351538,550.012100266206,96470.8338854557,99796.7920451716,3200.40965243551
18.757860000000164,15623708.9942393,18366612.1479897,125569994.558948,4700888.88716298,27906940.6625362,2158851.94973797,349237.995679564,401444.427735939,107661.653168788,1917325.85960132,2209093.49587742,45281.8696202735,21518.505915087,260384.038670617,153157.247222761,2500.2500250025,115581.907940341,1640296.32534409,23622.2994506814,18313.4054127621,1400.07840439065,171873.552617271,36453.0756781874,92591.6632373458,10054.0417247734,550.012100266206,1400.07840439065,1800.12960933187,1400.07840439065,750.02250067502,450.008100145803,99192.0068109167,9503.61137232148,3100.38444767151
19.26475000000005,13219787.720217,12670546.0418083,124459990.403946,4222877.58897178,37813227.8643808,1891330.82148268,355598.4853142,448815.30674984,112705.823736931,2856107.04114495,2409457.93239309,60847.7383086133,23722.4889194957,195720.355723258,29534.8511243267,4400.77453631839,123658.647864791,1403314.01179444,36352.7842427204,17412.118834709,3900.60849492521,184247.958061176,1126689.11746266,89972.6418938313,9603.68781612139,1600.10240655402,1800.12960933187,1900.14441097523,1600.10240655402,2050.16811378533,550.012100266206,142608.877553483,8703.02865397158,2500.2500250025
19.77175000000011,11631617.1606552,16099196.8765256,126302915.962728,4662887.98898042,65385148.6443378,1901646.5462226,428987.010873435,822180.881670297,127547.43075853,2493184.18371045,2656821.43426427,104938.643529955,15209.2472223112,189018.394028792,145744.736492712,3300.43565750679,143418.056594817,1297187.67356144,36152.2037822616,26377.8022035225,8602.95941803981,174205.502074355,40365.0684904065,76432.9676855054,18213.259252736,2100.17641481884,2150.18491590277,2650.28092977856,2750.30253327866,1200.05760276493,800.025600819226,6382979.84118668,8602.95941803981,5901.39272868397
20.278680000000122,11152465.6632468,14839873.2956678,119022165.02499,5145566.06414141,39212755.5553718,1603178.24374755,474747.392404857,877825.549552931,174509.701249058,2759742.08542359,2810599.07792753,63460.6824479582,19615.3784567101,169237.956016253,34848.5091247016,3100.38444767151,135328.609232106,1031026.68384162,56929.3434683601,23822.6791905894,2600.27042812453,176639.301338189,34547.6757925938,105896.672163184,10954.7982016123,2200.1936170383,2750.30253327866,3500.49006860961,2100.17641481884,1300.06760351538,600.014400345608,181406.8549833,7001.96054895371,2200.1936170383
20.785770000000184,12697933.3370632,24892945.8612493,114100172.916629,4510217.71382591,35546483.1119488,1564666.20471851,479628.033189607,862245.042545794,182421.461063947,2623743.15597811,2746696.83994414,70397.6766761065,19114.6035571176,177957.805771191,34848.5091247016,3100.38444767151,114572.680568755,835413.945336398,39662.8259162513,24273.5453389788,4800.92177698118,159410.02189875,282746.30161434,108569.454320482,11104.9305891816,2800.31363512713,2350.22092076655,3250.42255493214,2850.32493704282,1950.15211186473,650.016900439411,123103.205707969,7802.43435952017,3000.36004320518
21.29289000000017,7737490.77083993,20025248.8843859,111587394.371964,4165542.90048581,36122358.8058099,1502084.14129632,494469.175670425,847701.20884529,181711.228222856,2461321.57738323,2928096.74131634,78747.266416548,17211.841747122,236720.437705679,38158.1530252104,6801.85010322808,113563.534302114,730101.591962899,42271.354045629,23872.7746269942,3400.46246289495,166704.248945012,415447.717228499,96974.7102805239,10654.5388335431,1800.12960933187,2350.22092076655,3650.53297781476,2800.31363512713,1250.06250312516,900.032401166442,150703.012450604,12105.8592358702,2500.2500250025
21.799900000000207,12226317.6430217,20711232.1816973,122800959.074193,4504884.25443186,33787543.640392,1799864.72878871,590936.601795741,970566.662690655,159308.742960425,3306846.35016425,3135469.81038502,92541.2922859506,985297.628957586,329519.253727226,39562.5087638469,6501.69043951427,128860.798173031,861926.279027426,38459.0731363374,24774.5267815137,3900.60849492521,148375.414948194,45181.5074394207,107459.928493954,9653.72633836661,2200.1936170383,2150.18491590277,3150.3969500157,2950.34814108065,1300.06760351538,700.019600548815,131589.000004021,17612.3991289868,2800.31363512713
22.306910000000016,8864721.35779661,30116291.005169,130693805.604581,4434882.59988503,38260450.4776984,1774419.27443024,510256.143379884,756891.13802134,177450.672338643,2614417.51510185,3355211.05454726,90627.3459736568,31539.7400724913,203340.551570067,45281.8696202735,9203.38684635946,128658.732711483,926724.85315103,38459.0731363374,24574.1317974251,3500.49006860961,166400.238376143,230238.547234637,87756.9738946836,9703.76506084361,2050.16811378533,2350.22092076655,12706.4548790786,2050.16811378533,1150.05290243351,850.028900982633,161942.260387856,14007.84439286,2300.21161946899
22.813920000000053,8349146.81078188,26920520.1090224,138994937.156098,6303593.43507323,36506275.9350506,1757226.3998637,526271.623843606,934212.146340667,234071.24486739,2959466.22752352,3452095.09278015,90929.5286116888,23822.6791905894,252525.252525253,41669.3377780627,6101.48876325823,124012.12384329,957628.843286527,38358.7656289435,24273.5453389788,8402.82334864514,190236.667311537,190141.716617409,110082.602127728,11205.0198488923,2150.18491590277,1800.12960933187,2950.34814108065,2200.1936170383,1300.06760351538,900.032401166442,177856.377450309,10304.2453490838,2900.33643902693
23.32093000000009,10248797.2428398,20473289.6357664,134901464.895489,5404238.84475255,33618729.0161868,1825310.18314718,600117.965343584,857646.416337068,256300.941959,3549313.01294704,4441136.82776178,82571.8264526822,29033.6790677186,249566.717435129,41870.0066511207,6101.48876325823,114522.221329261,892246.825610539,34647.952766629,23622.2994506814,104483.81149815,192876.663737575,39361.8768704403,105140.327692376,10304.2453490838,1700.11560786133,2100.17641481884,2650.28092977856,3850.59299132066,1350.07290393681,1400.07840439065,168123.062054524,9903.92195309342,3700.5476810568
23.827940000000126,7947865.28149758,22605280.1603443,123942829.377184,4774890.63625534,41828020.8222918,1570167.9245798,664435.593129316,889458.226841362,325790.975103734,2527378.20025674,3663178.61437689,84786.578635789,102941.543323927,289514.360397834,49497.8076679519,5501.21026625858,119518.669831056,743153.350934785,40465.3920735909,38208.3058747649,11505.2924345199,125426.127227118,39963.7821963854,100199.998393587,10804.6676164103,2400.23042212052,2250.20251822664,3400.46246289495,2150.18491590277,1250.06250312516,250.002500025,124921.107747722,7102.01697282028,2200.1936170383
24.334940000000188,6776047.85795377,18599492.0865604,125237391.639297,4640887.46897999,29004916.4239995,1769605.26955161,543939.650606485,1013598.53918656,347051.833707118,3152196.13896625,3271932.0089173,84987.9391377989,45884.059597182,352604.01666376,45382.2326054811,5001.00020004001,102871.567684371,824418.74398291,34547.6757925938,23221.549598027,5401.16665199683,175726.571468853,48795.0527627819,88512.2712931221,11104.9305891816,1650.10890718787,1900.14441097523,2900.33643902693,1350.07290393681,850.028900982633,550.012100266206,245854.820806593,189609.575963388,2900.33643902693
24.841949999999997,8644927.0929304,19871472.1858188,117705030.90805,5674245.22657603,29451458.3331873,1765478.97965564,757369.413902056,929198.76701474,352604.01666376,2632291.66011468,2982928.98423112,61149.2040579013,18012.9693379233,205576.683430056,63963.2341736111,3800.57768780855,92642.0343909715,1060560.57308215,37957.5436361524,18163.1864733797,3800.57768780855,157890.923435481,40365.0684904065,73113.1980856177,10054.0417247734,2150.18491590277,4350.75703172352,3450.47616571087,3050.37214540174,800.025600819226,800.025600819226,112100.416258176,8202.69048247825,2700.2916314962
25.348850000000084,9382807.83926694,18889959.1838537,116636187.194204,4276212.18291222,26042492.0508511,1905772.83611857,498709.502093516,796213.369991735,403509.342394596,2062650.42992306,3059611.66981119,78948.529972353,16711.163056922,293815.135941883,31940.756405173,3500.49006860961,89922.281456741,1146251.67336011,35751.0525029742,21869.113605291,3700.5476810568,136642.790207568,38559.381447429,95060.0876118738,10554.4539795794,3450.47616571087,1550.09610595857,2800.31363512713,2300.21161946899,1550.09610595857,700.019600548815,123810.136351942,11104.9305891816,3200.40965243551
25.855870000000095,8467835.71380963,17998940.2884528,124150623.217205,4006872.483513,29103618.5228291,1547473.33015197,537932.521507106,888954.483129458,434005.876272718,2359516.66448404,2791634.54278407,60948.2260858408,18213.259252736,196837.696081791,32542.3049964954,24123.2548176442,81263.2930695453,999214.602700155,38358.7656289435,20116.1734034163,4700.88376614804,120073.953497719,2215986.34923068,70146.2692613934,8803.09869073914,1700.11560786133,1750.1225085756,2950.34814108065,1950.15211186473,1400.07840439065,750.02250067502,109679.078213637,10004.0016006403,5601.25468104855
26.36281000000008,14401024.8979693,15452448.786256,123138873.018508,4365547.62776246,28249334.8398555,1458758.09738865,425917.231830457,701021.050164281,360010.712068525,2479972.85913575,2829151.34056787,59440.9940378578,16410.7654621432,198564.689755272,34347.1242544771,4100.67251029169,85138.9616357919,1010778.86676239,34848.5091247016,24023.0621396541,2500.2500250025,144834.245252655,1820746.161718,78395.0629668343,7902.49718911176,1250.06250312516,2300.21161946899,3150.3969500157,2100.17641481884,1500.09000540032,900.032401166442,101107.260043455,11605.3848985929,2500.2500250025
26.869630000000143,9510288.51288934,17072483.1415303,130821934.074626,4838225.46655962,29401766.9317075,1837001.33785243,464471.968709257,737428.810271911,272028.110582308,2027679.27663708,2781740.00270922,54819.9460419398,29835.5639922788,231830.054541124,38358.7656289435,4300.73972723308,100351.204114048,1070235.29951572,61149.2040579013,26027.0681508769,22319.9093591484,174509.701249058,41870.0066511207,82924.1472307448,11555.3385664177,1250.06250312516,1950.15211186473,2550.26012653291,1700.11560786133,1000.04000160006,1050.04410185228,96067.7473368053,12806.5569571621,45783.6925900546
27.376560000000154,10323527.2928943,14496881.6470121,140738281.00241,4906893.75625794,28345994.8262955,1857632.78733227,454515.83474521,741562.945329039,195821.928024607,1722264.53793952,2868729.50086726,60244.8285678772,28131.6199408135,310919.333087649,41769.6718125834,5101.04061228491,100603.217696528,1125813.55783419,39161.2481921726,33595.0846035379,2300.21161946899,140990.675709378,348619.666199786,80961.3432159009,10254.2042237317,1800.12960933187,3100.38444767151,2200.1936170383,1400.07840439065,1000.04000160006,600.014400345608,111192.359769057,11505.2924345199,3000.36004320518
27.88350000000014,10898760.2832299,14047575.2437915,121734106.994595,4394214.97200545,26628578.3066601,1432624.92804751,786344.977793177,606673.303916387,173597.125779375,2397596.36472878,2836984.51812712,55924.8242076314,19515.221873061,289002.723119813,28632.7558727184,6101.48876325823,91080.6226602567,1207282.80908487,35951.6265357053,24073.15837836,2000.16001280102,152929.813264649,427858.640990974,61350.1852535006,9703.76506084361,1850.13691013135,1750.1225085756,2950.34814108065,1350.07290393681,950.036101371852,850.028900982633,96269.2889925755,9603.68781612139,3500.49006860961
28.390370000000075,11563794.9303536,17762263.394362,120531159.907955,4445549.51867312,24688571.5365607,1639627.1378286,583516.030555332,580312.058607115,142811.167431008,2272477.34963894,2678259.60442644,57532.0936871056,127784.57874468,210355.20382068,29635.0879441258,4100.67251029169,85289.9859522376,1090351.91624057,30837.992406645,22770.7213564344,3000.36004320518,137047.181232077,67381.1204517744,68436.8325528693,9253.42376679371,2200.1936170383,8552.92510038433,2150.18491590277,1550.09610595857,1150.05290243351,850.028900982633,283214.187283727,9003.24116682005,2800.31363512713
28.897380000000112,11977008.1483021,21896515.1299117,116391216.181527,4854892.52716601,25148727.5283457,2297770.37623558,392827.034219374,657130.424430514,138361.541926765,2667262.81340066,2964376.72159079,69090.4131787206,27830.9480141918,212592.580639956,29735.3255667733,2600.27042812453,88411.5623457063,992336.314885785,38459.0731363374,29234.1454819229,29334.3798932349,137957.108612063,2501437.59576761,80508.4320669349,9753.80398355359,1900.14441097523,2000.16001280102,2450.24012353211,1900.14441097523,1100.04840212969,1300.06760351538,103022.805594158,7001.96054895371,3400.46246289495
