# Long data file split by latools on 2021:06:22 22:02:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Sample: PNG16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Analysis Time: 2021-06-10 06:47:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
127.25021,19902789.34,4787433.556,143259026.1,8788318.83,294779036.9,497332.5516,250841.8631,305897.6913,14908.8857,813014.5525,1331365.337,16611.02972,3200.409652,69492.63358,14007.84439,5001.0002,1306042.393,2711908.268,6901.904926,8652.993936,5201.081825,1510684.866,24624.23024,41769.67181,3100.384448,450.0081001,400.0064001,550.0121003,300.0036,250.0025,150.0009,136743.8867,5101.040612,6001.440346
127.75717,20316002.56,4612773.602,140299457.6,7222281.816,322818601.4,288798.074,254004.7801,417829.6284,18113.11389,516348.835,900540.571,15009.0054,1600.102407,55924.82421,26227.48641,500.0100002,1321552.508,3129764.253,5501.210266,4450.792241,8102.625251,1550213.889,22820.81258,32592.43535,2350.220921,400.0064001,300.0036,300.0036,150.0009,50.0001,150.0009,160726.7223,10404.3282,2400.230422
128.26403,18370509.32,2814282.337,142119811.3,9084325.827,347313058.8,299136.9958,282148.7804,130881.6315,14107.95689,530837.1664,655238.4316,13407.18625,2700.291631,50501.81165,18914.29921,1000.040002,1321435.215,2993918.069,7102.016973,4600.846556,4800.921777,1279405.306,23221.5496,39060.93506,2650.28093,500.0100002,550.0121003,650.0169004,250.0025,100.0004,150.0009,122901.2328,9603.687816,21017.65483
128.77099,19473876.53,3597720.826,134522390.5,7896297.747,345745397.2,288491.1065,394468.1442,186176.2146,17412.11883,2437230.338,731096.5722,18012.96934,1800.129609,49297.01653,14608.53138,900.0324012,1152878.94,2587239.302,9703.765061,6001.440346,12706.45488,1320111.513,28332.07191,56728.43317,3050.372145,950.0361014,300.0036,500.0100002,600.0144003,400.0064001,550.0121003,111495.038,14208.07018,5801.345912
129.27788,17760109.25,4793128.989,130113576.2,8288307.012,251876978.4,363201.0389,1835119.046,160929.3038,21618.67854,609404.7267,2796169.54,35049.0687,3200.409652,64264.77488,18012.96934,600.0144003,1004583.905,2297491.428,11205.01985,6401.63882,9103.313606,1196114.592,147180.8267,54970.60551,4950.980294,600.0144003,950.0361014,750.0225007,900.0324012,750.0225007,350.0049001,97579.38866,16310.63453,10004.0016
129.78483,13734734.28,8675516.009,122962945.3,6573599.817,259011438.4,395974.027,470087.2987,238045.2427,27029.19153,1182931.641,1732506.482,23922.87026,2800.313635,92138.33195,19815.69403,300.0036,935600.8656,1883934.373,12005.76277,12256.00544,14208.07018,925111.6854,32442.04489,65219.70166,7752.403245,900.0324012,800.0256008,1700.115608,1050.044102,700.0196005,400.0064001,81867.21459,25025.02503,12306.05458
130.29169,14455031.49,8733103.167,131812440.2,6414929.4,162877636.2,604575.2303,1011788.999,362583.4936,36653.66096,1385764.33,1714366.492,220326.7667,9303.460887,663352.755,37857.24015,700.0196005,667471.3543,1546898.27,19915.85302,15109.12591,16811.29719,748350.0457,40164.42374,107459.9285,7652.341617,1050.044102,1200.057603,1950.152112,1250.062503,1100.048402,750.0225007,63561.19118,34146.57593,8202.690482
130.79853,13057139.96,11269469.45,136460914.5,6563599.581,124594836,794682.581,856310.3638,367730.6231,40565.71646,1906445.945,2835335.428,38760.00048,7001.960549,116742.6197,31339.23672,1600.102407,717624.5967,1525649.242,43876.87228,20366.57839,27430.06335,591994.0053,47991.95258,99343.20039,9253.423767,1250.062503,1600.102407,2250.202518,1450.084105,1050.044102,950.0361014,65571.53514,32742.82762,12806.55696
131.30536,13408182.8,11806738.66,167566258.2,5604243.572,81054957.71,940714.0545,969385.7351,483119.372,39763.14387,1947634.192,2407396.57,87505.2182,32642.56591,136036.2281,50301.00442,1000.040002,551508.0857,1445443.525,19615.37846,20416.65999,39361.87687,574191.7532,46787.39886,147363.5504,9503.611372,1600.102407,850.028901,1150.052902,1650.108907,950.0361014,900.0324012,65269.96298,34447.39962,9203.386846
131.81225,15600473.6,12783821.88,148841576.9,6330927.414,102017241.4,894144.0966,1007902.033,453442.2158,39863.46263,1768115.606,2807300.898,64264.77488,6501.69044,138968.2163,53514.30656,900.0324012,566973.1976,1708602.734,19314.91111,19164.68014,25125.22573,803095.5458,45482.5964,141698.6134,9603.687816,2450.240124,1000.040002,1950.152112,1850.13691,700.0196005,1050.044102,69894.86689,33244.14823,29033.67907
132.31918,17131497.65,14535484.03,141183743.2,6498931.385,104732570.2,929905.2757,1004721.789,544699.4712,39462.19242,1904114.535,2432545.193,38860.3112,4500.810146,216158.6798,33645.21917,1100.048402,698590.4837,2020250.056,21418.33409,22369.99878,25325.62954,1046333.301,50702.62211,137451.5853,10754.62449,1500.090005,1400.078404,2000.160013,1150.052902,650.0169004,1100.048402,91836.1202,29234.14548,10004.0016
132.8259,18598467.37,11799144.75,177587497.9,7837629.693,132148609.7,926617.3024,1106489.623,523017.6783,41870.00665,1765784.195,3753054.02,173796.4124,5501.210266,161638.3649,33544.95023,700.0196005,876981.2003,2358164.333,22319.90936,19765.61484,18814.14824,1210177.99,45683.32639,123406.1711,10704.58156,1550.096106,1050.044102,1650.108907,1450.084105,600.0144003,450.0081001,99897.59242,26528.11981,8402.823349
133.33277,18351041.83,10175313.44,148740667.4,9483668.599,142420435,796705.4512,1010022.197,420055.4151,36553.36792,1254428.221,2249083.929,35249.63148,7302.132223,132902.79,32241.52709,800.0256008,904139.884,2480379.009,20717.1538,16410.76546,20516.8238,1527338.013,39863.46263,110788.8002,7001.960549,1550.096106,1300.067604,2200.193617,1200.057603,1300.067604,550.0121003,94657.04638,27029.19153,12506.25313
133.83974,17504519.92,9483001.883,144717566.2,6521598.588,149368382.1,627883.1369,801539.4808,542473.6844,35450.19748,1765007.059,2019448.144,38860.3112,6701.796081,155157.0084,31238.98625,800.0256008,856362.7337,2051592.638,18213.25925,16110.37508,24724.42773,1544012.096,41769.67181,88663.33623,9053.277286,1350.072904,1050.044102,2350.220921,1150.052902,1100.048402,1100.048402,89720.84173,40565.71646,9703.765061
134.34674,13798160.63,18184358.28,142264536.7,6042253.925,144624555,1070886.847,1065853.161,495843.1577,59943.38458,1416849.799,4491434.073,35650.76669,20216.3348,204560.2107,32542.305,800.0256008,846044.418,1770442.624,20516.8238,20516.8238,31038.48772,1318338.197,36854.24946,103022.8056,10904.75447,1450.084105,3600.518475,2500.250025,1800.129609,1300.067604,850.028901,89620.12308,37656.63558,14408.29918
134.85371,12903283.98,11751682.81,153108985.2,6627601.093,122523453.3,570948.1298,874685.1116,609989.2148,39863.46263,1974833.978,3288010.637,48795.05276,8402.823349,155258.2539,38258.45893,1500.090005,697647.6696,1828755.275,28432.29909,18814.14824,28632.75587,1110096.879,58335.80576,145896.4914,12406.15345,2250.202518,2150.184916,2900.336439,1850.13691,1850.13691,1000.040002,75628.09433,44478.99469,12205.95651
135.36072,13145685.65,11708650.64,150492641.7,6176923.774,122927791.6,868241.6632,1151719.771,785955.937,55924.82421,2228180.555,3796342.633,48393.49623,11905.6671,204661.8543,43274.77882,1700.115608,671673.6699,1735337.272,35249.63148,24273.54534,23321.73586,879595.6986,63058.65558,167768.3438,12756.50582,3150.39695,2650.28093,3400.462463,2850.324937,1800.129609,700.0196005,74420.88118,49598.20444,14508.41488
135.86764,12508282.29,14814560.26,163203915.3,6160923.396,69448952.3,1245176.137,1099775.773,736117.1287,53715.16531,2243723.29,4049477.95,52710.90374,5701.299896,197142.4425,51807.13716,1000.040002,547628.2737,1414491.229,39662.82592,32191.39814,28532.52708,631561.6798,65370.48623,162371.4939,18613.8487,2400.230422,2550.260127,2650.28093,2150.184916,1950.152112,1100.048402,65672.0608,56226.17153,15209.24722
136.37445,19418613.97,19777813.95,167020550.4,6300926.705,58804781.82,1436003.722,1394478.459,759492.8883,55121.26679,2078193.165,4327349.617,65973.64263,7802.43436,203035.6552,39060.93506,1200.057603,491267.7113,1477777.731,49698.60203,27079.2998,30036.04325,465924.5557,75829.30783,198767.881,19765.61484,3950.624199,2450.240124,4500.810146,3400.462463,2550.260127,1250.062503,81363.94464,52208.80315,14308.18428
136.88131,12534029.61,17280050.04,177138052.4,5955585.21,57228951.76,1515408.634,1540416.36,859144.2071,61048.71467,2846781.4,5222805.494,80156.17915,8202.690482,251096.9076,52710.90374,1900.144411,484147.8407,1281595.734,52007.96854,29234.14548,33444.6821,420144.1424,76734.80851,213406.2707,22319.90936,3600.518475,3700.547681,5201.081825,3750.562584,1900.144411,1350.072904,67984.37362,57733.01687,19915.85302
137.38832,10820890.32,24677152.22,185046168.1,7357618.348,39422412.43,1284469.453,1640417.392,1024425.485,62455.63945,3692306.173,4871961.594,83377.14563,8402.823349,244263.4936,56226.17153,1400.078404,490487.9695,986553.5177,61953.14818,29033.67907,31539.74007,379989.1983,74823.27265,233969.3639,19965.93281,3500.490069,3200.409652,5151.061119,7202.074197,1800.129609,1050.044102,63159.16109,60445.79526,23722.48892
137.89521,7942213.429,19336101.46,165738601.9,5913584.217,35294622.58,1008830.518,1717449.988,908986.5636,55322.15131,2807147.427,4833207.978,137047.1812,10904.75447,256913.3223,212954.5265,800.0256008,466152.2225,819724.6171,62958.15087,31088.61206,40164.42374,429038.7416,71202.21429,219459.7386,16911.43213,3600.518475,3450.476166,4050.656206,3000.360043,2200.193617,1100.048402,56527.5261,62556.14013,15509.61596
138.40222,4482023.716,19462033.82,168839576.4,6094921.836,25256278.78,1077763.997,1513560.959,1075178.638,53514.30656,8791877.459,4966784.269,86397.55317,10204.1633,260077.7606,58134.87291,600.0144003,451509.7836,520516.4536,49096.22861,28231.84552,29334.37989,315532.8008,62254.64053,205847.1626,17862.75401,2850.324937,2550.260127,18113.11389,2150.184916,2250.202518,1250.062503,54920.38548,53815.5959,14308.18428
138.90922,2561649.825,24553118.34,135169671.6,6615600.81,24161706.54,490851.8431,1526281.939,733891.342,52811.32628,2342419.656,4116266.095,67783.28601,5701.299896,200799.9742,51807.13716,1000.040002,389938.6782,417352.9352,35650.76669,27881.0595,30938.23966,290230.6874,49598.20444,154448.3126,15409.49225,3450.476166,1450.084105,3100.384448,2000.160013,1200.057603,900.0324012,45582.96099,42973.74294,16510.89719
139.41636,3362956.916,21019418.4,148026998.5,7745627.519,21147548.65,384421.682,1230165.81,823245.0523,42271.35405,4608550.389,3527953.233,51003.84383,8302.756515,190541.254,47490.04112,1000.040002,331898.5346,420578.6403,28332.07191,14708.64869,36051.91476,297703.3733,40666.04165,124012.1238,10854.71094,1700.115608,2100.176415,2000.160013,1250.062503,850.028901,550.0121003,37756.93746,32241.52709,8703.028654
139.9232,1650445.601,10750552.2,90702453.75,7984299.827,27869501.94,332257.8945,1011435.639,577959.5745,39161.24819,1497672.02,2585498.291,48092.33729,5001.0002,194704.6777,30737.74595,400.0064001,336825.1571,1276065.687,19715.53584,12105.85924,17211.84175,183537.6222,83477.81417,109931.2791,7902.497189,1200.057603,1000.040002,1400.078404,1550.096106,1150.052902,950.0361014,34547.67579,26628.33255,14408.29918
140.43016,832810.936,8665390.794,54648562.82,9095659.428,12968207.83,408617.3189,608604.6286,474228.2328,33043.61758,1044601.301,2244136.659,34447.39962,4400.774536,99897.59242,47389.66124,300.0036,188307.789,5901714.242,16010.24656,8753.063572,17111.70441,130679.5336,170555.6853,78395.06297,5351.145145,1450.084105,750.0225007,950.0361014,750.0225007,500.0100002,100.0004,35149.34969,15509.61596,5201.081825
140.9371,876141.8053,5662631.803,49231981.54,9901011.796,36657392.25,360477.2701,493055.7335,377023.5386,22019.37705,890728.2265,1257156.286,28031.39516,3600.518475,94052.5088,20016.01281,800.0256008,137350.483,217882.5048,11605.3849,9203.386846,14308.18428,102115.4055,2240808.197,61601.41628,5501.210266,1250.062503,1000.040002,1000.040002,950.0361014,550.0121003,500.0100002,23522.11078,13807.62181,5001.0002
141.44418,618668.5236,5312679.07,60987934.63,9956346.438,7845909.251,632124.6882,419910.1027,271312.8144,46887.77391,768626.594,1060914.575,27029.19153,4700.883766,105442.86,17311.97989,2500.250025,117903.4387,331160.8987,10604.49631,13056.81566,18213.25925,134621.0302,2733426.401,65169.44055,3050.372145,1050.044102,850.028901,650.0169004,750.0225007,400.0064001,200.0016,17011.56787,14908.8857,5301.123838
141.9511,3811337.217,4488739.722,38801792.97,12237733.69,8289728.344,1048879.968,469027.2171,295411.359,17211.84175,834774.3812,1255094.924,26928.97558,4200.705719,84585.22137,21017.65483,1300.067604,111797.7235,287311.8139,9503.611372,8402.823349,14107.95689,94052.5088,590155.3363,68386.55853,3600.518475,600.0144003,650.0169004,1300.067604,2950.348141,550.0121003,800.0256008,45582.96099,13307.07937,5201.081825
142.45812,2094430.016,4180553.499,40645382.41,10266353.76,8126359.353,595675.7941,575035.3777,253035.4149,67783.28601,798248.9544,1192841.776,19415.06609,3700.547681,87706.62235,27229.62583,400.0064001,141445.7739,448951.5776,9003.241167,32291.65624,9403.535729,79351.06678,518553.8531,49748.80112,5051.020306,250.0025,500.0100002,700.0196005,700.0196005,600.0144003,800.0256008,43274.77882,16410.76546,6701.796081
142.96513,1716383.881,6086625.17,44074312.71,10044348.52,9737586.028,1055757.118,480563.4262,241918.5474,55422.59478,773380.5788,1407635.75,20416.65999,12005.76277,106854.7739,36653.66096,800.0256008,124466.6076,602853.2674,10204.1633,45081.14606,12105.85924,192243.9321,529055.404,64968.39809,3350.44896,750.0225007,450.0081001,950.0361014,700.0196005,300.0036,1150.052902,23822.67919,16911.43213,5801.345912
143.47214,2164764.181,4530506.232,48861537.57,8591647.515,8453778.039,321378.9415,536872.4399,769503.9294,32141.26939,801357.5014,1506993.423,21117.82344,2300.211619,88713.69161,16611.02972,1000.040002,238536.5873,389990.2502,9103.313606,44478.99469,19214.75693,167920.3647,72308.53782,63008.40313,4450.792241,850.028901,1050.044102,750.0225007,950.0361014,550.0121003,1150.052902,15910.11884,19715.53584,8602.959418
143.97913,3737235.15,5483542.068,56943589.35,9028991.185,10602080.27,894831.8116,502969.5658,356821.1878,24524.03355,1120760.701,1409697.112,31940.75641,6201.537981,117348.251,38760.00048,500.0100002,217984.2559,505697.452,11205.01985,34647.95277,11305.10991,143013.4606,385852.4375,60395.55328,5301.123838,1400.078404,900.0324012,1500.090005,1500.090005,800.0256008,400.0064001,26928.97558,19915.85302,5301.123838
144.48615,3948865.628,6233440.783,65038254.82,8784985.418,13879670.66,583984.6394,489875.4887,312867.0366,34246.84969,1389650.013,2101902.645,32241.52709,9003.241167,130578.4858,22520.26824,1000.040002,184450.9185,1134201.001,16310.63453,28933.44706,18914.29921,149184.9652,86800.32914,83377.14563,6351.61331,1050.044102,750.0225007,1550.096106,1600.102407,700.0196005,13006.76352,40866.69445,26728.54609,14808.76679
144.99315,8309583.843,8980538.102,80841872.59,9977680.275,13845635.45,1635500.848,679983.4567,631505.1531,52108.38544,1517877.575,1950186.364,31138.73659,4600.846556,145643.5675,52710.90374,800.0256008,213914.8536,648421.9242,20316.497,19164.68014,16711.16306,165893.5704,3819859.574,87857.67759,7802.43436,1500.090005,1600.102407,2100.176415,1700.115608,1450.084105,1150.052902,33344.41476,30437.01141,11605.3849
145.50027,4012919.957,15001243.91,92159666.15,8922988.68,16588192.39,557163.7551,780691.2092,686407.892,60043.8651,2146581.198,2873676.771,66275.23171,4500.810146,178059.2349,38860.3112,1100.048402,290947.0549,386999.4191,25425.83265,23822.67919,36252.49361,215644.1891,576789.7261,142269.8406,14308.18428,2500.250025,1800.129609,2700.291631,2250.202518,1400.078404,1250.062503,69190.96707,44579.35125,20216.3348
146.00728,3742887.003,13579916.89,115155739.1,8331641.37,20865737.14,2781921.724,1267975.387,901689.619,67280.58108,4686264.063,3648749.077,57833.47967,7802.43436,327734.0478,42271.35405,1300.067604,320558.2677,536574.5035,31439.488,21518.50592,27129.40828,267839.0944,1292804.559,155916.3697,18914.29921,3450.476166,2600.270428,3150.39695,2700.291631,1300.067604,1150.052902,66677.36178,56326.62225,17111.70441
146.51434,8292628.286,13540048.86,129115103.5,7529622.413,33832470.11,635563.2631,1448542.621,915974.1918,67883.82941,3036402.765,4384243.222,64264.77488,7102.016973,233561.8485,45984.42741,800.0256008,418851.8406,416279.7104,34447.39962,26177.38154,29935.80322,282148.7804,2119563.018,200444.3342,16160.43964,3200.409652,2450.240124,3700.547681,2450.240124,1650.108907,900.0324012,65873.11455,64666.84045,19915.85302
147.02135,4724425.391,15529020.72,140292818.8,6825605.773,28679539.85,564672.4859,1777167.919,1274757.514,57130.25699,3137430.541,4930092.016,95261.61308,7902.497189,232848.7281,50702.62211,1300.067604,400205.6401,572412.8901,35450.19748,27580.39359,39763.14387,319019.6476,3388341.302,167768.3438,14958.94545,2850.324937,2200.193617,3250.422555,2900.336439,2000.160013,1050.044102,57532.09369,55924.82421,18513.70014
147.52835,4706841.85,14717105.07,133671298.8,6487597.784,34598942.96,540658.5955,1248893.918,1015217.862,65068.91891,3239235.454,4105959.283,74622.0753,9403.535729,244875.2903,51706.72268,1100.048402,436386.6494,521350.1407,30637.5003,23271.64263,31840.50112,338830.8461,94657.04638,171822.8629,15860.05528,3100.384448,2550.260127,3850.592991,2600.270428,1750.122509,1350.072904,65873.11455,58637.21107,21117.82344
148.03535,4724425.391,16961105.78,151985703.5,5916917.629,26324303.56,502146.5565,1319212.665,939529.7682,50100.2004,2473755.765,5014607.88,103123.6319,8302.756515,309484.3749,54920.38548,800.0256008,430590.7628,533757.6703,29935.80322,27580.39359,32542.305,355689.6139,149083.7686,194160.1549,15759.92876,2700.291631,2200.193617,2850.324937,2750.302533,1800.129609,1400.078404,50702.62211,64767.35886,34647.95277
148.54236,2690386.466,17747708.4,152671489.5,5843582.562,22953456.71,647942.1328,1523455.054,925219.2237,61149.20406,3337931.82,4112143.37,68386.55853,113815.8133,223480.0331,43676.17124,3300.435658,424228.6798,430487.2888,39161.24819,24874.72548,30437.01141,318506.8157,78747.26642,134823.1916,12856.6083,2350.220921,1950.152112,2800.313635,1600.102407,1350.072904,1000.040002,57833.47967,46084.79602,14007.84439
149.04936,2231330.444,13764069.23,115666925.2,6378928.549,28151313.45,427073.1201,1125217.731,666297.072,45181.50744,1937531.415,3544856.406,75024.47322,10304.24535,204356.926,35450.19748,700.0196005,391573.6147,494520.2343,20016.01281,20016.01281,28532.52708,219510.6204,45683.32639,122396.3148,11805.57223,2050.168114,1450.084105,1800.129609,1050.044102,1400.078404,850.028901,32041.0125,37957.54364,12306.05458
149.55637,1706964.127,10213915.82,114806539.2,7583623.69,18688164.63,274512.8972,974686.1431,462345.3627,37155.13823,2133369.873,3530014.596,51505.89612,6101.488763,188815.3599,43174.43272,1200.057603,301390.1596,334208.8836,17011.56787,24574.1318,24123.25482,186886.6993,1372043.533,102066.5341,8302.756515,1800.129609,1800.129609,1950.152112,1200.057603,850.028901,750.0225007,30437.01141,35450.19748,9003.241167
150.06338,2762604.581,11468176.79,74452709.91,10483692.24,17857705.59,892768.6667,788818.5015,406710.6237,35249.63148,1204691.469,2123340.815,32241.52709,20416.65999,143114.6084,33143.8825,2700.291631,267124.0353,451530.9355,14007.84439,82370.05882,28432.29909,155865.7442,5885801.037,96168.51776,6601.74286,1200.057603,750.0225007,1150.052902,1800.129609,500.0100002,600.0144003,41167.67967,23021.17949,23321.73586
150.57038,5402647.694,8505918.662,59628976.2,11533050.37,10616375.06,2858945.802,700125.0072,442313.2823,28231.84552,1118429.291,1640569.714,43174.43272,10204.1633,145744.7365,52510.06109,1900.144411,196075.8624,1209862.167,14708.64869,17862.75401,12706.45488,133205.9918,5541159.231,91735.38457,7652.341617,1200.057603,1150.052902,1200.057603,800.0256008,950.0361014,350.0049001,53715.16531,25325.62954,21618.67854
151.07739,9507776.578,8803979.67,60318081.65,14075110.45,10906355.02,2390611.899,719559.8366,414148.9716,33544.95023,1925874.364,1924625.469,36352.78424,23021.17949,288459.5183,31439.488,500.0100002,222309.4354,933011.0825,19415.06609,18914.29921,17412.11883,160524.144,14238352.73,96470.83389,7502.250675,1650.108907,1350.072904,1450.084105,1150.052902,1450.084105,400.0064001,44980.78549,28231.84552,18713.99807
151.58441,7973612.61,9412758.205,96109740.74,11053039.03,12874951.36,1220120.998,670442.7222,430442.4198,53012.17376,1697396.162,2705057.317,51003.84383,29935.80322,152018.8016,39562.50876,1300.067604,243498.7893,4212234.798,18713.99807,22069.46527,19114.60356,172988.7789,33903938.77,145592.9834,9553.649494,1550.096106,1650.108907,2000.160013,2150.184916,1400.078404,1050.044102,74622.0753,37155.13823,28632.75587
152.09142,12778943.22,11554873.94,124394930.4,10365689.45,31550749.87,1495894.706,1060199.393,582670.9127,43876.87228,2820358.751,2750407.292,55121.26679,8302.756515,179885.0991,89418.6882,600.0144003,309228.1495,1251131.894,27029.19153,28983.56297,25025.02503,231830.0545,2601679.672,138412.097,11705.47816,2100.176415,1950.152112,2300.211619,2000.160013,1950.152112,1100.048402,44478.99469,44679.7086,12806.55696
152.59842,13935061.06,11857364.73,127963938.9,6881607.097,22510999.03,1360414.855,1122701.463,771729.7161,40666.04165,1963954.064,3028691.232,71101.64426,8803.098691,185262.7931,42070.67874,2000.160013,371743.4647,1148817.363,29835.56399,23071.27171,26628.33255,252525.2525,3941104.752,189373.7116,12306.05458,2000.160013,2100.176415,3000.360043,2150.184916,1500.090005,1450.084105,52409.64097,46787.39886,15709.8658
153.10544,13089795.11,12353500.26,144766029.3,6156923.302,22213531.32,3067323.442,1141472.316,736474.9677,43274.77882,2916723.707,4011136.607,65471.01028,7602.311103,229894.8014,55422.59478,1000.040002,384318.5834,2626789.457,31639.99295,26828.76043,55623.48413,303848.6142,1115232.88,206288.2631,15159.18647,3500.490069,2200.193617,4050.656206,1850.13691,2050.168114,650.0169004,71202.21429,53012.17376,23822.67919
153.61244,13150709.52,14837341.99,163920239.8,5890917.014,27110516.83,807996.7626,1352781.916,885705.2923,56025.27251,3200378.617,4195422.416,101308.8827,10004.0016,247526.7523,44980.78549,700.0196005,447312.8656,871106.4922,39060.93506,29133.91187,38459.07314,323943.8902,722856.752,221902.2964,17962.89736,4400.774536,3550.504172,3150.39695,3000.360043,1700.115608,1350.072904,74722.67357,62757.14389,19415.06609
154.11944,8639275.24,15088573.88,158929204.4,6131589.37,28436528.48,702395.052,1382464.201,976502.0939,56226.17153,2983557.466,4490609.528,90929.52861,13607.40243,377719.8127,62556.14013,1700.115608,429607.7941,726093.2561,40164.42374,27480.17323,34046.30297,411875.681,9793332.649,560197.2366,18313.40541,3750.562584,2850.324937,4350.757032,3550.504172,1600.102407,1200.057603,73515.54759,60948.22609,17712.54048
154.62658,5927014.012,15579013.97,179650831,5376904.865,27088734.3,542731.9689,1485645.477,960324.3171,53313.45102,4461671.545,5661875.709,122699.2632,21217.99286,259465.2268,57230.71495,3100.384448,468882.1198,787707.2524,49698.60203,29484.73302,36051.91476,372673.8333,293247.8525,299810.7046,20917.48702,3300.435658,2850.324937,4100.67251,2700.291631,2450.240124,1250.062503,145845.9063,61149.20406,21819.02619
155.13346,4448740.585,16870611.67,166975406.7,5419572.541,27686392.52,568167.1948,1566565.04,1091348.944,50501.81165,5674781.996,4576362.209,161334.4767,8602.959418,314199.8485,70699.37223,1100.048402,612722.8966,552234.9007,47188.90389,33996.16679,44177.92987,371437.8501,109477.3211,331744.5263,21017.65483,3550.504172,3600.518475,4150.689014,3850.592991,2450.240124,1800.129609,82471.16519,63159.16109,185262.4585
155.64046,4578105.209,21844623.4,151886785.7,5351570.933,27533914.8,497299.3261,1412499.846,1074150.713,47389.66124,6528078.136,4527714.053,190236.6673,8302.756515,230607.7549,54619.06957,1500.090005,431470.3255,625207.7028,48694.66242,30186.4048,27630.50408,345407.2095,70397.67668,374476.5245,18313.40541,3750.562584,3200.409652,4400.774536,3400.462463,2300.211619,1150.052902,102720.3316,58838.15198,23922.87026
156.1476,8719657.143,16397257.88,166094440.5,5721579.679,31215843.44,740608.7963,1373630.187,875599.7628,56125.72162,11919075.7,4399909.577,147970.6594,6901.904926,247322.7739,57130.25699,2200.193617,436386.6494,848449.5066,44478.99469,25075.12528,31840.50112,347154.6298,81263.29307,375146.1608,17962.89736,3800.577688,4400.774536,4100.67251,2700.291631,1450.084105,1100.048402,82471.16519,52108.38544,25826.65311
156.65448,16403664.64,14620282.7,164009863.3,5148899.476,21456588.33,945722.7203,1356668.882,775109.0803,46084.79602,6280171.516,3790158.545,116944.4936,9803.843106,214932.0811,45984.42741,1600.102407,326304.1021,1155771.219,49397.4117,22620.44889,25425.83265,303951.0601,72509.69805,313123.3357,16460.83123,2250.202518,2550.260127,4600.846556,2150.184916,1400.078404,700.0196005,66777.89632,37456.03423,14107.95689
157.16148,23644943.69,14336143.86,154995062.8,6088255.012,23170601.33,1391362.029,982460.0749,756149.2091,33244.14823,5973202.504,3132583.903,131487.9449,6101.488763,176537.8836,38659.69056,1300.067604,328356.8178,1591557.925,25726.44679,20817.32001,17512.25858,234580.6618,63963.23417,347961.1764,14308.18428,2400.230422,2300.211619,2650.28093,1300.067604,1300.067604,550.0121003,55523.03905,32241.52709,8202.690482
157.66848,32886350.56,9133681.975,163107653,5071564.315,25525156.91,1647192.003,870091.4246,664891.9538,35049.0687,4191227.96,2554165.581,81665.90418,5701.299896,163157.9159,27329.84419,900.0324012,280972.7309,1890047.671,21217.99286,14508.41488,17211.84175,223785.4243,64465.80605,201968.5762,10754.62449,1550.096106,850.028901,1550.096106,1100.048402,1150.052902,700.0196005,50903.43578,22219.73112,7102.016973
158.17549,34207000.1,7578828.689,147733564.4,5258235.394,30043670.93,1682265.467,601219.0276,375352.2099,30036.04325,2936929.262,2059438.577,53715.16531,5001.0002,114623.14,30938.23966,800.0256008,278109.7636,1980474.77,14007.84439,13607.40243,17512.25858,218493.0236,56627.97923,146857.6487,8102.625251,1300.067604,1350.072904,1450.084105,900.0324012,1300.067604,350.0049001,49397.4117,22820.81258,7602.311103
158.6825,32990595.84,6041694.53,138350975.4,5126898.956,68213474.3,1834284.34,620972.2473,255586.5357,23522.11078,6986588.813,1648815.164,44378.63895,4800.921777,93750.25094,28332.07191,500.0100002,423349.6178,1934779.049,13807.62181,9553.649494,13607.40243,274889.7004,47389.66124,127446.4082,7852.465674,1200.057603,1000.040002,1300.067604,1200.057603,600.0144003,450.0081001,60445.79526,22319.90936,7001.960549
159.1895,28087927.76,5719586.136,133800755,5845582.61,104841482.8,1347739.575,528391.7871,273356.6253,24223.4483,2489298.5,1570895.661,75125.07472,5901.392729,104938.6435,20717.1538,600.0144003,673044.5355,1974070.366,13407.18625,12506.25313,13407.18625,351369.988,44177.92987,150804.2221,7702.372331,1100.048402,1250.062503,1200.057603,600.0144003,600.0144003,350.0049001,81464.59701,22119.55369,6501.69044
159.6965,47609426.38,5656303.544,144997058.9,9242329.561,179868011.3,973270.388,586342.9148,371830.0363,20917.48702,1390427.15,1889170.033,41769.67181,4800.921777,182239.7679,25526.03656,1100.048402,1060625.633,1710257.606,13307.07937,9753.803984,25225.42723,417973.1505,40565.71646,120730.2295,6801.850103,1400.078404,800.0256008,1300.067604,650.0169004,650.0169004,500.0100002,111999.5178,20116.1734,6401.63882
