# Long data file split by latools on 2021:06:22 22:02:50
# 
# 
# 
# Sample: PNG18-02
# Analysis Time: 2021-06-10 06:58:52
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
5.06937999999991,145238.89988574,100.0004000016,2100.17641481884,145947.076833944,240797.205338933,82672.4885221691,50.0001000002,400.006400102402,7802.43435952017,6201.53798141939,2000.16001280102,0.0,100.0004000016,0.0,100.0004000016,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
5.576379999999972,146655.293672699,0.0,1800.12960933187,131791.112594445,241918.547357878,83377.145632081,100.0004000016,300.003600043201,8102.62525058119,4400.77453631839,2100.17641481884,0.0,200.0016000128,100.0004000016,100.0004000016,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,100.0004000016,0.0,0.0
6.0833900000000085,147262.368429523,200.0016000128,1400.07840439065,135429.695197725,242020.492481917,90728.0727109227,50.0001000002,200.0016000128,7102.01697282028,5701.29989637637,1650.10890718787,0.0,0.0,0.0,0.0,100.0004000016,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
6.590359999999919,144429.603643327,0.0,2100.17641481884,142811.167431008,252627.283342559,88210.1468764175,100.0004000016,200.0016000128,6901.90492575951,5001.00020004001,1950.15211186473,0.0,100.0004000016,100.0004000016,0.0,0.0,200.0016000128,100.0004000016,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
7.0972099999999045,146756.470763375,100.0004000016,1300.06760351538,145845.906256286,246608.875495843,85189.3028725552,50.0001000002,300.003600043201,6401.6388195378,6401.6388195378,1850.13691013135,0.0,0.0,0.0,400.006400102402,100.0004000016,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.60405999999989,142305.448840437,100.0004000016,2400.23042212052,130376.39272546,250892.871571939,85088.6206010789,50.0001000002,200.0016000128,6701.7960813498,5601.25468104855,1650.10890718787,200.0016000128,100.0004000016,0.0,100.0004000016,200.0016000128,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
8.110889999999927,146250.593451514,100.0004000016,1700.11560786133,146250.593451514,259261.055473379,89317.9719802497,150.0009000054,100.0004000016,7001.96054895371,5801.34591225164,2800.31363512713,0.0,300.003600043201,100.0004000016,0.0,0.0,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,700.019600548815,0.0,0.0
8.617569999999887,204052.005032745,14408.2991803279,1075593.14102544,185871.733392436,1972794.019021,89620.1230796405,8452.8570656882,49899.3996040112,6701.7960813498,20316.4969955604,42522.2027001849,100.0004000016,100.0004000016,1600.10240655402,400.006400102402,200.0016000128,13106.8679988314,68688.205683573,500.010000200004,400.006400102402,200.0016000128,97579.3886631222,2100.17641481884,3250.42255493214,400.006400102402,100.0004000016,100.0004000016,200.0016000128,150.0009000054,50.0001000002,0.0,8302.75651516303,2600.27042812453,900.032401166442
9.124429999999847,961547.576821817,161435.771912591,12550061.929926,715461.354963539,17622181.9644897,123305.181832434,57632.5548762153,55924.8242076314,13307.0793662228,135429.695197725,924452.376159715,1900.14441097523,2200.1936170383,10104.0820491479,3300.43565750679,600.014400345608,98184.0961842729,371849.831124968,3700.5476810568,3450.47616571087,6401.6388195378,467065.990261394,7702.37233067785,17712.5404786589,1800.12960933187,800.025600819226,150.0009000054,300.003600043201,200.0016000128,300.003600043201,50.0001000002,41970.3422936842,4900.9605882753,2200.1936170383
9.631309999999985,3439570.91728479,742305.110156472,33021406.5014683,1720818.45074085,81182249.385986,285524.138572764,220968.121381066,197751.957361372,35751.0525029742,526251.09555902,823191.705177653,6301.58800017604,4200.70571856072,955233.917915357,5501.21026625858,500.010000200004,213406.270674993,1019849.46614327,11205.0198488923,10604.4963064339,4200.70571856072,1041232.64612256,22319.9093591484,29735.3255667733,4450.7922410189,900.032401166442,900.032401166442,750.02250067502,1100.04840212969,350.004900068601,400.006400102402,74823.2726455744,14007.84439286,10304.2453490838
10.13844999999992,5843492.19130716,1835933.46499094,68787174.3522684,3369524.08592473,104127424.195288,288954.911881573,695177.959696724,509828.812622445,61450.6770601515,929585.063457318,1933283.19129105,19014.4509827469,6801.85010322808,55322.1513100927,21618.6785382571,800.025600819226,371643.838952983,1700729.67754063,26928.9755777216,14007.84439286,8002.56081946223,1779210.76310039,41167.6796653699,51606.3089965329,8502.8909829342,1400.07840439065,1300.06760351538,1850.13691013135,1500.09000540032,950.036101371852,700.019600548815,122598.27960447,26528.1198069954,11805.5722300926
10.645340000000033,9804812.82781006,2492806.76998109,88748660.5559632,4146209.1101824,130514239.08516,471632.752036712,585760.398564741,595662.251926841,115430.518663779,989424.592413328,2743810.93242231,21017.6548300572,18814.1482394761,75225.6770310933,29234.1454819229,1500.09000540032,440631.741767412,1889952.87466117,24924.8251258253,19465.1438819401,15709.8657957197,1889700.59931765,49397.4116958642,65320.2245050602,10504.4118529782,11455.2465028983,1100.04840212969,1600.10240655402,1500.09000540032,1050.04410185228,700.019600548815,156169.500257599,26928.9755777216,10704.5815609081
11.152349999999842,8167031.56274989,3788201.42828055,132456401.915304,4784890.87261918,152536379.094373,1167166.94474021,1006135.23072338,773514.723893492,123305.181832434,1281628.00653618,3666476.79440184,29835.5639922788,14708.648685427,149994.567601173,21017.6548300572,1700.11560786133,404593.5569886,1700799.95976598,38258.4589252378,27630.5040765005,20116.1734034163,1424685.16689307,97680.1712264132,257737.476846979,12606.3536022155,2050.16811378533,1500.09000540032,5501.21026625858,2200.1936170383,2250.20251822664,1050.04410185228,153233.498472696,34246.8496903764,21318.1630749398
11.65930000000003,7248919.51922306,5340523.4101118,104651196.159372,5173566.72596014,88194863.3317981,588326.810015885,1112143.39130066,809275.647193396,121790.440053379,1903337.39828693,4205316.95597792,29133.9118734207,20016.0128102482,742794.417092568,27430.063349431,2500.2500250025,287570.248870151,1338830.06353471,35149.3496869605,29284.2625872271,17111.7044058136,1011428.38117355,669394.311137608,90828.8002569301,14258.1271324655,3250.42255493214,2200.1936170383,2950.34814108065,1600.10240655402,1450.08410487808,1200.05760276493,145036.570941189,26027.0681508769,12606.3536022155
12.16635999999994,6234725.982769,4880458.96625069,99091881.0912022,6511598.35144095,64492745.530092,547534.765085308,787658.233070918,903051.132326392,103829.438557875,1576162.8308781,3341193.78944123,19815.6940296715,15209.2472223112,247399.782820937,17311.9798900839,1100.04840212969,230345.873189721,751596.241382807,37656.6355799122,28532.5270808722,12306.0545788528,525727.891656558,93145.7570501702,771030.855767142,11205.0198488923,1750.1225085756,12356.1039153342,1650.10890718787,2300.21161946899,1450.08410487808,1050.04410185228,95362.3770327244,22720.6303323418,8502.8909829342
12.673279999999977,5510660.87593834,3466725.86090579,65879388.3481383,9649672.52241164,33381843.9789957,389474.539434932,667262.477411376,644392.289449282,84383.8673296971,2019130.77250051,2804414.99038075,37857.2401471024,23421.922919853,131589.000004021,18613.8487034354,1900.14441097523,121638.975921411,587069.727835457,28833.2158646761,19114.6035571176,8302.75651516303,322507.454946195,85390.6698401358,80961.3432159009,14107.9568876847,1300.06760351538,1600.10240655402,1400.07840439065,1650.10890718787,1000.04000160006,550.012100266206,82672.4885221691,192932.82072224,7001.96054895371
13.180209999999988,6857057.74414731,4962093.50993443,51864258.1350812,12618409.3576214,15787003.6303887,2829374.05783286,445705.42180488,1909848.65654952,60747.2513372415,1645328.00071037,2363695.68454691,19915.8530190031,41769.6718125834,130780.582149506,17512.2585810067,2200.1936170383,103577.360188136,315684.751147059,18513.7001381022,9553.64949410675,14808.7667899396,176436.466759047,75929.915784997,127395.897198798,13657.4569715064,2100.17641481884,2100.17641481884,2050.16811378533,1550.09610595857,1550.09610595857,1100.04840212969,60646.7651717156,15809.9919148902,8202.69048247825
13.68721000000005,11372887.9117269,4000198.11149028,57815925.150384,11208376.030321,25969656.7089562,475325.672182818,319909.071253186,567914.51725732,57029.7998244003,1564505.77978277,1966677.26404366,13206.9732818928,4700.88376614804,96974.7102805239,20516.8237955123,1300.06760351538,78948.529972353,357026.93930542,27730.7256440136,10204.1632986258,13006.7635170289,113613.989689355,164365.182649191,157739.023678464,19014.4509827469,2850.32493704282,2050.16811378533,2000.16001280102,1600.10240655402,1050.04410185228,200.0016000128,54016.4594866532,16410.7654621432,8002.56081946223
14.19421999999986,11892858.344039,5885386.52725681,71041704.3225939,11989727.8315485,16641287.3133623,437501.34813644,396386.805256443,460119.575980625,72308.5378230818,5690324.73078868,2479544.25792326,16911.4321281186,8602.95941803981,148780.183565976,26928.9755777216,2100.17641481884,64415.5479582527,1168592.44012904,26227.4864057532,19765.6148357202,7302.132222609,114522.221329261,287519.733830677,236233.382648138,15359.4306904439,3400.46246289495,2300.21161946899,3250.42255493214,2500.2500250025,1550.09610595857,600.014400345608,69995.4272328341,20016.0128102482,6501.69043951427
14.70123999999987,11725186.7191268,6253691.21271372,92610439.3655579,7680292.64116086,14516129.0199411,682327.881963905,751715.645337935,709407.688094826,102317.044272455,2346305.33990934,4709938.49979514,27430.063349431,20817.3200102485,93145.7570501702,40967.0220480706,2100.17641481884,86145.8247622335,514295.311787015,39462.1924152464,39412.0345423697,10904.7544729502,161334.476664372,1344357.62652761,201612.903225806,17011.567866149,3200.40965243551,2450.24012353211,7452.22076178701,2000.16001280102,1350.07290393681,650.016900439411,102417.864888746,29334.3798932349,8803.09869073914
15.208239999999932,13896754.0560049,6835891.05914044,113951464.226007,6116255.67385743,22049481.6250956,758664.245039322,830515.044700373,1046243.41101104,109073.816659569,3042619.85867018,5900169.21629868,41870.0066511207,16711.163056922,114824.979807681,29735.3255667733,3200.40965243551,118155.804906279,527604.530435031,37255.4360889003,31840.5011174214,30336.7681630136,163259.225857363,2065145.89119444,225465.208029366,24223.4482979524,4000.64010241639,2150.18491590277,3900.60849492521,2450.24012353211,1600.10240655402,1000.04000160006,111293.251691497,43274.7788177972,11405.2007715518
15.715249999999969,8682606.10976461,10420217.070185,121133961.207441,5820248.67748799,26640150.2768677,499395.696575967,1247480.4763043,989856.814223301,173394.340215404,3187167.29225223,5681664.78964579,46185.1654450807,54719.5074041707,139777.161015245,39562.5087638469,3300.43565750679,141597.47699041,14171995.553197,36453.0756781874,25576.1388138678,16510.8971921468,133408.130355929,285610.360944142,201816.143678578,15759.9287551157,2500.2500250025,2500.2500250025,3950.62419862338,2400.23042212052,1200.05760276493,600.014400345608,153435.959352048,43375.1257177431,14007.84439286
16.22225000000003,6710737.56210781,14681033.9897405,188184319.847882,4953561.52595582,26578886.9051804,581100.273820097,1136525.26823343,1466175.17129865,156473.263700215,3407874.12632374,5355969.51218206,43575.8219301585,17512.2585810067,157485.861492946,26928.9755777216,3000.36004320518,122749.755304417,503854.142438005,44980.7854907414,26327.6967369673,48594.2728894055,170048.850030808,106955.630988009,223785.42428425,15960.1825964966,3900.60849492521,2950.34814108065,3200.40965243551,3050.37214540174,2350.22092076655,1350.07290393681,95966.977722812,38057.8479288519,11705.4781637806
16.729370000000017,6813098.89117407,10312636.66378,136373946.483882,3937537.51139042,26874312.4975394,711211.911235685,1103662.73845447,839152.310433643,132599.595465677,2947032.0396885,4054012.94733337,48493.8841597332,16110.3750815525,76131.134123198,36653.6609596449,2300.21161946899,223879.519918644,648421.924167246,45482.5963950534,27379.9536693142,18814.1482394761,171062.541028832,275911.853796038,248387.87067357,21869.113605291,3300.43565750679,2350.22092076655,4200.70571856072,3050.37214540174,2100.17641481884,1100.04840212969,94556.2880935365,40365.0684904065,21217.9928579435
17.23636999999985,5959669.15987929,6001826.49654216,126330134.964137,3978205.13927001,19733726.1753138,726410.939281554,1305784.9646218,684438.928568493,129062.866884318,2319882.69075993,3540321.40844754,61450.6770601515,8903.16952835209,71906.2270592058,23121.3641404658,2600.27042812453,110587.025259242,743259.384962641,51606.3089965329,26327.6967369673,24624.2302425587,287672.56307757,293247.852490281,273152.229294212,18764.0730547911,7352.16153549143,2850.32493704282,3700.5476810568,2700.2916314962,2150.18491590277,1050.04410185228,77338.5119709183,40465.3920735909,16911.4321281186
17.74337999999989,5377528.34979081,4974117.20241498,125447177.113568,3785533.91866017,35640420.2818694,676826.162102614,1120624.04414684,682222.560086128,138361.541926765,2658714.30926409,3057550.3072956,74420.8811753284,37456.0342272039,91231.7185285699,36753.9548056547,1400.07840439065,149539.159844435,749016.883452418,56025.2725093309,28231.8455217485,19114.6035571176,380504.523821126,2600724.98586741,290128.352459414,23472.0167517131,2800.31363512713,3300.43565750679,6301.58800017604,3700.5476810568,2800.31363512713,1450.08410487808,98889.6251229846,37355.7347562563,21117.8234429859
18.250389999999925,5356804.89053199,6077765.60694564,150570315.413635,5108231.8483831,43909614.051402,607092.959893147,2373640.50217018,798439.15670704,134014.565664121,3078368.14869585,2881509.94846394,71604.502459023,10004.0016006403,2492296.18857436,28432.2990917683,2200.1936170383,209999.29412002,969816.84007579,43174.4327220127,29133.9118734207,22720.6303323418,538380.513050844,78747.266416548,272539.061236373,18413.5523745477,3150.3969500157,2700.2916314962,4000.64010241639,3350.44896016066,2000.16001280102,850.028900982633,88915.1151681559,33444.6820952793,11205.0198488923
18.757380000000012,5306566.20141972,5770212.20981153,139216672.435865,4544885.19988719,69760714.7910743,511086.851281211,1094475.36453778,865954.687071303,121992.395070462,2714668.15452166,3500743.24814815,81565.2501936297,9103.31360615264,99494.3957848913,32141.2693898966,2000.16001280102,250586.823637781,1235591.41319587,37155.1382251261,25676.343928871,19615.3784567101,738382.723573888,67079.5047547236,236312.833371693,16310.634533716,2150.18491590277,1700.11560786133,2450.24012353211,2550.26012653291,1450.08410487808,800.025600819226,88109.4403545251,29234.1454819229,8703.02865397158
19.26439000000005,7415335.17690747,5086127.39026013,138222183.067329,5579576.32233175,78671812.5550644,608981.582020446,847476.350392736,726472.052912167,114219.470150243,2400704.91168753,2353388.87196895,42070.6787402837,9303.46088745013,108872.069292452,24023.0621396541,1500.09000540032,280256.928307214,1430637.54926671,26828.7604311822,23522.1107841371,17011.567866149,971294.997435828,58134.8729051399,155916.369659147,13106.8679988314,2300.21161946899,1900.14441097523,2000.16001280102,1800.12960933187,1500.09000540032,500.010000200004,95160.8499429838,20516.8237955123,7802.43435952017
19.771389999999883,10649450.7885102,4728580.74544371,136930940.195632,5055563.93686691,98938416.6133698,786913.450866647,678923.375074876,498651.631301737,103426.115596257,1478243.60167735,1983992.70917464,21819.0261908384,60144.3464314354,1668423.67067758,16510.8971921468,2700.2916314962,308869.442678448,1658670.44690295,22920.9956319989,15059.0655574656,11205.0198488923,840968.478153012,111797.723464866,119367.233091652,7352.16153549143,1400.07840439065,1700.11560786133,1550.09610595857,1100.04840212969,1400.07840439065,250.002500025,64264.7748827995,14208.0701838644,6301.58800017604
20.278299999999945,16377917.3145374,4506458.84751352,127469349.754796,4282212.32473052,76307727.1120625,1196050.97401199,434419.891751109,305692.768645234,59842.904856798,2140364.1038919,1304979.89653823,13307.0793662228,3300.43565750679,3192989.50011171,12906.6598364756,800.025600819226,231779.123024099,1879635.44293962,15309.3693340324,9703.76506084361,5901.39272868397,717624.596747646,923340.905046717,173591.021286297,9003.24116682005,950.036101371852,450.008100145803,1050.04410185228,650.016900439411,600.014400345608,400.006400102402,62958.150874998,8002.56081946223,4500.81014582625
20.785300000000007,22628238.2237183,1421432.48737191,101324503.084784,4245544.79139647,103177841.934134,1484891.26672978,290947.054919797,204356.925955648,40565.7164606663,615621.82062319,830041.972945545,10004.0016006403,2000.16001280102,80458.109615647,14808.7667899396,500.010000200004,206440.749740374,2080825.36150996,9103.31360615264,5901.39272868397,11505.2924345199,501980.993883605,48092.3372875922,83679.1536565984,7252.10310990187,1550.09610595857,650.016900439411,800.025600819226,800.025600819226,900.032401166442,200.0016000128,79451.7029950884,8803.09869073914,2100.17641481884
21.292410000000018,26252331.659555,2484580.03302071,99160260.5337651,3577529.00229245,32223966.2541048,1885141.38663873,257423.661962724,182522.926168872,45482.5963950534,536574.503466845,774797.457527646,6601.74286011507,3500.49006860961,31639.9929510902,8903.16952835209,500.010000200004,126638.256814344,1953577.0369441,12105.8592358702,7252.10310990187,4700.88376614804,261507.121724088,42271.354045629,185278.029003058,5351.14514506104,900.032401166442,750.02250067502,1000.04000160006,1000.04000160006,300.003600043201,500.010000200004,45181.5074394207,23021.1794851263,2700.2916314962
21.799319999999852,23625476.202597,1564451.14529848,97209122.8474322,3581529.09683798,19516581.5578886,1701521.48626813,379980.362246973,241816.603057289,51003.8438260298,821563.056640626,1198613.59073362,15209.2472223112,10904.7544729502,42973.74294289,15409.4922472243,500.010000200004,70649.0891331773,1787244.98542774,16010.246557797,11955.7148316895,9303.46088745013,178972.13392796,62958.150874998,98889.6251229846,8452.8570656882,1300.06760351538,2250.20251822664,1350.07290393681,1450.08410487808,700.019600548815,250.002500025,51505.8961224277,22119.5536854579,10004.0016006403
22.30632999999989,18822657.5234635,3555321.48970986,125226769.589967,4186210.05563773,20633617.034988,1480764.97683381,692704.435949921,385555.82182183,96470.8338854557,1169570.44220293,1837223.6980644,18413.5523745477,6601.74286011507,49497.8076679519,22520.2682414173,1500.09000540032,190254.48290904,1273486.32929819,31339.2367243789,19114.6035571176,13407.186251831,173292.948658566,82873.815085041,348896.137037718,10154.1225737649,2550.26012653291,2100.17641481884,2000.16001280102,1900.14441097523,1450.08410487808,800.025600819226,64465.8060531688,23021.1794851263,6201.53798141939
22.8133499999999,12144051.7896004,6119532.11766756,135122536.297173,3686198.2374461,21106706.4052403,1090477.60184679,911787.967809614,502409.523571427,114824.979807681,2753524.99150608,2681145.51194827,28532.5270808722,9603.68781612139,71101.6442631302,28732.9854673165,3100.38444767151,165032.281703411,976077.072059716,36553.3679171591,31138.7365883159,19314.911111378,207914.881946293,99292.8023260017,153840.890888675,14057.9005401035,2300.21161946899,2400.23042212052,3600.51847466035,1800.12960933187,1650.10890718787,1300.06760351538,72710.8614983452,30336.7681630136,10404.3282005314
23.320449999999937,9294262.14970656,4878560.4884906,137210432.868632,4828891.91262004,38309461.1750483,839579.621047061,1144299.20000909,706439.972474419,148678.990190003,2809478.83676365,3144952.07795675,37656.6355799122,12506.2531265633,128254.611537286,35751.0525029742,2500.2500250025,271730.534124618,728529.027955591,42472.032567234,29584.9694338708,28833.2158646761,247934.718939991,506142.929338895,185770.241299828,16661.0962901292,2550.26012653291,2700.2916314962,3600.51847466035,2650.28092977856,2200.1936170383,1250.06250312516,87404.517338407,43876.872280235,15109.1259120509
23.827459999999974,15735490.0775141,6820703.23705975,155348909.856039,4854892.52716601,38317629.6246066,640377.268021558,1792009.06113622,736686.926586615,161739.662550877,4150039.7127262,3623188.18157439,41368.3404985035,10104.0820491479,130780.582149506,42672.714305176,2500.2500250025,275502.982509352,677896.466721446,47088.5264296878,32893.221693305,31840.5011174214,229996.649456445,89620.1230796405,181203.943577987,16861.3645597132,4150.68901437639,2600.27042812453,4100.67251029169,2200.1936170383,2000.16001280102,1150.05290243351,88713.6916135455,40365.0684904065,13106.8679988314
24.33447000000001,5548967.87638645,8295820.45664746,183914256.01716,5032230.05201797,37422503.6938414,2519214.60065256,1619922.48046578,773213.573933579,259975.669591435,5328179.01009387,4093178.83512964,40565.7164606663,17612.3991289868,209338.345622045,54317.7609056434,2500.2500250025,206694.898164953,672622.715136578,45482.5963950534,32993.4854137754,23021.1794851263,221444.280785295,107359.067372083,180493.779410817,17362.049262188,2700.2916314962,2350.22092076655,4000.64010241639,2550.26012653291,2300.21161946899,1800.12960933187,81867.2145884166,45181.5074394207,9103.31360615264
24.841480000000047,5518196.67930518,7145342.93403465,154815815.755281,6090255.05931147,30850305.3200484,598178.228851809,1701195.40357502,760979.329390186,169744.758652351,5967762.54685745,3462814.17786123,36051.9147572504,12005.7627661277,84987.9391377989,47389.6612390643,1800.12960933187,202578.324572917,598912.148629332,45482.5963950534,33946.0308177889,39462.1924152464,193689.081659801,630252.166963647,155663.24415483,15159.186466999,3100.38444767151,2700.2916314962,3500.49006860961,2400.23042212052,2000.16001280102,1700.11560786133,87505.2182010854,35049.0686961746,37556.3345017526
25.348489999999856,8066554.18452534,6671356.31993289,149555909.702605,4840892.19625664,25859382.6399189,665875.473278744,1524161.77541098,705460.662419439,146554.117396185,3930887.15213406,3265747.92137052,46285.535669918,15509.6159618964,114522.221329261,43575.8219301585,3000.36004320518,154650.79307583,656709.126809824,51104.2526754579,30687.6230258297,25425.8326459683,200495.139328498,83377.145632081,163461.848165684,14508.4148806308,2000.16001280102,1950.15211186473,3450.47616571087,2800.31363512713,2350.22092076655,1400.07840439065,69794.307351667,30938.239664225,10604.4963064339
25.855499999999893,15953400.3915386,6682114.36057338,162344193.218029,5082897.91626139,32938024.8863274,1180921.24439343,1530875.62558087,708421.256134029,136642.790207568,3502684.80856573,3111970.27770726,37355.7347562563,25626.2412710616,142406.590931033,34948.7885087582,1800.12960933187,137957.108612063,705167.798635804,41468.6721210324,30286.6468426796,25025.025025025,171366.664250215,71805.6513855683,143721.512163527,13206.9732818928,1900.14441097523,2100.17641481884,2350.22092076655,2100.17641481884,1500.09000540032,1550.09610595857,64767.3588552821,24323.6425805883,8302.75651516303
26.36250999999993,23508043.266797,6740967.17113609,145282526.481467,5971585.58779399,19077527.3941293,632718.011393231,1176101.64818228,640184.117034108,212389.166337225,3473153.61245757,3005191.69939953,33845.7594667991,14107.9568876847,69894.8668888862,36854.249455198,1300.06760351538,124214.114582496,761297.874795971,36854.249455198,24524.0335528818,19815.6940296715,173495.732589003,73213.78425001,163056.606812143,14608.5313823273,2350.22092076655,2000.16001280102,3200.40965243551,1800.12960933187,1550.09610595857,1300.06760351538,83779.8246142115,30537.255451651,9703.76506084361
26.869500000000016,27358210.803639,6745396.95257629,147197814.751311,4824225.13565025,21603620.4200377,604470.335684848,1275395.95858965,688978.400706961,174205.502074355,4074657.44897642,3021270.32702116,41268.0096799526,16510.8971921468,88612.9810490653,36453.0756781874,3600.51847466035,185081.400292178,1069717.05279746,41669.3377780627,31840.5011174214,21819.0261908384,141395.206642155,75225.6770310933,176081.514109683,17261.9107183957,2450.24012353211,2400.23042212052,2950.34814108065,2850.32493704282,1600.10240655402,1100.04840212969,78143.4951308277,34848.5091247016,10504.4118529782
