"length"	"Na"	"Mg"	"Al"	"Si"	"K"	"Ca"	"Ti"	"V"	"Cr"	"Mn"	"Fe"	"Co"	"Ni"	"Cu"	"Zn"	"As"	"Rb"	"Sr"	"Y"	"Zr"	"Nb"	"Ba"	"La"	"Ce"	"Nd"	"Sm"	"Gd"	"Dy"	"Er"	"Yb"	"Hf"	"Pb"	"Th"	"U"
2.230662	25217.5181235575	4290.52481360454	152274.032293874	248716.414141888	11246.8240633682	28746.7191572366	4793.52092001721	250.094688610809	53.8856074820386	570.361674993799	52028.1509516678	46.9095642627409	16.8369346911457	80.6999653687776	255.780988262338	12.8706052326485	39.2975366025869	505.005886758539	18.5505318191019	7.95103663730855	6.41200430377656	200.156551340036	29.9976103891517	88.0679217213094	22.487534907809	4.99989297415577	4.74460055094816	3.41503547221829	2.07411017943042	3.10412253212858	0.50759070882442	48.0794091996978	8.00220902603429	1.96815630275532
2.2560115	20408.3993854597	3983.60548859253	167849.386539368	239637.169775342	7440.49557410654	23277.1124434795	4561.81195206687	305.282819068468	54.887224584582	596.999456002656	58809.1808846728	19.4784312380546	14.3792784145582	89.1597082729697	180.050734268288	29.1629075376129	40.3300087119957	419.442632668472	20.4141985359105	11.3330167229766	6.6289251417441	195.372563212058	34.1939880130113	63.5318609162411	23.8929981365187	9.23252556090924	5.86849066156646	3.71330840439981	2.25464444540561	3.23934230666299	0.762490298496154	40.4074971363674	8.43831455121361	1.86847642898971
2.281352	16536.0631011112	7177.8607325027	144061.624860443	254809.753688901	6647.91370711206	16160.5179135387	4386.99064978129	300.014950077586	50.5004671748025	617.298025823621	64999.5078959611	21.7017017402813	20.7282109394357	11994.3033781726	188.166319863743	14.9606211685832	44.273683860125	268.310100277113	19.8597072328468	10.817951395115	6.74246626784632	240.826990641672	24.6512878762059	56.1056153719436	25.0090896981651	6.32142950080844	4.61714944432372	3.6033566357831	2.08906224462608	4.49481422107556	0.673240535611582	37.2108310033055	10.1744728317574	2.43999375144985
2.3066945	11317.8758968513	6997.00807588136	157093.617253676	236023.773547802	9940.59490089485	18592.2201212868	5501.3657082238	334.953899468261	92.6718459836802	677.158546395692	84616.3423632907	24.6213293714587	52.7538692301357	108.682580382579	246.762046866712	14.9964209549543	71.0301363697022	268.189242806258	22.5979427490312	12.5817926661272	7.95978490385667	331.341416964786	29.181141932989	69.6249142822232	27.4765765400103	7.52910045612691	5.58359649312841	4.0578713640002	1.9332880360314	4.27734015482204	0.883194729664924	56.5263998889348	9.18968305321301	1.98589276490153
2.332039	8791.10434369832	13038.772836245	145937.973766355	250271.296126343	13955.8298701604	14312.4247784797	6236.22325409063	363.863462243248	80.8762600179799	1693.33102933664	72385.5237489068	26.9527824033863	26.3842079031535	69.7118697297607	192.97713578378	12.5736671788794	106.170817495579	256.627690343199	24.3430874875032	13.4729449842379	6.64518791720129	442.792146753128	51.3242067382175	76.8099911124804	34.2585517583584	5.76901636577492	5.28137463897725	3.62627592414503	2.74556430409211	4.73079750889471	0.9296722232913	44.398904900048	10.0264718442385	21.4141850657308
2.3573885	8756.08195531671	7742.45433666001	151685.453959401	247101.798577262	21843.1887181331	14021.3254484155	6413.76493312024	367.105865030022	70.6513593951714	879.132226980076	69769.3682831697	24.0104849825167	23.3333488951747	71.0633616680343	200.069441660107	13.3463799363579	147.39079986216	305.021899641357	22.5084141874386	14.9327175471465	6.58322373030206	515.761534022361	27.9435913585834	75.2950516659363	26.0463632479342	5.77358700849327	5.00436213081306	3.84267439919656	1.91252363081139	3.64675570903696	0.834154589380922	54.3291591157513	9.04645917985096	25.667951822745
2.382739	8373.29391094561	5648.30700846228	131213.789682031	281073.324773603	15203.8203586509	14323.2878286914	5609.33924901237	251.823544229856	73.3404861393561	1109.17737828861	55047.1695153816	19.3063277044708	22.1909751628111	224.684451284627	177.869829595715	12.5678005797708	111.649376835526	322.350191090769	19.7284903470368	9.90898294121235	5.03922435554995	358.754951021691	27.6031183043562	50.0788410882597	20.7305859863013	9.85867798480723	3.75503556905557	3.3945271504121	1.79895140152409	2.82990471173134	0.55651005028509	34.8042832326893	7.88334523737123	2.51985134354741
2.4080895	12128.1706145111	5398.33929985468	139945.839375386	268671.670983065	15399.1126439665	19647.4977863945	4971.01236094142	313.240458411729	58.4354898036053	766.016928785608	54488.8173123956	21.239018674726	20.391242331076	86.3974967992524	208.551775237736	8.73772194665052	87.3721787713689	397.401249307354	22.3990455092733	12.0917613672722	6.12360016648503	344.609411992383	24.9429432782322	67.0485773868955	20.4160671935398	4.54110759370637	4.70575658020755	3.50940104165168	2.30810592998026	3.82455988726646	0.831079054476471	26.7275645335678	7.87945392267743	1.78238236881907
2.43344	15237.1845004318	6325.31867413056	151796.842000189	249187.381915709	14788.1573829891	23518.7090911616	5949.54829906909	330.171153267611	61.0727408542826	861.353078340808	59084.5490328291	21.021999575305	28.9216047629291	73.8713297803854	193.428890379148	7.63593560372774	77.2313085337983	437.58657144811	21.5087199411554	10.5343387016426	5.60425237818027	355.040279103442	32.4946448291598	461.139127407447	27.4057985028335	3.92140599479106	3.50301445644656	3.91887178720154	2.42753787780944	2.84708797815416	0.749569652201205	30.0734868427425	9.10927448397685	2.14021866989163
2.4587875	14949.3872344835	8466.26916352545	144457.956010876	259067.092439708	11009.5108430491	20604.3423712055	4993.43948094209	289.140790162798	60.7344491963039	792.730224885477	59380.3547604692	19.8025764446918	24.6682373923078	76.8186460682718	247.677430251608	11.6838223086547	70.8612638856035	391.750921551568	19.5833793100215	10.2156501290511	5.59100288067128	300.404110279684	23.6832948730179	57.1889763542398	101.485687884776	5.83480075995451	9.30495111987505	4.25187461088513	2.31108530920399	3.33252730190761	0.491509409027238	28.1926824422278	9.30544750711921	1.92545705492906
2.4841405	14598.2915897095	7049.32158908061	145291.142336604	259621.698493003	10450.8893218878	17789.1620721624	5750.78651863831	378.674404937528	65.3716793862619	559.735215399788	61931.3061770662	20.0669486678853	21.9200234722556	74.790491747608	254.558261682451	10.7052296569287	65.2375578797867	375.781932668973	22.1380778033244	11.8268338017716	5.79681128856795	272.481664037062	25.7036950892008	60.9067470045593	22.4216584597475	11.8825990929478	4.50183638354987	3.66258650789491	2.21275426387512	5.12260181643617	1.06752749584239	52.0917931610186	10.9475878173351	2.72073636128848
2.50949099999999	11336.1019135657	7117.53960293306	153503.969348389	240433.916173404	10783.8983820334	16185.1429879592	7232.24366393458	324.36842151913	131.330255098854	545.352505437917	82358.8385096554	25.3752253413764	25.5611376208397	76.4212616816032	221.754060283436	17.248606832073	66.9885359735545	307.296623111835	22.9394928298875	13.7332336649756	7.00209278726054	363.031337503408	23.3320996155091	58.2973592757339	22.5923898172862	8.06811852028363	11.3369180921565	3.84845040143679	2.41039860688378	3.9004030587458	0.757119339203278	42.5220614835476	13.248480533286	4.01186662416653
2.534839	8331.41423239033	8276.51154748622	153001.953685311	244805.531591563	12936.8064532884	13106.0403843436	8127.16367619507	360.930367971393	89.3276354189811	537.192133938624	77660.0272443976	42.5653914974217	35.306417527505	451.563665322021	243.421724473307	20.8258493201693	76.2468753076935	251.719508370656	20.5753151917722	14.3795672299103	8.65876507976766	454.261950590069	99.3081327702507	56.140206792915	24.2069993360593	10.5989608368901	3.17818280758109	4.26116955557612	2.63250839852861	4.90383653159797	0.952869517772748	48.8624622824003	12.0226436804063	3.59524294429065
2.5601835	7797.05451338434	8673.40546756179	146895.620805842	248770.082449848	12520.968020909	10997.0837634558	10492.4137488042	370.414917307699	83.1403621736636	481.282856270788	80090.6422022508	22.1790656499853	24.1566998378016	71.418638192434	272.710367257236	14.0635575676883	68.6895125271118	240.082597996547	23.5126234329087	15.4091744615671	7.6506661024854	298.232539436525	27.3867180652512	50.9591516265969	25.2280789469774	5.4353392834055	4.35476518175915	4.36329191761246	2.16079064328705	4.89624985668101	0.769090807830061	41.4977362720542	11.0348941889723	3.86836093294723
2.5855335	8272.58019208884	6438.59754498916	152227.542850739	256533.323454285	9371.28847148572	11904.0873371429	6494.50529595268	366.241635172454	63.1816921098198	531.646046063695	70078.6092517566	20.0985565548927	26.3474533314983	89.045118246166	190.993513358176	17.1455476138157	53.3888391242165	207.577851723598	21.1735936505638	28.3521982134865	7.37448995252133	264.797401232858	52.73228535776	44.0132764227994	20.7707545987968	6.21521688749406	6.29583593516158	3.54446395470017	2.23230864380634	3.94819954578639	0.509092497553732	36.4606040181823	13.1487430398056	4.95574437877265
2.610884	12907.9878417837	5531.84374733755	137310.242850021	261648.404144893	21080.923064619	13910.9088107494	6283.93221066317	271.45427811994	58.8442496792166	896.896162170513	66941.442650214	19.703413295118	18.6598073974636	192.676965489611	169.925373294567	18.22800074613	60.9577257352418	260.516477316536	16.9249594464305	13.9604252836223	6.12468807676032	280.316615392082	20.8438857217924	44.5259713235219	33.4565737203575	17.329740492205	3.53360710844217	3.05484257905408	2.02673223504897	3.56774990603455	0.653153489789797	28.9225237387556	7.47533231880821	2.11161395023212
2.6362345	16902.9404445003	5417.60290828282	165495.554714107	248658.476543218	8806.17141168267	19205.639762488	5463.2331193185	262.582224739707	58.8520017447357	475.892760979572	51955.3453548686	16.3092462897258	17.8266590404492	72.8272346073781	157.677966380147	14.1776084535504	58.0699679179472	453.610839291397	17.7839918792643	9.89634760388642	7.77887478672768	274.32428086527	25.2782279940412	39.5535586473091	74.0342918681445	3.67962404622477	3.34470312575669	2.87233518431499	2.17473273308687	2.71841985759211	0.477122944565986	29.4092227634034	5.25636380557322	5.78733173863715
2.6615845	25433.2110323053	3848.87486329673	146159.830676758	260125.914056504	7395.38112949756	24332.4736987225	3659.54930361561	209.380728260703	46.6901810111742	476.264975098056	52630.4196605122	17.3326044823356	39.4090974239887	55.4392594561072	105.198951836738	11.8800130360183	32.3170276751145	521.024127266555	11.576331432313	7.56821985881625	3.21266472969517	204.041000159548	15.6448805828521	29.6021400378132	11.8018438046506	3.92187338577461	1.68905672813421	1.14792842392993	0.989019830083966	1.56602864531406	0.392670666473539	31.1688342291433	3.38332073412021	1.45533580049339
2.6869345	31529.3283418545	2646.54113934201	132816.496997337	281052.426087242	5947.09419661532	31691.7298373225	2878.19190727238	132.745189647841	30.448164120429	236.576339899709	29855.9342318171	10.772650148963	11.9019867043438	69.5042650330012	73.2977138919219	5.766190950371	31.4225697200849	664.305101184107	5.4185218167811	4.75230915101897	2.46025644699369	148.150505772594	14.3464011638341	27.1351271156862	17.4355295193385	2.26206880196012	1.76586328829475	1.15874218025659	0.532646312426178	1.26512792259255	0.186600760340041	16.7212962079342	3.2630208139888	1.58865905985648
2.7122905	44526.6210391491	2146.25503635725	143086.116372292	260610.846658956	5468.44410013983	37679.6987363087	1995.03305232478	105.244670442002	20.7033140250834	240.737914480294	30754.1034502275	6.3156608106073	5.51646516967301	80.812089568759	67.0778809825379	5.87445649455042	19.5072027283906	712.082049733735	6.25080154802773	4.9191445299633	5.25950299029623	178.322860894696	14.6819977150597	27.5217059875727	8.86892605307957	1.79439630061819	2.02113223561737	1.27887863332103	1.38328761475941	1.31415668609944	0.411898549774853	29.1963608008666	3.51881001198462	2.00040193609519
2.7376415	36038.0936389535	2470.54317719905	143024.265018579	265164.921580657	7356.62652836443	39188.657193907	2901.3681495805	150.107227501208	28.2562266084977	352.535291841416	27273.5180833856	9.27634341984187	8.05728389951227	65.8536609012209	79.1747627115425	7.00693591587956	47.2465105888239	765.991721726116	8.91498885482344	6.2286755811493	7.80304180274783	165.135418602135	17.2187901177944	36.8575719217928	15.4559298260348	5.50414375675493	2.58297981214329	2.24150700371071	1.16673048638297	3.02313282814887	0.54745245863696	27.2230756950602	4.10374324632728	2.32300090920279
2.76299199999999	27869.9359259123	6147.41557177321	149116.808480839	251402.734719791	6854.6187872061	32994.9442166627	3278.55563446337	212.196947419365	40.0855302168683	356.856336212146	47683.9356413338	9.82563788542918	15.2328576610607	1816.11759244862	146.366437668513	9.7715135841316	36.0169373373421	584.347446733248	12.3097029499614	9.32287673836052	5.20400554649791	231.359410315526	19.2677794751086	46.0850741097579	17.8742495018377	7.26812220504083	3.3619518036379	3.12595327574516	1.93937359165699	3.20090808112404	0.939624060799153	33.1357871948482	6.06450131856274	1.83088935958159
2.788342	15516.0017189285	6263.25649032942	128698.885702999	285420.942887277	6309.3774815172	21805.5653985425	5406.30256294849	200.383569405111	41.8079557868395	479.660273022788	45829.2606495534	14.9544739183651	26.7840997032362	56.2182361378611	135.956280923271	14.8626304865788	41.1569992429392	343.781416310503	17.277591141789	13.8808632981343	5.04867297042216	220.846253435598	17.529840277043	38.8834459118501	19.5583094782037	4.39886599768834	3.9655169409007	4.06131582354404	2.39982846884752	3.20598700758031	0.654984752796388	46.7565263157126	6.52251774032361	1.76728481371876
2.813695	11346.9358396508	16286.650088635	143872.859188471	248687.352665559	9100.63414487543	23091.3315044773	6384.33169251096	296.31845763158	62.6439504126945	647.50176963324	67952.1388994836	14.6644524241884	25.2492207937534	61.3473965319258	200.860889315875	11.2889781475385	41.6437480789205	255.902519251679	27.6254482995207	18.149513951824	12.8040370370249	247.323056934122	25.150554721402	54.718449165792	28.2529206141185	7.31731957230079	8.76844095586311	5.79415253291396	3.05725139418006	5.7457849799908	1.58310847106957	28.8136569714637	8.03754319621156	2.56315886044431
2.839045	7782.09328074227	14013.4497057769	135328.499124009	248053.436676291	10331.4680619843	38790.8338912145	6421.80373619097	314.710202851297	60.9942632836251	870.17014904303	69415.6429830904	16.9894362009822	18.6820033598296	179.025298311525	192.499243447416	12.6261965133536	41.1092291243454	171.622674670762	37.9435404773346	17.505819798644	9.23178848898647	249.706695137458	74.8252227905702	70.1797676706265	53.1819284443795	8.75744126469545	8.00181615171688	6.71975881862398	5.64258159170689	8.36053169471586	1.46432337122305	23.1655850091652	8.84518412871533	3.27202221817986
2.8643955	4990.41678608964	18867.8108431637	116977.494902554	273255.833247746	7737.77521006933	24260.8320483934	6458.39137436559	336.735966019821	55.4992482571295	1100.77462449708	69312.9894429581	17.2250017221245	18.3051016219973	95.7767474097579	188.778205877191	10.5149905088182	30.0149396029634	126.400987734115	47.5719128737181	17.6895846995855	10.9745275050989	174.009014014219	24.0217620270071	71.4919833582454	40.866495798414	9.96693543481395	9.80864038829136	8.67473335883382	5.3018608887057	9.8728088945889	1.62602357882929	23.3757560067132	6.29393023623829	1.95004226028441
2.8897455	5858.59322104447	29136.6958176192	134565.661415166	231548.20050337	8210.43052522665	33621.0387880205	7814.24153591661	402.43455737725	78.8182020160795	1497.91015854656	83724.2685097404	26.1141159679381	36.6935544792631	69.0070420698715	265.768656054054	11.8846180546316	39.9496404390275	129.088664190821	59.6523577915004	24.9153406345405	14.9069152503556	181.930148595017	366.427417234278	88.1746097297193	48.8262532409801	13.7896758834302	12.5635051492908	11.3723065738099	6.81253727878219	10.1385985112312	2.69458667930238	22.0569670177268	9.09632884174816	2.38193893894957
2.915096	5736.33274583161	24826.6783879685	122680.313532145	247634.126546618	9343.80425366525	30931.2784681074	6968.55287308225	351.345533917514	61.5463399704037	1395.33016336084	83478.3275818981	22.2844319798837	21.4442040946765	151.283860550987	233.335828728869	10.4211725277829	32.0776404114535	136.974163696788	49.2511860219462	24.8658580868078	10.8464268120436	228.942061358144	25.3436724503412	184.142080738621	43.1848046537703	10.0601019385045	9.69217820978625	9.24179194040436	5.11400213957959	9.61914378550658	1.51012558368825	21.7614745477553	6.54145468528119	2.70253098143708
2.9404455	5831.11389820381	20754.1294499061	125654.991962829	262375.228236606	8520.86480206269	25170.8086656098	6361.29702171893	323.021682338309	110.132558316371	1068.86941758868	69710.794222557	19.1536837938356	24.3377041936866	61.4051731416695	179.220157035357	13.949834289478	41.4144566505856	146.893658056665	42.3816598723941	18.2638286337578	8.81065408775585	209.744876236457	23.7725833579462	53.5607192212274	31.2967012863929	8.89441522997601	8.31498489312374	6.97079332111238	4.39436637365065	5.90041516175447	1.19811647259063	21.4725198982851	6.66517817595395	2.58100503195747
2.965796	11487.6198258013	15446.9170947272	137709.99098779	253756.123758619	9099.02659482709	20226.5374571822	6088.70027348658	314.389794470761	67.7635688491461	708.731961960612	72354.7606799671	22.0734904429789	22.0694152003111	81.1849912801962	262.937468339565	11.0690646640065	45.8769092390514	177.634296595455	31.0149948313417	15.6964625527293	7.02146756599702	332.645852613035	23.8116899517757	53.2767403812634	28.2736765935829	7.0068460816159	5.92301588630667	5.1352768675788	2.99402507006216	4.7758473119777	0.984536712798812	26.9301417152301	6.96863125179013	1.89872349009695
2.991147	5335.86618479142	8012.64960205037	131214.113465602	287751.475405212	9403.28379108954	12585.5386642037	4617.18024641932	272.507779066902	88.0848208861206	425.752086412618	53836.2474509791	13.9968551953931	30.3279353519926	62.7499827903901	209.220068646996	20.2183916434512	46.092247592617	161.154144526764	24.120835326144	18.207481876868	5.86629849377655	298.427601962276	21.8909983853494	36.9598590905913	22.396392116105	7.72420350115581	4.33997790167322	3.71725310029748	2.39428355414106	3.74105100696222	0.825425971624561	23.2097733273769	7.94030045497965	9.83016512087463
3.016497	6730.24011051002	7593.00415845691	158267.184385834	248894.978633089	11997.3859917471	12923.2532995056	6099.86161143027	320.058389414316	76.4677685833131	372.892858862612	70960.847396624	12.2900356014315	21.4041615063724	85.6844294092775	236.63132472676	30.5664739311209	56.542463092812	193.214677043664	24.0956331848464	15.588715740734	7.41989100528277	427.476491015228	24.4243939226505	42.7162647643995	26.5522845226435	6.17756966547797	5.05595895648369	4.59048949264609	3.10688861534789	3.68926582337716	0.689837478522684	27.897371384483	10.4791562322095	3.00893600961037
3.0418475	8017.40894584892	5536.61429598089	168032.362347503	246071.793875722	13786.7681486575	8971.17388637223	6141.5940677805	297.933032419082	147.506754602017	333.025812171535	65426.6045498802	11.1065778399972	22.2144493236122	325.034729245053	196.025579595196	10.7297921635233	67.9310555618884	198.908195985806	20.4388912540195	19.5566792604441	7.49429394108998	651.012008060827	23.3710722256236	38.6188004193958	22.7965557349021	4.64161587386804	4.29448432417019	3.43257978110037	2.24691673527222	3.85776415066258	0.709320322009693	25.2345325652083	8.48718519675109	3.34547113812156
3.067198	8503.74604367677	5439.72434408468	127461.110683723	280623.660694154	35349.9950472659	7582.57980534328	4627.23210724115	253.234976344829	52.583607977788	269.967469542494	51900.2989145662	8.87545563242456	12.9003694785956	58.110565243332	157.960345279754	11.3120458994272	79.4078244098122	198.988738424672	17.0150204399511	10.9448164149579	4.76321490665719	993.425246749152	18.8256757009871	325.295742703893	18.1837959276329	3.32386824476742	65.4867080869845	2.83654790871193	1.92284975692763	1.95715787993608	0.505609531358074	22.1038226977428	5.83971675136303	2.06881210907877
3.0925485	12581.5936087312	3503.09468789925	129472.636854103	290059.694935325	26535.583669735	6024.88022633328	3857.97866571014	219.279235086762	50.1080272212578	275.278304679259	43169.4108546716	7.54095307176928	14.4236706091022	88.4480600193357	122.30425900747	7.62661419890839	112.130451875424	197.07505699676	13.9067650164355	8.75215446508284	23.4757127036281	1553.28584640045	14.247035206776	134.751459389401	13.2087649577479	3.12551522522596	2.51687392401979	2.06699869588999	1.23143384405275	2.25453786234019	0.397234191143651	24.6943651028662	4.48826884762051	1.41067322390847
3.1178985	9966.0409773478	2832.64096654215	114646.736543071	310970.896524802	33795.1771439084	7122.93425691555	2918.95763649469	157.500914253344	30.6294691686658	643.029054512289	28459.9665322037	7.71900217486601	12.229335626318	68.9825113300323	108.404500532962	5.13486974356037	116.074841846784	190.616477229725	28.1865391661979	7.30669160939429	2.79766784476989	1637.14037923798	12.1177256769514	24.2177453342362	12.0824139671861	2.09703691344266	2.27149278502066	1.67687119077384	1.15624077928033	1.56153783061101	0.189017385129866	32.7754726561952	3.91215769591631	1.60293080839441
3.1432485	8943.90255526004	4045.39019445147	106012.241070201	306300.774705499	45374.3169229156	5125.77923599855	2853.66026404495	209.49937813708	42.1677006919695	921.644400683695	38567.1556941172	7.20255309091649	27.7743922081298	53.7009731858532	115.017617662649	7.16764181346244	123.350270521496	160.959294321755	12.0843668559565	8.25758911158741	2.49698132752744	1393.9095984504	15.0712904277809	28.4094265044243	12.2495619619078	2.6819712592182	2.89501322800931	2.03539510933662	1.16676276675007	2.24833994980684	0.576854479256504	34.1703541252424	4.48220015718122	1.93398567158693
3.168599	7373.77326792408	6829.90412747407	115675.926101356	293937.834921016	35870.1743655635	7575.01008954451	4776.83085565087	226.13622711738	35.2763398314997	367.962200661651	46112.3793767123	15.7115140280443	11.4423805399812	420.443926426048	144.321976583345	6.79780667936342	127.503019135035	144.832878682706	15.6876474127772	10.3909201153323	3.26516367058448	1306.75986760892	17.021128103354	29.6717199040145	20.6327844441484	2.70846561077377	3.37171366766852	2.73902135397173	2.05196321441941	2.22926339678985	0.753957862717668	42.6604607073981	6.77404970643628	2.07355982691319
3.19395	5998.86970466993	7025.87881988762	136569.13970047	274538.415264969	33515.3691667034	7743.80522140079	5336.24355124236	271.521954092805	58.886789519872	511.512087179251	49681.2009628173	13.2777404018879	20.8192821704902	107.136396925103	182.886524805651	14.2118936632676	96.4125114695998	148.079119027965	17.6814053110045	11.3965487356768	10.4397482812	1439.49750658369	19.1752723726354	33.7789556737423	18.5579171362692	4.01074483852759	4.23477257530434	3.84011517280114	2.78193290185063	3.32818907573214	0.572916210884095	38.0039535313888	6.79038915572196	4.42445164982895
3.2193	4091.6225730652	9117.12868363066	138382.508834772	261252.459768752	20836.0210060415	11019.6466547891	5111.58248387945	338.81233824625	59.5113136214654	674.299406460618	74731.9510551317	18.5595747435637	22.5953527863924	66.7358466218528	199.904001108419	13.9323391927516	76.9045385873674	149.785817149782	22.8123369308876	13.3473375844556	7.94060919052902	562.606036558011	22.8616490916312	35.9896223757414	26.4999306504046	6.09468480918657	4.02123124113966	3.95536138395038	2.30348251205604	4.1777692510721	0.897830334884166	41.9126601123145	13.2676114984722	4.39975811671384
3.24465	4075.81633131634	9409.56494608708	146276.613055154	253618.245472718	16835.6380129047	11458.2766103512	7908.33289597223	384.794102325825	95.9311408395126	821.673970525369	74049.6696251091	25.004582814823	27.1185028896223	867.976451054616	213.761806433011	13.7164571068025	64.5827625331338	135.838471189891	25.234084214943	14.7068717515053	6.86680989066237	668.991518504321	26.4750777053782	49.5588914030319	26.4001376299772	6.23848755820219	5.42652590148626	5.55703178944974	3.11980619312665	3.14319411680019	0.844403750522808	38.0468486435176	11.6695678841846	3.07256052179461
3.270001	3345.93141478127	7831.69235115939	125267.715341673	278527.487292394	18029.5763267683	8913.69082667785	5537.4203712666	378.019526667458	65.3819262781398	1627.88246218939	70207.8887129116	18.6771155588229	25.0756388421198	1739.17992423779	187.136151233553	12.76544522518	46.4209151173514	122.823804201685	22.7712221283555	12.5990265787612	6.23631496404788	325.585779522663	23.9899793278155	39.2001910313748	27.309181923655	5.45627576899799	4.14963234252513	4.00662330334509	2.54148999186853	4.13758833473016	0.732268138559583	31.8712222143434	10.4962483745993	2.26899639264209
3.2953515	3504.32790388718	5987.57216254552	141284.670509963	258190.180115257	10173.5719013813	8301.25306478006	6269.52420077534	375.899539443666	74.4914460927524	613.819684099748	90038.220993765	19.8860545702784	23.441264644897	75.6287523133141	157.909039954651	13.7729627932429	44.0130426255061	156.878659307364	26.4046575195628	13.6697442539762	11.1925366807723	417.632454234025	75.3473407257152	52.6893708995551	27.1960801941975	6.10353052680985	14.419987580163	4.73327558525496	2.87154034585078	4.0580275962452	0.650034008995211	40.6970188419237	9.76696689567929	2.67811886684672
3.32070099999999	3846.23743798486	5762.79657274077	136669.677440978	265243.905875993	12102.8852527557	8746.42244297717	6965.76958198364	424.973811772443	69.0643858165011	439.538381133575	82726.3811328421	19.3578653195658	20.852207366956	108.807437292299	175.08155898901	18.1551443267538	42.4090148788112	213.718744436751	23.8527057884147	14.3393268942645	5.24419656106157	402.157186215056	32.1752049987617	49.0807692489511	28.6988969901004	5.55523469074908	8.13889122535258	3.55717084322426	2.38538630469901	4.14246152945665	0.946994446706547	30.6833635002029	11.5800337589704	3.53640064713782
3.346051	2849.05882173609	3203.86005746035	102936.992810295	319784.802590652	6289.20612040205	7391.68471304115	5287.4777747377	268.193836006659	61.0617840542036	350.857133317663	58409.4513587751	9.63116712380551	15.0932319124739	59.3960634072126	139.240751836039	7.17347893194554	33.260976856123	103.764014556443	15.1651205869169	11.0648113689028	3.99287140730162	307.199022546167	18.618825959225	30.8648206982788	17.2165610414416	4.02448630194231	3.72350789168735	2.73096757340358	1.19591909786318	2.16643497506784	0.482847216699705	24.8040248274457	5.69288726672403	1.6937973922027
3.3714015	2096.16344407607	3201.49734206944	67390.6701630251	373748.690484134	4666.08463920345	5324.42021998205	2363.09998740719	183.006535418075	52.8643793889514	872.284768166868	31943.4256468958	6.56295700804413	7.38282856171108	109.707753906636	79.1352855645859	6.76582617824682	25.5053746627053	86.765242011851	8.49510296471869	4.89400236421783	1.68780147787905	207.759962461421	31.0790790300563	21.3622280401837	9.52701365951469	2.80359174616133	5.48809379302712	1.03102093934304	0.828415332791414	1.55136719127518	0.246670994434469	15.5762226288884	3.54805228438153	1.47925355246779
3.396752	3942.33572536942	1890.84296379423	39475.9129098529	409891.824839743	3503.59041871427	3123.67800671165	1569.50072606035	108.034318689992	36.0686889807466	142.137635500696	19550.5690564652	5.16619432235391	6.26062543995775	49.029647154235	51.2094807008527	5.08030140796541	23.4975878299166	42.5381134085121	4.65222892598306	4.60958943261153	0.977328615846226	133.9265639676	41.3643592314462	15.0898029822586	13.6943926392829	0.869574805650702	0.971010736152754	0.772415685674057	0.438604987599391	0.7892020452506	0.189970626774307	8.17973660999015	2.39936886388286	0.626416699555389
3.422109	2222.26977579779	2002.43525591117	26865.596475382	416745.80992504	4786.6511895237	16688.8592548716	1442.18894171996	70.3105926851382	18.9074949351228	115.254420643293	13343.830002473	2.54911539879713	6.1447116367191	41.0959944194455	58.1056936600729	7.95724209707948	15.0404828889152	58.9552049017376	3.8187797350576	2.31170216840246	1.4352911504784	103.962773779238	59.9167808584483	16.1921041684005	5.02659176009796	0.587601020028721	1.28767381306967	0.615598161936354	0.356414668529949	0.488381767317841	0.0979670259805818	6.98363773375803	3.14049714110429	1.05741340012496
3.447452	2688.72521917741	1753.7171559724	23864.3959755631	426243.287751616	5672.72724937626	4368.87412584929	1068.56000589768	49.1399937844969	11.8970835998694	240.907613424867	14373.9075842031	3.0895254704441	25.8033884307769	34.5278819972555	34.7665815908243	4.63735928629216	9.32730036524997	29.6321112076218	2.75281042874989	2.11080361149347	1.29020566239996	86.1838617142232	406.284408890326	15.9221809861748	11.3905345677675	0.679892218329774	1.17608818779708	0.60571332857925	0.288257919453352	0.529052366788788	0.0936396418907893	13.2490351039387	1.24989893023345	4.94015178441752
3.4727995	2495.34225176119	1352.18827229311	33849.3465906805	411842.674034556	3805.74491288317	5613.72059998715	1670.33598071249	121.915879965961	14.3028205122301	5265.75882464975	18306.2526452906	3.97855535088467	3.8540400987876	26.4748368583681	60.5396477328052	5.98528801791783	9.41284934688507	47.9644185142237	3.44320664399743	2.69525547872696	1.79182821034454	113.477076452561	476.797462741843	11.359271111938	5.14200238422772	1.49436028235766	0.882481827492096	0.632851058076489	0.507338247981662	0.602486735940426	0.234999995778776	12.6460891636857	1.73664303685902	8.69238668307518
3.49815	1972.17116531674	1633.53045629503	35359.7382257958	413440.4395358	4190.40594432392	6721.89440782171	1629.27019856521	81.5358696823964	14.8768777292175	127.391109305388	16962.2958833978	4.33375899782355	8.4815275820554	28.5353905882611	58.5500011317777	5.13089946545149	15.2375638099615	79.8616477807601	6.15362846272118	4.90492429279507	3.99570772919227	131.912549500881	947.686099298582	19.5594724816826	6.80930892717159	1.99525238699566	1.81576738430919	1.05317831697279	0.797393483951732	1.20519183402882	0.224481567719168	22.3490892221321	2.14409527062318	1.22186442817981
