"length"	"Na"	"Mg"	"Al"	"Si"	"K"	"Ca"	"Ti"	"V"	"Cr"	"Mn"	"Fe"	"Co"	"Ni"	"Cu"	"Zn"	"As"	"Rb"	"Sr"	"Y"	"Zr"	"Nb"	"Ba"	"La"	"Ce"	"Nd"	"Sm"	"Gd"	"Dy"	"Er"	"Yb"	"Hf"	"Pb"	"Th"	"U"
0.3549035	6171.88325931795	15150.1488151785	117111.20240274	283506.758028286	12644.5968438736	24059.6138133013	3848.26673305041	348.493693325503	158.94409624584	750.77059522796	56171.756613659	24.9382030258391	33.0617113072486	160.948026597999	223.712835803909	12.8727392005259	31.5843783227017	269.258776967528	9.10709679696698	8.40703514576088	1.16375582968987	246.517285743249	8.22471212852105	14.5412302326611	8.92214707795843	2.38405200421411	4.46320227347181	2.23972848492245	1.49913223030034	0.93387019714892	0.46833306867283	41.5508218356851	1.60161867787533	0.473741630559965
0.380254000000002	7939.04304826384	17045.502182174	137350.014109058	250813.753775355	13220.2560390796	30853.7634057066	2998.93698323234	353.424043691783	215.769761889268	695.892170668753	68193.0337577681	38.1074979264858	36.2547864241937	272.296134184845	132.012606852236	14.0002241930634	36.2835198610252	344.434315096893	10.1522598127284	11.9804751041208	1.34112821245736	252.504413330096	9.29901846470023	22.3766783356094	11.0855310953912	4.52804761055435	1.88205540008738	2.15136973927863	1.33797175909648	2.1415750351013	0.485012776187864	54.3196929201201	2.5663192871541	0.664551267409029
0.405604000000006	7409.0179978159	16823.7048142228	151440.044571372	242895.025080279	15317.7063530373	25669.7928730993	3350.81063420746	408.743372149318	240.66260058375	824.859858290319	64447.1563814746	30.4735810758452	40.991767619844	188.929060679268	139.328438580077	102.452228050415	33.9610434179891	311.014930659133	11.2832588432609	11.4152195097688	1.76473639876398	229.840785950827	553.566969490449	17.1040131950576	9.57750397419588	2.31103457754498	2.20109235043667	2.3478896564586	1.17501572221506	2.00365554827811	0.538286275790769	49.8397321194618	2.3947745179806	1.20477036205373
0.430954000000009	12133.1083803384	13808.0057120226	143597.304692485	253736.302410737	14210.6237761532	23051.5120286824	2536.21108923992	308.135650361419	190.274779683794	828.919262363678	62440.2209695572	28.4123938313065	35.2450019999614	182.202265629122	140.608480902978	16.3110479622191	34.0172070566962	300.772384267819	9.7997155564682	13.0324659979328	0.897311244274478	265.038452801021	434.8223212505	18.2743314430987	8.21940649910805	1.62449753450163	2.76564826877436	2.39678475925394	1.20973516851404	2.05233080221723	0.617527778348344	43.9197628256672	2.6558880427052	0.514116727922213
0.456304	7363.81686011183	14094.7403004414	140947.869489699	260639.27822473	13669.0998254835	27162.2922833303	2555.37496015098	299.476019731026	132.073801003179	625.860557409209	56721.348655546	24.2095568571788	59.6970884956865	196.552857170632	145.125869641026	15.8234475807656	37.0507306433602	294.230405616296	15.8871702493631	13.0451764874268	7.40079833402761	295.04188635229	9.23829722671718	17.859128913268	11.104148419114	1.50087847947139	2.16632751063888	1.79256416703498	0.904772636715481	1.26407805488074	0.665629203478749	38.553088054174	2.70775317856729	8.69792353385797
0.481654000000003	7785.98575550468	11643.3273937294	147513.981136031	257265.458435614	12816.7357364418	26735.8524886849	2432.67827959881	292.9766758081	91.6459019314658	516.907826784224	56907.6591887511	25.8827603622995	54.7254002355753	256.476515162702	153.771745389638	18.3264484212199	36.1351388339612	301.104562326188	9.89816864418831	16.3810988540735	0.741987380147116	231.898038507483	74.8313130776194	16.9628782602393	9.58621418525946	2.10261694404678	3.35053191605196	1.50450526769704	0.724863017015217	1.22974898859993	0.370023309974908	43.4170832198992	2.36655680273536	0.554524480820207
0.507004500000005	9186.68258033662	12600.0092471334	142494.942212192	256421.139540624	13439.3778097293	22698.2748996498	4700.6312352889	267.662451249351	90.3491105257674	804.349203376349	62849.5414523594	26.8325855534108	42.195187027702	266.230796735999	117.58915218624	24.5608847510017	36.53135175693	360.601023261915	10.1480814343482	13.108935956126	0.720544061258779	280.90917101927	102.564925098922	14.3550528403038	10.1310046671067	2.41338899730405	2.11219366887238	2.25306206102573	0.780598806849625	1.30468685659845	0.585420840291097	41.9739589664567	2.20609587192482	0.722509026381949
0.5323525	9687.94729472949	15822.6375491582	140118.95167886	257733.606397847	12366.5904209655	26005.8333766361	3464.0734044616	254.272687197478	73.2221304028208	757.049131360794	58923.9574269521	27.4143848121345	278.026162629331	192.426038963208	120.884950673724	16.2602952836795	33.9715853695543	323.440991627781	8.64493888909898	12.314636246016	1.07344452714523	250.008225640489	16.0415828532514	15.9033731241153	9.59456134868138	2.85032769072697	10.2515700944056	1.63074528007957	0.890101879040138	1.56853577102531	0.581404795062288	122.720069676173	2.05397740561822	0.574025959064856
0.557703000000005	9353.70981847282	18174.7501332454	126075.278774339	262972.099868136	11739.6375954333	34491.5892696777	2172.76090179764	268.296637975904	66.0036793048293	828.242024956686	60773.3580241307	30.6759857432103	55.9450344845262	181.206290256659	113.020203176303	9.4687967838182	32.8138544995542	274.283488983427	10.0458584785222	14.7315218669472	9.779025006517	234.498832979854	554.895336547284	17.432237248044	9.42343215235258	2.29368044456211	2.23384414424224	1.73153541437261	1.01667024437112	1.39797953981102	0.828558668304215	41.5698049751075	1.48843148988712	0.649494166361508
0.583053000000005	10500.1360542761	25481.0223755576	138705.039406853	243899.768106457	11585.1597337517	40553.0856686626	2922.02040590851	290.854337324334	72.5795261175935	814.637006433326	56691.3637136353	33.6745553532499	35.5128875681609	191.772383189724	134.88348380108	16.9988730709743	35.1720987463915	243.610144074589	10.4909703052892	13.4851272052501	1.07339839422831	211.011530991505	175.860292479489	22.1995305339797	8.67468648206827	1.82547527305852	2.61524325346323	4.5859671569152	2.29717271588314	2.04584466259377	1.83443201323014	48.9055976455375	7.22710590923424	0.428623608819651
0.60840300000001	10123.5687482132	19350.7970877409	151006.454169622	236173.449531777	12527.8703168458	27693.9765818861	3013.21460871519	322.145740952329	64.8449003046799	895.893232096726	71080.4597942795	31.980833619233	51.9192475863293	216.218370339493	130.340113533583	13.1144355005273	38.6104749697306	266.400063836699	10.3008403910445	11.5260383512856	1.48428990744686	270.608310977224	10.3775185799727	16.4151082022149	9.70480653092081	1.67189137017904	1.9335970494583	2.0975170522696	1.19103495255361	1.19436900771158	0.504394810404299	51.9313695916625	17.5099518266103	0.755920545682941
0.633751000000005	7450.26384078178	24346.1187026668	127907.246474488	266103.054291877	11461.8280856391	26746.4636012889	2198.64673243495	264.895437280088	64.0571790015835	747.48549915026	56229.7377323084	26.1240984891076	39.963076300078	207.912409835898	146.776407439927	14.9510872910544	39.6942035048814	272.061970278344	8.78867880704603	12.1463951177435	0.789587096896163	629.711326891186	10.6276300288346	14.3827851209137	7.84166460764856	1.58830662823948	2.5962754543595	1.64280255704397	1.10299341504921	2.22958733564612	0.335420598906796	106.315576194965	1.52945337397119	0.402124869538236
0.6591	7135.60594697223	15165.8905492377	146258.274159826	257515.149750065	11921.0742798864	19591.8660942167	2450.26641617237	315.542093212079	56.0355204412729	769.091839065994	62176.1757476836	32.0865517841914	38.7183992472329	240.830501306904	136.877010447467	15.1997466838884	50.0819487486715	434.051020901665	9.47275598318305	10.14286960581	3.3301989066526	263.474278778791	7.75398629310981	14.6619184216518	10.6439778182173	4.61937504488505	2.03253695119936	1.58291465812842	1.12356174619126	1.54183106155529	0.446080722112603	50.2844828043683	1.76618286379938	0.516972548227676
0.68444850000001	4761.0325282739	17749.3047825416	134064.110222682	273539.844302478	10350.1595199768	20934.1721026793	2343.77576285165	286.085692166089	51.8112337672886	664.544804550522	54015.4536806386	29.1495518997283	39.072645070877	228.047969577137	137.355612367513	19.6411947092965	39.9652245229854	230.412821600083	8.7617363624841	9.64609421111117	1.10527853570445	273.393166311533	6.91129593907199	13.0028650547536	7.72230575049936	4.05352403175852	2.04119581150373	1.53189126957685	1.04612125593205	2.05256235095436	0.379217402100749	44.3783683038741	1.64486183356153	0.454636891727224
0.709789	4232.33101411726	15179.8411306057	122392.683836801	285358.659529528	9519.09622622978	19228.9768106275	3623.07090671888	301.129767183369	51.8609329487194	743.490070271238	56130.300662812	27.1975673382875	31.3678686540298	158.856942972459	128.067103694497	19.6746681481033	30.7727487394761	161.048173793326	9.39038539695764	9.16870753735349	0.81333909820709	178.314725840551	149.351090912046	13.9066418652124	8.29064714223692	1.85247453401571	2.06554314893159	1.50165738789161	1.20012182079305	2.30035185351288	0.275846214602184	30.1817858120302	1.47259125223007	0.375801202414943
0.73513300000001	5188.65463795229	28826.476702484	120979.851856671	262796.669482073	9813.16077112328	27199.3163642452	3264.33219293409	370.998114028798	64.3453929219539	1307.40924754788	66808.1438104661	38.1167342877091	45.4982277449808	157.671281870912	137.692644653084	53.4636446429415	24.3667375787331	190.360538628755	11.8442365030385	13.6285936185722	1.31939477555344	164.654019256283	12.0332925557476	18.4102410078435	10.5603387418891	3.42717230777941	3.12281543655934	2.76650553019697	1.65720759176314	2.6786503889896	0.328955664149508	35.5847515474575	1.33529508007205	0.476545106961801
0.760476500000005	6479.41957175814	37900.0190081994	83241.6907456421	259415.404200122	6704.01482090471	50922.1735366351	2846.99326412698	352.618762171025	77.9281102350032	1417.95057025648	89975.9639418999	33.8650655986293	26.1647343222022	120.876050144939	118.692880729702	17.1695024937891	17.361176909096	143.402456684988	15.1910624258059	13.4103618681562	1.07249360450506	123.38470224343	6.82256792392778	33.9899081931972	12.8284466808199	3.44211687854421	3.4297094790471	3.07460988105672	1.70178731623921	3.25210693824186	0.442633607459712	28.9013731046178	1.19696277948499	0.377046477139861
0.785827000000005	7184.05959198019	54853.1468185725	77803.2297750174	236478.459037436	14254.0773789704	55803.977772033	3625.05201120956	465.567910900387	83.5809231803742	2166.18647663277	98273.4352167725	33.7644821108082	40.4086988791146	100.234793097489	106.515447154753	13.9851518509435	17.1381922310644	115.748200809802	17.196716239505	14.7340061595521	1.6344446654275	146.971224216498	76.8618883853061	20.3108876766877	12.6790694240277	2.84340928038169	3.73306637662389	3.4197585010165	1.9587919795042	3.47903862395749	0.750564924820475	16.8065524620197	0.825604544215433	0.328303119139521
0.811174500000005	7533.20129816457	66069.380246622	62050.4676393094	241615.096406597	5267.87074455159	67477.9106063159	4474.90858243741	576.93343628601	95.564375242372	2020.95168600201	93302.0045549364	39.3239786413229	31.3280787470852	63.0751172307364	115.652289663596	8.81776429560415	12.8050765885606	102.726959926697	20.8483296367403	15.6890936755709	1.41323738735851	97.6785342644704	8.66932356205565	24.1089667288597	44.6207988427364	4.4324417438788	4.40110267486299	4.21998834314058	2.3321579719758	3.45218637283334	0.684819111891766	26.807700900151	0.863079923887189	0.34207820953731
0.83651900000001	6668.1529505022	71304.9775871792	42388.0801561297	255474.393256216	4398.92550654052	71978.3348995843	4117.92851029778	582.730596053239	93.6265344412372	2149.41452267936	89886.5188950805	34.3119431806098	20.8843217288165	69.0788748689124	102.580133216546	5.70760561440913	5.23134809186095	102.787573897357	20.9822882891992	18.3711697430885	1.11662171301364	101.085993632144	8.10592115134406	92.1050451472884	23.2805724334144	3.47036325696399	3.42908541835575	3.43261483292676	2.65870454296938	3.76000914214528	0.711465753221494	46.2115311679775	0.795119362867569	0.30918440392883
0.861867000000005	6849.10206051493	75489.6806501037	45428.6948091012	241458.608668004	4504.01628723259	78506.3575749571	4585.2270613399	594.510545261591	109.145528514278	2190.14630780511	94840.0988940716	34.1338218488168	20.1558022906677	39.0443387395797	119.375060979348	6.54796894782716	6.17387914798498	97.529200167538	25.6729825321345	18.4574253569393	1.46044822389505	70.0403635702678	6.53281449414957	22.8125981256481	15.1320825133753	4.59226339960449	23.2026904586541	3.99246360588756	2.49828016400003	3.84557616998976	1.01008908970146	8.41446499431562	0.80870415936905	0.220152637334245
0.887209000000005	7267.18068591859	70416.5052708519	47262.6886212993	249251.017826155	6212.22645123739	71347.4197987503	4578.77356706306	561.853082079529	105.510181007895	2042.98148888585	91963.8786317456	36.5694413631321	16.0273542254198	77.139901818628	103.79416093482	7.3030450367022	7.69181788158946	94.3206395597534	23.673409774212	18.4652770208235	1.64529469021182	100.474427015733	6.74466227537533	21.3286081180111	18.2963852544709	3.66309070143136	4.1812041315345	4.75118152889937	2.38261674127909	3.64017927965604	1.04823907800609	18.5439477678832	1.30249252431156	0.335820695921501
0.912552000000005	7343.8797625069	74426.6485868733	49453.6735965234	240560.40892785	5408.98173762768	75161.0545370995	4742.02897433504	642.466277780935	106.856479299728	2172.56075745938	93658.2588550028	34.9034739612738	17.762058769164	56.2707658708849	117.070117774173	8.61185784773635	8.4498807786755	121.656249113949	25.5945385005389	21.3919479490393	1.45647897470073	113.598689830518	230.383690706982	24.3761217034056	17.9420275804849	4.29835742343486	4.74575939989739	4.73774021842979	3.10648785392061	4.75350010302538	0.934333366935699	25.6763471366385	1.29784393659236	0.445764536102901
0.93789300000001	6529.87419798143	67835.9410147323	52408.0442537972	250240.688173971	6705.53591338373	67062.7001317845	4529.68040285203	593.799675536502	110.701687853449	1903.40423239435	91009.0587856319	34.0691512102235	20.5555938375331	72.7503151385055	99.9861661852914	8.29540459422722	10.1605770594857	92.237554011513	24.1555404825576	22.5541961390471	1.68543257378202	88.5259414860629	356.440386846348	22.0638215698262	14.2565517804667	4.37332683702481	4.54826702121858	4.32745417395489	2.78028816231697	3.64033756161432	1.18119732392963	20.5781056906211	1.56459511698565	0.2359891439155
0.9632375	6885.47425017524	60648.998533364	65505.7726697149	252639.276305666	6031.71852469734	61098.7899325802	4417.43712509068	683.898492451478	116.392917758934	1833.6676267315	84330.5018936468	35.6115534778439	25.2571040247574	115.420346389906	120.236159080939	9.63170006833486	17.9887758437949	131.562690105294	23.5913895640517	21.1727874178582	1.41979181991104	95.4514784754315	545.174942364105	22.7410245128384	15.1848151476351	6.56965274012091	3.50109997145463	4.15974903036797	2.37374197406149	3.49519325558279	0.848061541780021	20.5154773795194	0.917925249898373	0.361485827449345
0.988587500000005	7577.9231979559	48135.3058610666	77636.8294925665	257213.922575272	10186.5976337954	55038.4063121758	4030.6509444425	540.897830809737	92.4534576598156	1460.7150650893	77358.2085877917	34.9575385485137	23.0398093418189	112.604220704821	165.224703720814	16.4886680496989	15.4761850534167	233.829476914692	19.468698113988	17.3747106112616	1.34467029857388	167.054183102296	2013.48488570253	19.7653943180104	13.679134074643	3.47763628973597	2.64546058207237	3.23519275186443	1.76415755655751	2.56272178744656	0.550759138660814	31.3302911817875	0.979972623330131	0.464658671045507
1.013934	4430.32402706039	33422.6265021819	83304.5983194881	289930.936413823	5798.01026845485	36233.7577229564	2767.45005493045	455.130546047604	89.3400800404091	1045.39644684711	66668.0079563918	33.4341018110687	30.4364871315066	155.010032344241	132.812340628036	18.2627528283819	17.6755967692607	168.25616636966	14.1951501608188	13.3837347568061	2.73557072302086	198.23843893944	9.30229759865857	18.4894857549692	10.8350160372136	2.53209319760725	2.27278486238357	2.56673994568095	1.27313217982311	2.22805584836994	0.618509438088834	36.1896347562103	1.43797381617385	0.406635819144571
1.03928850000001	6497.84327617219	28331.5229868786	105221.235680579	265127.671221135	6571.64004965154	35583.6894341499	2785.61651819821	348.757312763647	74.8944030834558	1055.01169724256	78671.3865473008	39.8226916750572	44.9219631757963	173.663844580254	198.95736400403	17.051933236897	22.7643079882334	193.792623900463	13.0075148074267	12.276611189542	0.762318533495303	160.678185257466	6.89093231539288	153.352720353549	9.91171039930503	2.84662222666235	2.5938222631222	2.14633624585134	1.45296576309438	1.77080104924289	0.478164280953519	45.039822811137	1.61068827571039	0.655200411760578
1.06464450000001	6784.00799029508	25136.5279139852	115387.918825406	261696.226494829	6477.5699395407	29482.9660631016	2615.4088678334	328.594429788687	74.2609773202036	818.264945730984	80042.9352174853	32.4902098571836	26.4493577192056	185.840116984816	220.848753917941	10.1821445748184	41.4567056855059	212.78456841218	11.4850004262578	11.1764671274346	0.69387930450031	253.049436097511	279.180908884009	19.8462499599453	8.88459188963013	63.9050504137537	2.95429125378281	3.00342156698644	1.18328766934066	1.92872284680209	0.442154009376435	36.6844644332746	1.16163997647334	0.496961787988052
1.08999500000001	7804.36304328856	20833.7840234734	132890.26752172	252576.994564123	6494.71618050293	39097.0889090474	3310.75277234205	268.567069354844	55.3324260276561	729.588668393215	64010.2895096206	28.1530062303205	34.5713419966181	175.741933874023	253.641943142478	9.9059409863434	25.1137975180281	288.46126973836	10.3870878987971	10.5529100692476	1.08999674285442	254.706807209283	514.154915263305	371.13279241959	9.02789590042481	1.97329701674685	2.34740183870667	1.98049527191129	1.299540225174	1.30580558256725	0.565555386985093	35.8629300660597	1.56910225212655	0.44606527460598
1.1153455	8599.41885908831	16919.3228806239	137090.419560007	266000.110508907	6420.59639400838	30453.9594896823	2362.10386411585	285.797564622162	57.9574645427075	719.829710202395	52513.5833495284	28.6434466754142	23.5503778844062	181.960611481306	146.495524581211	12.1667871291476	21.2993381194306	366.458915559609	10.3908490617375	9.03208624134142	1.03852630107233	220.73549936161	57.1368692285659	20.6622192763245	8.51401067037491	1.64509864089382	1.73951905406222	5.1951027659642	0.807319445078435	1.85566519303506	0.403250821564036	35.3137416749424	1.36603264438696	0.297494082386904
1.140696	10326.6207324094	18739.6546951735	141883.206376864	250589.581882539	11374.3230403251	39985.9886343111	2893.13420201202	255.424981875398	57.9469875281984	660.475565225112	51487.6577703694	27.160215500874	35.0213089576021	189.2682684801	114.957790355045	12.8697014238519	18.3815577664294	414.929888260703	19.0839923895692	8.71393422189073	0.781253762749116	209.399029790166	7.91101386838473	15.9979819791512	11.3244618675394	1.41440053574426	1.50492439946797	1.44910521109708	0.940415023610277	1.3401576872208	0.709424486562016	37.3137337136892	1.94333669148292	0.380473541334362
1.1660465	12509.9049938595	14267.6665767657	161747.465527888	222975.570411383	6054.79477235581	67604.025265226	1685.77418719985	246.018014347333	47.1389009215245	611.679232968375	48382.4149401275	24.7374247334664	24.4238987956079	180.170555867163	107.012412173635	15.6015874035265	29.6298446691099	466.39234134458	8.19799108722368	9.34643798021474	1.0681142490826	192.914853718298	240.655993219998	14.2034871049341	9.34396060551319	2.27903660616275	39.1501874647201	1.37465455205945	1.10202048826718	1.09057541282217	0.473995661397683	44.1161866856979	1.82470705154057	0.502686765566346
1.19139700000001	19998.2647983714	12013.804541068	139388.875288878	254852.093600935	5732.58092826526	40864.3515681788	1937.76052191074	248.121232516387	55.885120036986	661.825811996149	52069.5860349298	26.5555962320775	33.724985295357	176.352823228486	91.8419089597086	17.2547841519255	19.9145642255874	463.336649601961	8.21625458217048	12.0173226092314	0.817787060378104	216.962903744902	20.8215686151275	15.5419047982638	8.01461386105955	2.39712438900917	1.76121007951027	1.32079775584736	0.906259368692754	1.55869941874692	0.521114721650468	55.1239632358499	4.42287161468131	0.647070292365084
1.21674700000001	12822.2848538568	16001.7182208949	136724.006174335	251322.82948819	5654.63467298689	48297.5723414677	1939.39886074405	257.824232667449	54.5773089127102	855.145166670493	55623.2608224813	28.8168151861263	22.9629358893766	192.084793288276	94.3421805887503	11.8603558170483	22.4047824911757	424.483743980316	11.2641386685289	8.96623922436821	1.26775787615575	206.771270774008	50.9608704003159	21.7262506773373	8.53845162071703	1.82256578027617	3.12285094919768	2.25266593188347	1.76541355835134	2.48735148154487	0.534578279578631	52.9605432986968	1.35538527685612	0.427249632391453
1.2420975	9944.73642828624	21401.6351946203	117414.137479137	277885.062410385	5704.86806140944	37541.0719235289	2002.79436563916	247.028355059235	47.4825896319297	784.043740704889	48458.1353060384	29.8803837890507	30.2596692729554	164.985063610714	127.965901164194	10.9093028689308	17.4431061269005	311.022899512569	15.7385124767493	10.5561327859056	0.384090006434165	208.151999518108	19.0227160706863	21.637030818188	10.996933764935	2.20214130020971	3.16354243432814	3.35912526165922	1.61834478542722	2.98957833918175	1.25446651625439	36.1979236693978	1.12274131684378	0.476834924474281
