"length"	"Na"	"Mg"	"Al"	"Si"	"K"	"Ca"	"Ti"	"V"	"Cr"	"Mn"	"Fe"	"Co"	"Ni"	"Cu"	"Zn"	"As"	"Rb"	"Sr"	"Y"	"Zr"	"Nb"	"Ba"	"La"	"Ce"	"Nd"	"Sm"	"Gd"	"Dy"	"Er"	"Yb"	"Hf"	"Pb"	"Th"	"U"
2.1293205	12504.6130547772	14116.7316479999	162554.988638532	230039.649445819	12806.4915198224	43824.8855903183	2051.01274537713	278.848210420811	62.6729300231818	683.647090965627	54073.0017795485	31.9974028160369	27.807670528639	201.813915422735	152.373212695407	18.6946420969087	17.6822518243177	522.67949326073	7.37297501241866	9.81189842362306	0.423110437229696	183.694497052976	12.7840323895989	22.4474961243203	7.22237416339615	2.12791845504554	1.73251447785026	1.49491671607819	0.716820740459079	0.806466443640203	0.584196468107014	42.0441004069826	2.00898802868065	0.538739674730946
2.15467100000001	20028.0957150013	17078.2013142258	148988.802932126	246888.599641868	4173.38787105797	42416.4725388658	1386.68032947018	320.365906621613	51.2400611172723	686.170960185556	45706.2803062845	23.4810188970389	26.9013922893915	180.030044682621	110.024365796897	12.4058150687448	17.404607592459	495.424314342495	6.13031578318922	7.59600740809525	0.698870855926763	230.109065583811	12.0523584052771	27.2962299815765	8.22984923462326	1.73975704898091	1.3169727220867	0.925913913512403	0.595878482753258	1.24880267451046	0.208752741468456	40.3400300575059	1.56000150341263	0.32533719109885
2.180021	14874.4383849711	17630.883551555	151122.009474642	245760.813991106	4506.14339287094	45208.2216299397	1736.26115285047	218.96258721765	33.7893356500287	548.484550620371	45767.031576002	29.3150922957373	35.0832858007833	147.884654483288	77.8219438177601	14.6246431101795	26.4924628569725	431.602626709357	7.09790448256988	7.60418676226707	0.804547583357209	172.864543658608	12.9800606620199	21.1128668742396	8.27913834373302	1.38374084790266	1.61718077739377	0.810086116684258	0.48421266669881	1.9935324362689	0.422958660943126	51.6329886521965	2.02694464970085	0.460967555742349
2.205371	15858.7793052044	13702.4376161813	144148.094263899	252887.967451518	9557.1057023907	39853.7293853801	1623.24153938316	394.892239855814	43.9603927307015	1021.89144867568	47747.3617060132	41.6757883536013	25.5111408612564	554.281095108467	111.772539824716	40.1126698790635	33.3146550454816	479.338684807813	11.2144173510838	10.3484223701735	0.828036943308778	199.582133849856	9.14584784901213	66.7324723026309	156.10530763801	1.97252488908368	1.38698798010253	1.8015058592729	0.594527101256729	3.3227542457289	0.291592207506304	68.4621900151256	1.77887248595824	0.374540725397745
2.230721	11844.9075258427	11106.2073238895	134308.619144491	269849.374102264	5436.78831739265	32663.5252997324	1761.06888241633	424.712597911449	52.2794056526371	657.747514817105	50923.6035764212	28.1892269772028	37.3838645701277	162.526984560136	111.761492282614	10.2010172288975	26.4104935278326	436.333399610874	6.76595234298477	9.06351508381957	0.858902521221888	199.648172982962	104.448084945216	20.2603872900035	9.39337626543181	1.97907837151523	3.66234401029148	1.69658857552837	0.595248000978286	1.71147741154328	0.820981660999	3222.89579326166	1.49392576052431	0.290782012668511
2.25607100000001	13182.8083746765	13033.4102326579	158637.123106693	236253.232500851	5837.26258292211	51018.0173812128	1781.58689062077	589.908838466873	46.3978810492133	655.843366168048	49469.1768080671	28.5827212457633	30.2752393335924	139.90418763595	90.6547638072221	16.7811213524759	32.8588340727009	479.088273709593	6.62762682875449	13.3137951531365	1.35404935240218	198.434752068334	8.47357219097142	21.7485042406877	8.86064577184671	1.33705424200289	2.06181656494768	4.21884247290373	3.52358549806011	1.56405122046002	0.509831372201501	67.9205441329355	2.06736956597091	0.376122770579541
2.2814215	13636.6842957069	16252.1941014464	157518.585882038	239198.908128103	5444.26698754918	43949.8479885492	1985.61948762406	280.693741491431	71.1117567269753	699.872945152553	48820.8939172097	26.7740546353712	29.4914093354991	985.585886651346	99.8675733471541	14.8914908761309	22.9375747450806	560.540738383123	7.90422171608493	18.4315919613755	1.22041562772719	319.085958689518	8.09878145246215	30.5111168832377	6.87802966068395	2.45494669092986	1.51420245367412	1.53302400222788	0.7979648181147	1.11993318699544	0.475234562489342	46.5377729067785	2.07560747648132	0.621539380533673
2.3067715	15577.8208587891	13724.8425505114	157999.419142386	220004.11156392	5134.94081344927	59526.0002864832	1947.50035373863	232.72347310426	42.4890151037766	452.281369274401	64074.1011420007	25.2923446843738	30.6023035469314	203.253843478898	62.3440926777936	15.1058260125834	18.9843179983645	506.352256980119	143.79007144838	15.4117222486147	1.32969417796262	257.723898565191	13.4099549614535	21.0114246033726	6.21597886561933	2.17428381462813	1.5087359578762	1.45474905023079	0.44744094711714	0.899246668814315	0.532966056117949	57.0964875668666	2.59905476964874	0.589804087997569
2.3321215	12917.9687648289	9393.8770431275	146448.465634982	262419.833425319	5228.15799494993	38161.2904536115	2091.01394820176	241.421235272295	44.5168713052235	539.213447410161	44140.1782755156	23.1017239711507	30.0979199552394	159.961666760053	132.050006342977	22.4308511980236	23.1972353102994	455.189442388933	7.88189858028281	16.1567160601341	0.717912809838123	222.542137366607	8.33903560493412	15.7852948415664	6.63283425682833	2.68079862085268	1.35285593808264	1.85479748465083	0.864173364782265	1.19730418553977	0.471774923186833	57.1537143487123	2.51854688638146	0.514170658468233
2.35747150000001	10760.3143930904	11378.6841618805	161166.838744361	241655.903884962	5602.26235424918	31474.4235575491	2642.09219687947	247.526001792778	52.2689723893961	542.823658115629	61075.138004123	25.8866006359453	43.1019859143686	184.586989305306	136.957555645538	18.0522141338096	18.3905879421467	371.429825599992	6.65589675677726	15.0879284270669	1.75634734673535	241.5678749217	6.96250353686868	16.7700130213777	7.51456765122266	1.89255076586882	1.54088216781041	1.63981971987726	1.07376882051427	1.91276061041179	0.639485527105087	64.4069889382815	3.01407104786742	0.551029143294879
2.382822	7408.97629967688	13565.6551224822	160438.101754088	245759.695282152	3967.96684922115	28531.6430850015	2791.02966537787	311.881019645824	65.1994486184135	723.216269709038	60394.9335891306	45.3012264379349	39.0741209752812	222.109821347396	145.323832582178	21.2694152657344	21.926086391764	279.984057227206	9.23464231174051	15.7356697467077	1.58096319634993	194.574977523881	8.14766687663093	20.1483621900764	9.82851256412819	1.88291854338537	2.36930015977957	1.94015814995028	0.968144532775889	1.03078281657152	0.516934453089933	53.1931480988958	3.6359785855351	6.17932015427325
2.4081715	5820.26185739301	14027.365963917	153034.046493921	246857.220590386	4275.69044856335	25733.405827658	2671.56196953397	319.406454710307	60.4788656245756	905.210373437781	72009.8404079027	37.0088231100065	33.1151006746935	193.238994706308	135.884734923211	14.3655241183945	20.5164868994015	227.337245244849	9.42376332822585	13.9544286817945	1.15293899740599	250.276681764595	8.77227414845949	26.1504629546591	7.60009156298895	2.08726246513382	1.86886349398626	2.48347701123818	1.22364408099604	1.63034296537414	0.746512361503869	48.8704075723018	2.68074876018557	0.639267723460371
2.433529	10479.1794441103	17427.9485985094	147337.373068166	247286.128974415	5717.75191511751	22752.0187081957	2914.05882387123	314.280330534675	67.7422475940377	1120.12000991213	71734.4958829316	44.3272226949488	45.186404961562	219.373713983757	170.596552331989	32.568469819662	22.3678516366443	210.211295762283	9.60765805923596	13.5723360785581	1.30289370087207	209.875753272328	8.70562962178985	23.6754615745368	9.87362546712785	7.88615476943753	1.74583009273558	1.26250178075942	1.49361420218446	1.84466049406781	0.462533792221062	50.5975272809217	3.03950642183761	0.533190250587314
2.45887200000001	4441.09625617144	16028.5724899683	139739.701208444	270606.740564752	4774.62162626995	19698.0591172372	2504.65660203718	308.950129657818	74.1635371180566	794.126558025628	58881.2788389581	37.1629550016219	43.2986761140872	167.291875891205	144.151172050456	14.6609813456696	24.426145356202	174.518488166588	8.55489546778685	11.2743851205442	1.1291969486425	238.060103805651	7.28672877488344	18.2184072936901	6.77986827424793	2.33632494133681	1.56712457767078	1.77812975493538	1.03557235039892	1.22978330876917	0.524219560960041	36.8376509280021	2.44897936744444	0.351193184850827
2.4842225	3624.63225475513	16189.7482708101	145928.678189659	264550.677463711	7407.42223205753	18514.3504783809	2522.85069808728	395.427004547583	72.5261673901808	624.292368631486	59197.2646450693	37.326585966789	40.5863868357666	160.195716744631	165.649707606845	19.3936821518726	32.3321778205888	209.578859247638	9.07342303935596	12.8863146006565	1.70713380504263	313.366568539153	7.12461049884289	19.4331323056972	7.21993121247505	2.52277635318064	3.03441064322972	1.84617930781472	0.838645709513975	1.3943258154138	0.699250163305469	37.9493968456656	2.55549219859771	0.558871100025767
2.509573	6686.461290084	16801.7385434015	146714.490658392	263041.321638558	6928.93157898438	18185.881585942	2635.99216210744	281.157477159113	93.6680588308162	634.318085681962	57383.1293390364	32.5445351681884	49.7129835900767	324.999479540999	126.689943248787	15.9186799393395	45.4666772430695	204.166330397912	7.46109298076833	11.6856106020785	6.41972386499654	326.541813547478	9.75546999271053	21.0154879966721	8.60432707716949	2.00267142687407	1.79113120910982	8.05350630017224	0.621365483696178	1.68669747278781	0.599152121943578	45.6599856002634	2.16372940890907	0.591548047668853
2.5349235	9108.04843615382	20084.4943222749	154125.683606069	233961.176382382	7927.38269030384	19154.9238328124	2958.24001775895	310.727179138323	66.3975793011017	688.726012240306	82244.0631291956	37.3093906338293	40.2167125108931	194.71230533833	154.188139483144	14.1839019205258	41.7078152155875	214.667710883549	9.21205952602781	17.7420098246095	1.52170265788504	373.367688137701	12.4325225839222	22.4664586341735	7.57713606181043	1.83650041890306	1.50308914697692	2.15040390628248	0.970579070163695	1.04106540139813	0.410212004358485	839.070557909949	2.36415883376983	0.447075429460772
2.56027400000001	3656.69107468011	12080.7967547694	138367.083410742	279359.242295099	6796.18930618136	15258.1518747236	2324.35069504018	279.042252171935	68.9632432979719	617.371809438491	55824.3226201705	36.9661982281992	35.7854729383828	195.376825942972	139.986742748775	20.9053908935112	52.909275480445	235.901786328357	7.43368894894203	15.024476478518	1.49293463058365	275.704628393079	6.31302551577086	24.013066007854	7.54754380971025	1.88556977351199	1.16301278075581	1.9502650120171	1.00294303471021	3.24247513914712	0.829598664259683	56.5764303849889	2.61321546449009	0.497278515933062
2.58562350000001	3941.80925590977	16678.9907232058	154326.008683077	250441.204289063	7662.55080491073	18847.2226765505	2424.27530944102	286.498641988283	62.1277241302245	1844.54195667011	66867.9658243205	33.0619015586964	46.8653463028264	258.003137553488	158.926373764939	20.2697248694477	32.3427152295111	238.688828627407	10.1411923372741	14.9573354181306	1.0923135116437	263.976120509201	9.41419011018019	28.2381208435476	8.07392520646974	1.71382915824926	2.19556951343452	1.58222227260499	1.25639038201538	2.08190844190641	0.765639641908068	59.1122033072705	3.15892785085284	0.563252629638099
2.6109735	3926.62863550755	19786.6706766699	152844.907362988	254280.782088488	5197.00398607196	20114.7193881789	2289.75286983652	292.572291108117	74.9934291550788	691.317128801572	61613.3808561962	33.0074250251399	64.343863715975	215.954643436162	140.21367141236	23.4293485433867	26.1506374273365	199.303523266197	9.08075366215853	14.3432278784217	0.864742115596092	238.218837563013	8.39980011150486	16.9227563666069	8.24326388170967	2.40857676912813	2.95276911288835	1.83311916268904	0.987522094214962	1.71157404141525	0.699388638357933	52.8570318210188	2.39736095782066	0.571689337165896
2.6363235	4712.71291390739	14831.2304266785	158730.131942564	247274.050793739	5850.2330794544	17701.2716683875	2635.70075374054	306.804415713701	101.577013885023	744.97362184034	70569.9846003125	32.3893322772344	47.4599433581216	324.247029094478	153.250194717978	17.197209584548	29.8091035830319	216.69592575647	10.0536991941889	15.3410032492995	0.985663756118828	203.906880535014	7.66904085520214	20.7998713617856	8.4185218120149	2.48552570318828	2.00479536904799	2.38798596694526	0.93220103456006	2.01284255651711	0.639294407755674	41.3123837745839	2.35767749924955	0.443712473489967
2.66167350000001	3190.67597233637	22221.5328706473	142403.280251917	262627.617846724	4601.72738385065	18690.4403562419	2195.51361413174	329.867983219948	65.2737756457093	636.047151125115	62849.5375804134	31.1674508547523	42.2635130634375	230.061831251602	126.975841359962	13.9526562820422	25.35978151708	237.967945275067	9.06787441651916	13.151012682287	1.25968311017144	205.263732604071	8.07913077982734	15.8477449292676	7.57653378576108	2.33748566215226	2.0044162486995	2.16958031472153	0.909725686645829	1.68056206203971	0.541787088498955	40.9948761999662	2.04880095458489	0.306710681971322
2.68702400000001	3831.67930423934	22961.2751422997	139104.97677302	247790.506894572	14456.1831544951	29359.1185573744	2542.00748956377	328.305144961509	77.0515685987046	852.481485740706	68553.4738529963	37.3490105088849	39.2838461769393	209.785885062093	147.564582150361	27.2015956725582	37.2754503974689	189.20347403353	9.68293284001707	12.6770098103448	0.842953084309744	264.988014409614	7.03090348060337	18.6110285999801	16.2794593578052	1.89237084153558	2.65459416436994	2.50180179628786	1.00114893749609	1.86373229972921	0.612348638926189	38.6655436933866	2.32285403600514	0.425010333142152
2.7123745	5036.22014417656	22426.234284392	139186.270299113	252059.873864002	5132.96494025115	24582.1918990907	2934.77602891035	395.301524283174	92.4279858297933	808.44939376892	73516.6981714347	38.7635640580984	62.6403473550204	195.435553138637	184.131804436772	15.9912456724063	24.9347343552095	245.682008928369	10.8030313192059	14.6751498980189	0.789591183448633	227.667205675562	7.61658607064832	17.1088187591323	7.46349950678496	2.17535733437249	2.24270663954247	1.74659221399096	1.07442930385531	2.09388416180863	0.885993228721536	46.9579370461816	2.14595887684849	0.275362933180731
2.73771700000001	8979.68892357162	18515.1135164137	134816.631266126	266774.062489121	5151.20073885388	25278.8883813115	2377.91708123987	371.874206151074	73.1476153712383	771.777651321138	58316.7567228833	25.4805436434087	46.7731170232096	149.172526170464	135.536682296716	17.2050641812499	20.7235999837688	227.287967789488	10.5973303263011	11.9569560686765	1.26202640026058	173.334351076363	6.07353992815678	14.022387729096	5.6696311208011	1.82773990121177	1.5325040528952	1.9060637187644	1.36717618930239	1.98436674663853	0.63326455453816	30.2510161633597	1.42860184681074	0.433820945780748
2.763067	8560.27617259146	21300.4330215714	127590.715735227	263443.422050452	4444.45520087435	36305.3137561633	2302.62651004537	338.78408782422	73.1914204502347	797.041403750736	59836.0238985867	26.4417503684302	45.1837614244153	155.98382478092	132.737919907438	10.0651507011706	17.6473994451388	300.65221401615	11.1799198146449	13.9682884603912	1.13409569554282	212.395454833796	7.34256628096083	15.3582926328752	7.49911930419038	1.60399687338129	2.07769629140487	1.80302252726605	1.08070111299451	1.48602563415424	0.440359594636812	30.0945948775872	2.05699947176661	0.467014697268215
2.788417	12335.6901110027	19452.5843328015	140072.045102341	257582.559507186	4624.81197661415	33906.4433651495	2395.36557999655	287.027484245913	72.7225054480013	683.553897586851	52898.4098162682	33.5922777573191	31.7452671723454	164.577111089415	116.506396228631	11.2001308452421	19.4388938614802	387.50625830925	10.8910843988954	12.467949064846	0.907015561038309	196.395401475142	7.4603925797159	17.9142094084811	7.48718363246766	2.42746545419159	1.71744312954375	1.46291630990252	0.822787605633178	2.48044687375685	0.753881353329762	30.798358428858	1.55932592101371	0.338908832539807
2.813752	13299.4941881478	16536.374349005	145219.012026886	250326.672688204	9299.68317272644	41064.8310851538	2191.01474052884	265.020911016192	74.5475581970263	797.514599470802	48574.7149628652	29.9587918110334	38.4115319560979	158.69517511653	149.964094455356	14.7432390945778	16.4028201796455	393.453173635813	9.79147212040803	11.9806255267871	0.992386229822467	219.520544770315	8.82465354702255	16.6157365451469	8.40861155289656	1.86572268527312	2.49344724374219	2.06324489698523	0.918870670882651	2.1824781583297	0.510753201138415	53.5612037897182	2.50766171058769	0.5685901793462
2.83909500000001	12095.6958512905	16536.7145885803	148291.537911593	247651.478848005	4092.10829852309	36776.5546727839	2422.86643717854	416.877835305652	70.3583415784171	747.298435758117	57836.1664533921	31.7239057413929	31.1332021177101	145.181740531535	115.200701085893	19.6177989923283	21.4427848957786	415.238492787939	13.0811034538239	23.1291888942762	6.23471169074095	200.446165448718	8.87908200163401	19.5656775646989	11.3174947878577	2.65042772750196	3.52124285510941	2.58620965886257	1.50618431253243	2.93345662350389	0.68170834933596	49.6469991644121	2.84947007351144	0.473150545684461
2.864445	9956.0924867794	22804.2779663957	141130.899335623	245319.394555595	4532.93698761069	35705.3337914178	3231.49107136057	494.185868051847	96.2585939388851	821.439482521214	62956.6953135482	31.7409900244258	36.8017374450438	164.98141156339	147.399625216724	1717.5416061148	28.9870825200459	356.442611596777	21.1650837051253	26.007882645452	0.87236043539811	455.646256103315	9.01022079159634	24.0942250873074	18.7096765837393	2.82973974070241	6.69839498571912	3.31352515290566	1.80856213475461	2.70197849608925	1.21604643609193	152.583968407398	2.71283093468015	0.541477189914843
2.889792	9715.19183768237	21662.0913419982	138773.879418004	240041.242320445	4007.83159491195	43026.9231979167	3917.6938928413	545.359112096377	136.535512816286	954.165489651264	69816.7388674672	36.4862448484876	39.8526804038898	192.281279503388	153.080727850495	16.7752937168861	15.4097638648743	349.9987484889	17.6851335515559	25.4324990405124	0.553688183758075	279.246566421017	10.0373762949063	20.2784867162335	13.9669523073381	3.74267633804477	3.64830121057206	2.69979666230908	1.98484137242928	3.09584504031994	1.30554092280001	33.9106595710695	2.44879554559677	0.422991171758099
2.9151425	11525.5741335805	24467.275778748	132543.393406831	239890.041718648	3841.81597190362	46386.4884438242	3693.03112753277	474.72207533099	105.055086814573	785.434256975116	70615.3771737113	30.7517603007003	30.3601697470434	283.350825007538	134.890946796948	13.5062907076716	12.1047121480157	490.767851555047	15.9568077202364	20.582291996386	1.07742286919335	185.212392077402	9.20937630991238	18.0780316104495	10.285456081567	2.55594837547272	3.17388929866508	3.307989748501	1.63980852197192	1.48701629111833	0.852272720098226	54.8608014143578	1.65862426808358	0.255422133480411
2.94049550000001	17255.6831305489	16739.0648173779	145398.455461727	241979.042442993	2822.70001945409	54069.0099321771	3144.55371116799	376.323766667618	77.2098267998133	616.768790569126	47679.3972397466	21.9361005338027	27.1328791173502	99.5624748886261	123.177722840751	12.7470757377206	8.69602861379505	601.548739930982	11.2022931150625	14.8104512901514	0.812503523898928	177.582811512674	8.71317621532702	15.6182607192704	9.02862596709757	2.59179711567636	1.62020768655456	2.46063351960447	1.0867078048794	1.69612427825557	0.48076496209422	1091.57504234006	1.65329834428144	0.243837162366867
2.9658435	21020.5042325901	19573.4544025605	144861.683904529	243040.327529227	3805.66197902974	59545.3288254799	2106.10646223196	277.387912654357	64.4380783008092	429.700010780427	35882.0353197733	19.6250183992552	25.8200031856293	234.742051302289	67.1794876205422	10.0018232034366	9.14204699089941	770.467222942117	6.2128452744018	10.2088048857179	0.503075049076517	212.239596289712	8.43461629815835	16.4311262880048	6.74429459835389	1.89753621132088	1.68539717619205	1.1997534100348	0.672857220641194	1.27851240520522	0.400726497185236	22.3871907126093	1.09616597584211	0.168135535277383
2.99118600000001	24039.4363423894	7742.56348916018	141496.184417237	262254.381996962	2707.91764484055	55282.6204613322	1661.5659980821	178.743356527648	30.8069236439386	382.654722523104	28432.0314536246	17.4838197614044	18.0351287573517	126.487134701475	53.9823704473663	6.35733772928242	9.96603544451315	756.259598296769	4.48109693196961	6.67917866331909	0.959363413025176	179.773932481597	5.35030258209206	12.3289438888846	3.30172598765193	1.08550584657934	2.00870896155049	1.01680200750776	0.384916695839344	0.457116668905378	0.19103513597996	32.4354459333705	0.713719292516589	0.251918832714122
3.0165235	20092.8962593171	11867.1488656287	142942.323783916	260420.316204698	4595.02314262548	52817.2259303546	1528.05148346411	155.506113503848	159.195806007879	348.792293641129	29082.8309563414	44.9191963218672	22.558803009833	159.116833694524	84.2501519586156	12.6544175385051	8.78573930897292	623.043355655211	3.89797981718029	5.65421761531143	0.517140689662148	242.515706195851	5.82841624059038	11.9197248721527	5.59223243030096	1.15232323073695	1.19941755803666	1.09625805304098	0.670386366453135	0.909860526026333	0.266167841631172	30.2452480727478	1.11625248436646	0.341883952711377
3.0418725	16028.7831381335	7588.25580691688	132184.384771865	278798.934895517	3118.46838466531	42613.8464801594	1733.94223228393	198.970322597565	38.0827566376488	417.902286251742	35699.1443574272	21.8920177203787	20.0575800149835	130.883028448261	57.9898137429408	7.73171549378221	11.4326248158998	509.708265310829	4.83192108400307	5.71730942454731	0.60496069203261	297.547109514002	21.6565317298718	12.3769933826284	4.98639023766356	1.505978707503	1.14000565710402	0.881648066413158	0.212387211315674	0.864791531435921	0.289124571973366	32.8458487842875	1.1574295172281	0.303284601126252
3.067212	16767.5917549788	10174.9546102655	146037.021636741	263085.026945559	4763.50188461939	38460.7398816299	2311.73798437929	278.933151943731	43.8328676296119	546.661615370859	38835.1234921175	22.868540448966	29.3621225282089	197.139069324713	96.336371181744	14.3149025324739	19.6916830718565	523.238678805375	5.29188649798475	7.89381827315461	0.720007114336314	281.056395262819	6.95317186119624	18.062900833806	7.23927136041264	2.44418449858676	1.58294575601389	1.09701082744595	0.613899897561668	0.943477677839008	0.387122153262629	88.3981981549222	3.38740089043609	1.34091522059783
3.09255400000001	14634.5040008799	19319.1834387343	139255.271262863	257280.259904212	4657.06918034089	35813.1757490982	2330.82283351006	199.669417241514	63.4480936320609	525.583178893422	50605.1251127876	32.0710415596142	34.07277374563	291.345954056094	84.0581278870167	33.1016652420032	20.7202592449777	403.126047289872	6.79068993727769	10.1100171143533	1.19723887886865	217.409904668467	14.7429171506466	15.952797899022	7.80809208072803	1.58945007633725	1.13634606943266	1.64960518292551	0.896674160566429	1.52123106873462	0.495873353163214	187.773379705825	4.60883437817149	1.18910375225041
3.11789650000001	7513.5215496677	16115.3670517388	143571.339786966	259389.363597244	4976.07283814432	28522.3572165524	2436.82872349318	317.541094758161	68.2033067815057	721.045283362883	58708.7474534012	36.1787052476555	42.7788453943867	312.928436520404	106.778375000653	24.5183182205862	20.8916313789055	288.271665971975	7.55538786506859	9.76241124969294	1.27169779094647	208.944114622559	8.78083934570394	70.7042683257828	8.54522368764299	2.1627131963849	1.74276709345252	1.51119532064941	6.89852292580135	1.76272723698746	0.515657728383339	47.3887069663831	1.84329465174182	0.574050088397351
3.14323300000001	5414.30453180167	25433.7028963642	128843.970611647	266916.034670723	4421.44217172909	21996.3334624156	2277.74043798753	288.721890525147	69.6069364406608	768.536966917814	65170.8147233804	42.2652723875392	42.276756045147	246.198291330942	150.486788287178	24.747992338226	20.6616647325505	208.753408763027	7.50689474504601	12.7324098608314	0.924049704017466	290.0378342085	20.7183560899975	15.4008411539625	9.08853251992614	1.37414997462749	1.49250351273466	1.88887585043027	1.37715249669841	2.45316929912527	0.567787053748853	46.6733852940322	1.97865638852101	0.47270557287431
3.16858000000001	3632.93071967318	20354.6086794409	131615.097353413	276144.094285533	5722.27753175066	17409.5077155661	2439.89282872698	271.029982418279	70.5275271520469	634.613888769503	58703.996723347	37.0977524174116	52.7307283565403	265.13326012942	126.361450671405	21.4457872150626	19.3229058135531	176.986704812043	9.65136575449979	11.22203940847	1.15024532285646	221.273473910905	7.54674515587877	17.0979938276233	11.415312220846	2.295945544548	2.12423914820705	2.15695573203323	0.828326248501238	2.0236353871353	0.33826609637887	49.8673985777595	2.1258051169385	0.760444341151271
3.193921	5312.25572286913	21269.5182991775	137276.558619455	261663.167387679	5206.85925940993	32693.0831447938	2387.05315820684	265.499678234755	100.551888936228	582.859606608411	55869.6533992995	36.2964549066456	44.3861761473262	210.594761147845	147.697603888432	27.6632452272643	22.7762766481716	155.533233983217	8.72006407286123	11.8526396078504	0.916535679012311	192.445555738062	8.39970956662074	25.1725108935629	7.47238306786006	2.12598863025732	2.01497222949378	1.85182830194758	1.72391195234245	1.58309644065617	0.328506647545502	52.8868232734167	2.32037804875855	0.426659034389692
3.2192575	3341.48895657157	18648.8828187802	153888.27915404	250821.842685805	6380.37647018875	17563.2628007483	2915.22491105194	315.260497332744	78.8038034272289	1118.93839708897	66013.5035915823	51.0303997005716	43.8685988353734	649.516898030551	137.156107441031	31.3977861269696	24.5795641049657	181.691891770691	11.8717863835645	13.3726953314366	1.23995248017101	229.822587314151	1518.98750252313	18.9166496277724	9.60211048782439	2.18063161782086	1.95820558141647	1.95253485439236	1.36459566536159	1.82307186557047	0.541774750416114	73.2840642164767	2.37267622342469	0.527731883800282
3.24460800000001	2822.37353515073	12366.0786954268	163431.234346918	247863.511091854	6852.25825565478	20229.2538411938	2767.49924564278	336.771425087133	100.816554958225	676.825904583441	64280.649405814	35.9231185114525	43.9456897057364	595.554521716575	129.479815623418	40.3036885583234	28.9245789376572	185.915809313437	11.1903074718041	15.0373894381306	1.18227803244568	301.793234641536	8.7390111901624	18.5085097294115	85.3871922993498	1.80592174868694	2.28974647806149	1.68381333984216	1.15626504283169	1.7604194286455	0.52969640487841	86.9630082249911	2.94599366435461	0.698560369891895
3.2699515	7318.4082376976	15067.4238182956	159970.34168221	249165.182160371	5901.12562114927	15806.0432452661	2493.93066382525	330.625360960097	79.4441631714811	830.234394417622	65136.1608344153	44.8752228273987	56.1399254358158	357.316775746772	133.778668474951	34.9945345738637	27.0471444301824	155.652640911392	11.3757268954	13.2957334430345	1.3896876259183	254.48561670985	9.00911807673411	48.8415564935265	27.6176160445993	2.24383776561359	1.88728716895831	1.99039243688185	1.32613258408563	1.78958895384122	0.682071619419802	108.447453576643	2.5394038671076	0.537964045996187
3.29530150000001	4892.23901880513	14183.5279433238	136649.953283933	256929.392971405	7472.78155989583	13402.2697033004	3036.87924571801	365.477649453605	60.1930278531994	729.626001851649	88045.2081677636	95.7990435196646	145.099662878386	252.903538591021	138.585457017266	43.4730266108607	23.3074454577722	160.144705014957	8.77259805898965	11.2773660338069	0.882772258381159	342.68083700097	19.4960351708453	23.0214731855722	9.43084072788409	1.9533419337191	2.4097300329367	2.42588909652111	1.18068615946503	1.30862713743463	0.28125290813688	86.42106385765	2.94098409258521	0.824300854718221
3.3206475	3266.93696879932	13413.6574055792	141589.555129681	224870.723988659	11636.802284971	14073.0683414691	2698.30580324061	679.08700953985	97.8510436137845	1005.26751235907	127250.528281889	249.438070616445	216.445554021074	285.967353830884	151.381181700551	85.2439281909457	53.1437844701471	182.666732401612	10.8349664268986	12.859982147621	0.779514320641159	223.806259103345	11.3822664555421	19.4817755875151	10.9226284945866	2.75540507768473	2.11405488980777	2.91164492679432	1.16174729091307	2.75935250548472	0.390282653908252	61.7660351021325	3.55230936227317	0.872051297985918
3.3460005	2713.38633990591	11249.568648003	112517.558114036	226862.187151364	5492.83292387395	13776.026027008	2291.08502931749	645.814486932218	69.0088029340213	838.521090517948	171642.063186779	455.781391158128	325.578162594804	271.758291850762	151.259927326889	90.3772249193326	17.8275344875146	179.746434458577	10.4672245365695	12.8004930537817	1.09171930206464	213.063903738507	12.192846078734	22.736753966287	12.512157173177	2.8411938692083	2.91446860732597	2.42277180055399	1.45101595731925	2.66603144861516	0.391296330513231	66.803786461433	2.61147408296562	0.80145497485606
3.3713345	2173.78101789061	9236.48676672029	110005.84727505	189863.188373206	6310.06127155205	17933.048837103	1995.52841319134	857.84682818376	77.0593387057187	1289.77015100287	227750.144232909	654.006997058834	398.733847253545	312.098396157078	228.136856507631	102.881535021322	18.289432708961	140.976620067764	13.2797092324467	13.111840627594	1.45603841488879	188.674129252939	15.3327530107845	26.0670179148424	24.635360199307	3.89129166206929	2.90337744846141	2.82932135550417	1.64134055576433	2.64293018998266	0.563278210363069	61.8859217612588	4.04771783393968	0.595857723773372
3.39668	2428.63587268354	12508.6704115794	97975.6187516896	213133.808109608	5845.33936976987	13182.6421541459	1909.19617309461	817.581323500254	76.4944175886587	1347.5741358048	209974.962943181	595.719614392828	349.320618705663	311.829635083671	166.83723527299	103.241978650286	23.4238035950258	149.888938501854	13.7898429159679	14.1124031487297	1.18855140438944	327.210417717173	18.934055790202	25.2580910403644	13.257444107151	3.70592080405939	3.0969135669636	2.76453906899466	1.64264355935701	2.39116701140771	0.44177568668422	55.7419035582287	2.71679791534089	0.851260034911585
