"length"	"Na"	"Mg"	"Al"	"Si"	"K"	"Ca"	"Ti"	"V"	"Cr"	"Mn"	"Fe"	"Co"	"Ni"	"Cu"	"Zn"	"As"	"Rb"	"Sr"	"Y"	"Zr"	"Nb"	"Ba"	"La"	"Ce"	"Nd"	"Sm"	"Gd"	"Dy"	"Er"	"Yb"	"Hf"	"Pb"	"Th"	"U"
0.253469999999993	4241.1512262318	49111.008639242	91300.0743046773	203132.966023684	13895.168287805	15711.4558521168	69839.782221225	522.813422011549	704.107473481523	3515.62103251409	99260.9409338365	72.220994599518	350.427072451276	172.751327711063	170.465203329859	3.29271541203315	66.6728267109873	179.832978215714	11.5293776487489	148.396039010722	13.0833529702343	535.39066937213	5.11372850835753	12.2458217333958	6.11712666406199	1.76325435377488	2.3306356548357	2.50723127709745	2.02860540224362	3.049867255203	3.14812464652688	8.60661915103477	0.44360399413366	0.345436855041888
0.27882249999999	6143.3076419818	42010.1303121876	95992.1350980326	219687.822494673	15210.2243508044	15259.6978825374	55000.5545337855	435.025882665165	726.400461359349	3103.21464808928	91855.8661308328	60.708054946335	348.247886317687	166.085161183915	164.416015534996	5.17292315802679	73.9630485845218	179.890135388534	12.3645558675318	111.765933435546	10.0575609546468	572.51492391443	5.33666235926129	17.1235183881469	7.34532964223875	1.47969667211531	2.26879079139422	2.47535531278662	1.72420617829787	3.24940047977932	2.54500803910342	9.09258439392554	0.282913545949198	0.214063682057895
0.304168499999991	8549.88747002577	36590.5317034888	97566.7538564117	240636.250258367	18892.6533600529	14052.2066490583	39205.4104950529	351.243138559118	606.329673813354	2284.34984409948	79884.873939678	54.313108572328	354.063259773255	169.023520997595	162.296270862514	2.72801289874601	74.9555706711264	203.135376355848	11.5934722284941	75.5764133414005	6.90800333335109	649.37890066814	5.67588862392195	14.1678352179412	7.0717484809334	1.51027366622542	2.20192936554398	2.46522871835514	1.64329535242038	2.74650333811037	1.83655391137081	8.03192752631414	0.290141400817528	0.289666817712463
0.32952049999999	12306.6527021552	32916.3220573884	104006.254209709	253466.837450009	19486.0369535395	14573.8362044251	23030.4353426887	232.125599142882	533.609781179943	1520.25627853317	71754.4153683592	49.7197762959131	317.782791696441	152.814816475493	141.024808199247	0.428735727450215	69.6595495415407	236.857246373232	11.7380047453594	50.4872971974861	3.14653336549577	640.773540281301	5.41466855713756	12.6960082545595	6.6377527421914	1.91332419037703	1.8966893990298	2.10705044283762	1.39334613823365	2.20619195104712	1.2266715470168	7.90319651535015	0.256710392380248	0.346000469110005
0.354864499999996	16431.2795227042	27863.3049385992	108476.549846107	264610.426837411	22369.8589483843	13856.2367910858	11645.1325956121	158.397162935635	331.927507421909	1266.97270762323	63295.5083498827	46.1011649785062	249.953665421242	126.017018230255	127.135456512052	0.444828041894076	69.3056608847899	260.736618995642	10.7198421511566	36.3369975936113	2.01062980835032	678.539023345787	4.36435770041716	11.9701083214712	5.78919792431809	1.55972443360359	1.57427597417995	2.32452356261359	1.42469025309862	2.38853121015002	1.02314165726873	7.09075788824898	0.199756190187502	0.0897403805409114
0.380215499999997	25241.0011171353	27083.5352703929	114373.902768538	263253.615220446	24574.5213984557	11521.8786042225	6352.76306544834	115.307843745002	288.019931480479	1137.18655306226	56628.4611444862	44.9932405185331	242.495350891992	120.503798298025	105.287637024721	221.350573934145	76.5675067844587	314.464928412301	11.4185292045665	33.6832641186842	2.2520606206486	767.810512679381	4.35755092612574	9.99235566242783	5.33624131108991	1.91825290641393	1.59730085750715	1.79689675191025	1.50930966313385	2.0700141606864	1.08874948059938	4.62353246268879	0.253350244962305	0.0758771099439688
0.4055655	23966.5671835868	26120.3040272164	117235.321299578	266745.791624294	25203.4602777428	11752.858880288	4088.58557911765	104.818426493939	242.319194424534	937.690971641263	52405.6810308849	46.7952744490428	223.028734988329	101.591622769861	108.730071926829	1.07821891861102	74.9225872105741	291.543796361661	9.53605042886391	29.9692808003797	1.87159099199878	707.317828355823	3.6479355121054	9.35475977347158	6.24976474311484	1.52204768041492	1.31736053678589	1.75347220711075	1.0228819645877	1.5507067142192	0.907296234344415	5.65479735027446	0.15562904891622	0.155373865548567
0.430914999999993	21718.1667442467	26237.2693838776	113698.075482827	267370.759595456	28496.9979120018	11764.0978673627	3636.90422033107	82.414747585053	217.490117821014	915.315360566731	55671.5256414329	41.3045216339328	226.926224518505	114.260023816374	103.849001835808	1.08246280529775	105.230935347378	351.900752304848	9.55217658840848	34.5595827075722	0.952964797662639	683.524492959777	5.18697214954752	250.079261112065	5.05074701334616	1.03510214075171	0.95769017475133	1.78923606885834	1.15801658558912	1.55681032032915	0.910867366647317	7.59317321297976	0.746589219158511	0.858074266996813
0.456265499999995	18409.0263246605	23938.5873188827	112553.857137968	262686.314922894	42460.8929118132	10936.3441135164	3164.27371935897	106.037370993838	212.51111523891	964.901829154083	59745.065922974	40.3229268672585	219.567604659667	108.763209059291	111.087687619361	0.744260384673294	81.7698626744212	342.196129230227	8.51489854969683	34.8023072410158	1.59891570139548	670.602161221276	3.80476530327045	11.5202212475328	4.82381053180884	12.1045637376704	1.40477578891077	1.44448273341444	1.1357304810728	2.04809266535489	0.801634157684831	9.05894697184597	0.467936553416078	0.150150142436138
0.481615999999997	20485.0173313318	28938.7813483032	115756.085960586	255811.688074358	24921.0655939062	14241.6691440137	4226.44443795569	110.732172827589	258.382835502306	1049.55042194274	68082.4503550357	49.1720319073939	286.031194779756	126.67463176003	123.012851831375	2.34553458177032	81.2881677909168	338.599440968015	10.5899610372932	43.7296703459763	3.1120847915708	712.925928892441	10.7227933282421	11.7062768097036	6.54409200182757	1.34574108632794	1.7985172335533	2.04272342166751	1.1709636228549	2.72876116254894	1.63166450577784	7.57782786458366	0.526672388892013	0.141955884955326
0.506971999999995	12425.9956843676	35841.129983138	113958.325254229	252196.437330192	22438.0227123139	15093.6529044753	10574.1691766143	225.354799517596	268.261581406873	1680.39469966233	68580.0749551291	51.2354915853944	311.609619452868	132.433881446635	132.938776361162	0.759121495215235	75.7945789952324	285.271758959614	10.5136777186776	68.5002404105732	8.00141973201471	710.95801157564	5.73448602106424	10.3194206418947	5.54016685904436	2.08103606602202	1.65672142475791	2.2667817523858	1.15840831879284	2.2928102784157	3.70577282330449	7.4226219858947	0.426137862519361	0.122517646880965
0.5323225	10374.6173382495	34569.1898183936	101482.507738381	246504.731314334	22831.3005135613	16275.9717317543	23493.8833166038	435.380430231349	344.411268320084	2374.14878753139	79460.0795522665	58.0402434037004	320.269524187435	142.902966323873	130.526352253747	2.24645298033854	67.0653204725353	260.10533103701	10.3085371995604	128.879324955148	17.6856885368556	636.82749339187	5.09374211840418	10.4888811509984	5.15904852439536	1.52759265600006	2.16426410117897	1.50920029602592	1.33312926679285	2.61349105397261	5.47128165140432	8.08984316768768	0.437160774912004	0.105745269919669
0.557673	7940.37809377217	32684.4843991463	100823.396099321	227874.816701112	22253.7119732524	19023.3105873892	40094.7990913926	691.983983648533	381.684057077834	3256.72745973445	89930.8462821702	52.8007265250568	333.364543207804	121.789249879597	147.460556408769	0.74412263396954	72.7179160988062	253.691796010056	8.94591048423625	173.834689764236	22.0562292630157	620.923024308071	4.20579426887071	9.35476750620752	5.31674048312204	1.28083811493947	2.06294445498104	1.61087495172407	0.967279571363723	1.94781733611926	6.18912992242419	7.11695814148599	0.434428616745422	0.135109576379863
0.58302299999999	9621.19723810448	30075.9882017807	95770.5793171198	231788.031864846	21012.8435345958	15490.542960279	53574.7422033736	714.804998687098	395.322303583314	3554.36408014127	79871.4089356641	64.37145817191	307.284743417867	995.393104847242	206.148248461637	0.153046473092283	71.1226287465081	293.525315420472	9.3692736596201	202.437809301388	28.682271117834	519.500851055599	3.4271285926827	9.54114325572759	4.41291332163437	1.56112538210165	1.26381698712095	1.62802401440892	0.886597867184861	2.15719050973098	5.8749471890997	6.56682505197836	0.274916414836077	0.0926280766489689
0.608372999999995	16765.7667425072	26742.6000164383	100301.804510639	236575.811954656	22748.8196087326	16461.4065779546	46148.1196168609	722.371943122753	331.654045087426	3748.83829491627	70881.3643363533	47.1171938554232	276.209682616525	128.412931096798	144.523215297035	0.1470589907335	67.2669925334721	353.098523694405	8.24958500152264	172.118547545069	18.2779700226411	460.723470225954	2.99974945413575	6.84685302154362	4.72821316982368	0.984386845550082	1.17100111302451	1.31730889849887	1.03893625803187	1.9247284547088	5.37263763969297	4.73933787459963	0.181607150012652	0.059335713369859
0.633723	22818.7237887751	29044.8392372901	101355.14322687	244330.259454678	20506.0356172377	16203.2166441737	35950.612635051	524.448230763943	300.108632803274	3053.18940070478	64425.9788426586	45.4513165300805	248.19650846767	107.949476797273	139.587189495422	1.19008313564045	67.073017568037	527.744874967281	7.30269078848841	135.361560830788	12.6820115068433	420.920150931795	3.96655971449134	8.45181069991192	3.29669205184334	1.08382049097957	1.60446256619669	1.49116293861194	0.888773411764776	1.99687625759025	3.72029431956201	13.0006610833914	0.209949414003645	0.0171487586805438
0.659074	24406.9951270127	20774.4031690021	94117.6999917311	296324.963138423	12143.4803234573	12726.5373383131	13584.5037599013	328.194550097964	196.02074338556	1514.61099836898	42959.0916391839	36.305347736805	183.229459975154	81.7996225860315	97.0528332506091	0.993694697114784	45.899987713694	440.253207224848	6.96150412987168	84.5969289234686	10.5892161696056	277.255041544759	2.36279394496679	5.68114483391108	3.25983134720832	0.678718909671788	0.711690508418407	1.16560924927643	0.681932379638485	1.47678407166633	2.58056177552118	3.60486878007442	0.223116095048266	0.0572761164105582
0.68441899999999	39158.4769100615	27158.0448466714	112468.446156617	260894.10138919	14679.2288355265	16437.7215014766	10358.4946068328	211.65993172158	196.366359250287	1324.87792140393	48317.4860438871	48.1908420379747	230.221719572658	113.725130499781	145.557380845115	0.581966399307123	52.4761326582287	623.295646830947	10.4257870272772	103.372539344595	6.66479591158993	404.943851659524	3.72945145016667	10.1224785218282	5.24683916113624	1.17484650487709	1.4302586197044	1.37563766025606	1.34306449634793	2.53893875923708	2.9712725555823	5.79605367038545	0.152445323981032	0.0978387007815159
0.709769499999995	38557.5025900354	29146.7278316218	113054.096068705	263292.902734724	13078.6173120433	15526.5040769797	5700.92677250881	168.220241889739	172.575033309918	998.776191485547	50415.1278093891	54.5352671788516	192.090840047267	101.035678526601	122.425477523472	1.39339921000419	52.2672657195748	549.390598494174	11.0010870800891	96.6597894639573	3.89158422504897	371.876431292132	3.07975835818078	11.6207426650358	5.63788785403084	1.26898245230957	2.11341042342757	1.857368657149	1.29375856664502	1.80359151302334	2.71378010850013	5.47989425188428	0.290514000941428	0.0803149051618225
0.735119999999995	35722.1578890687	28064.6150453727	113558.339460214	266982.440884183	12651.2063353236	16119.2784534011	5696.17553154175	173.523934400636	180.965304286863	1192.41540386289	47645.8762923042	56.3348650762189	224.240939976225	99.5301144176308	125.091845647854	0.192638530166723	50.1241655994199	594.542129830106	10.2199927799976	76.7390325064914	3.63037822353527	447.44696918219	3.47754904741346	11.3899627638654	5.11201717182734	1.04386305858435	0.965795891665436	1.76154974420878	1.11595456290234	2.39197381678114	1.84805645768839	9.2534453602582	0.281150370098539	0.0777262549739489
0.760470499999995	30535.6666560659	31719.0869053214	113177.487517523	264691.650781536	15045.6458636688	16319.2470430015	5591.52869904352	129.709182571419	197.056448702506	1596.23910123492	49750.531558906	55.0729046226062	246.894551137555	110.198112056193	116.051783553959	0.549831585667879	56.9841949097749	580.368145689324	11.1437777375048	67.0152594245435	2.6143931015343	522.494104181866	2.74966812075942	12.1941091703726	4.91034594675001	1.51893339533085	1.62155594592887	1.60752564539029	1.26890363869874	1.41459894631832	1.54229432447599	5.59341945418679	0.267486345559883	0.147899819956032
0.7858205	24770.2927862057	29302.8891394972	122468.943154175	257494.580822328	16922.7352497358	16721.6422099024	6249.94274224987	137.251266911125	235.536316646171	1807.17518794063	53459.8987669954	60.0516180435808	254.694336275614	116.023836129572	122.268395794043	-0.187706788647911	62.6534373224088	536.917524933972	10.8935170612696	55.9970041986639	4.29821609340576	569.714456621563	3.03627177388666	12.4242014797524	4.93323886634111	1.31631083121976	1.82684244738571	1.85658569439594	1.32610313475118	2.2047422679042	1.61117296815852	27.8633594731182	0.33717652117577	0.0568020608694375
0.81117099999999	20906.0311709994	30919.091540174	120781.235846425	254597.009925813	18521.9901055023	18536.3241164434	6702.91678504724	122.492590200778	264.914413488963	1774.8934522742	58135.8583270268	61.577944527688	308.550042268518	123.137452196962	117.337312274632	0.953915854133723	67.2101471107063	512.451754215471	11.7321675541418	44.2225417714693	2.48619509454221	588.196014876415	2.92938597713079	16.3560983200405	5.0140430445062	1.52031752656923	1.51915336529161	1.88699571209289	1.42870211133164	2.24085492975792	1.15589231160881	6.31137067106366	0.364119481029929	0.057732452437937
0.83652599999999	17126.9448314197	30803.176001519	117326.207174928	258773.742111358	18378.3645850556	17723.1981190794	5905.62105828601	117.522042269445	279.671424715427	1450.95037444406	62324.3300977672	57.6499504133662	340.474452435408	124.589994368406	124.585350170047	0.91113327733872	66.1549847569806	471.059413937109	10.5249340815096	33.1875524109194	2.14999755654917	552.068061579927	3.26818637352643	11.2032130607439	4.78916610103633	1.33595624393441	2.0422215253808	3.026830948198	1.64788609194236	2.32382672406931	0.920031631320207	8.44172791008501	0.30687013189996	0.165433526017258
0.861875999999995	16433.2514006625	31850.7259709406	120499.704450435	252846.997508968	20145.1110792665	16161.7414405513	5064.14491972019	122.547871993657	290.19276666797	1236.82604902544	67640.9706858702	58.6419281192337	327.702775003319	128.044681248167	139.803983713866	0.551538858528698	75.0433552273166	432.879797625123	10.4912989860798	29.3272535583375	1.35960835596898	576.311253808048	3.87953464145966	12.2742142038671	5.53557225624543	1.46504496400077	2.11460638102801	2.40173177189937	1.50665842923574	1.66578583272081	0.990097650064414	6.16044053539698	0.247676159647982	0.166904611504861
0.887226499999995	19897.6931498467	30935.4512204941	124074.283607073	257199.467563787	18322.0441077319	15572.8543362216	3328.10380906511	108.903628686733	254.063173461935	1004.82427465059	58751.6491377813	53.7458855768331	288.254658010169	125.225122395748	131.513786910326	1.5860114432978	61.9050903235608	399.68600343811	10.5927883096239	27.3099108091263	1.76876035059578	497.836880518529	3.63593729142618	8.60892248347471	4.54140948248847	1.06724192033473	1.19531511226485	1.7758646613646	1.14534878855927	1.83326019804666	0.889715404594051	10.6493026895625	0.197834953717353	0.124429665466735
0.9125765	23837.1167545253	28777.4883171449	118761.162277318	268397.19691204	15679.9182312596	14187.9784544762	2947.192083435	93.8856588457859	264.264473417252	862.272919529391	52062.440816005	50.4511496599705	293.850892676383	106.182213000703	103.378743397377	1.24183766185276	53.4662066081498	400.645017600054	8.87170995522446	23.7947466271462	0.905833194965972	449.320245489591	2.89040663323333	7.41515724358531	4.48133582162652	1.63991260248965	1.46494625976309	1.88711476029921	0.927424532395296	1.54787599466969	0.597112151227187	6.81605192511164	0.219079727781652	0.196847667061282
0.93792699999999	26431.4762890691	24772.5843497299	105495.127062222	281895.801506422	12930.6185264678	12317.5974073735	2511.21764884712	89.9315654369766	202.714703906872	705.254500751316	56582.5263376694	38.0857450867762	251.918452180036	100.825570372514	101.416962861226	1.46485619043213	46.8709570251011	396.152279506932	14.4061049165812	21.8088228654467	2.06367533585588	371.48355432078	3.51094576869694	6.14051919919023	3.7375836046265	0.985715418572464	1.44002682964475	1.70096173544765	0.781874584948537	1.69321763794944	0.931324271065842	4.96725019183469	0.164449467725178	0.311952891805819
0.96327749999999	29101.2698797113	23973.9447645783	107328.057043484	282815.628049676	12071.3897076347	16318.9277940257	2567.84852040474	94.5109124249728	216.03738941886	690.369408770116	47882.4409578064	37.42974241057	262.633034482534	113.324223326552	93.5814241575814	0.511919068578105	42.8604213579475	441.280141472168	9.33619704942991	25.8974600288468	3.39618662285126	370.40840397194	2.82022422834981	6.59432493867455	3.70080297193017	0.924651564101286	1.35876221956166	1.59222443587168	1.01262208430315	2.29061381008309	0.631781983372081	5.64502058674287	0.306517363838955	0.137701689114119
0.988627999999995	24379.8178108571	24201.897793351	107178.337371663	284645.497773423	13114.2536261784	18718.8607291927	2792.00221202881	101.730287341284	210.779505811381	691.848063209948	46026.8724256769	37.937237466475	243.126645101953	103.333867156944	93.6398104016044	1.61395190647085	39.712877316944	466.565376632016	9.73699118645198	25.4901305882345	1.04195905086556	367.449212059661	21.3463803166294	7.33096805964437	4.52988334885829	1.31469453579869	3.54365856917194	2.20879157893482	1.67234359468454	2.28684308348267	0.694122118505995	5.31965470976516	0.261719367767866	0.0904433616569167
1.0139785	21493.7354702313	27493.7967196943	114313.937926816	273622.823088169	13733.5385083351	19744.0253482956	2860.23307373102	113.080234090332	228.162921526767	655.458072047461	50351.3207820031	40.2389246602725	263.749726828643	116.602461830316	92.082591095496	1.26372051948002	45.5951446335238	431.258207435946	13.2517612966138	25.637181345203	1.14432953442896	416.838620822347	3.34364736355495	8.81941446162021	7.60150862148498	1.03579036344233	2.28945102564384	2.08884252035626	1.70908604980035	3.15046715531856	0.941853536579304	7.86173657004271	0.689151322249607	0.163893916108869
1.039329	20699.1657094905	26927.5575774783	117488.050944275	263241.541742348	13785.4246375197	22830.2430737581	3002.37629717455	161.806772080048	234.055140421386	767.67963901639	59674.3466880683	46.2910421392938	289.904221114968	112.93186438806	103.954957422273	2.32721473583769	51.0894500021143	365.116367588478	13.8348507403185	29.3460846706775	1.00861744280698	458.490545213192	3.79854064890988	10.2965249131621	7.76611743821891	1.88304704408512	2.16461100096397	2.23834999835418	1.59353292410519	2.46309268056341	0.903809505857138	6.68668388013568	0.442152768540916	0.0361137841370383
1.064682	15254.8633903538	29274.1555883212	123700.592044838	257854.901524373	15049.2063110469	22473.6151043324	3116.15590839453	128.662223966942	261.477413605023	1619.87640193323	60256.8465239796	46.1791233489344	352.177932923256	111.19339755119	112.412252290775	0.524229894134267	50.6688737122283	358.381905901489	13.3111835405395	28.0854097484029	1.19996781077237	486.746714483991	4.87675113447888	10.2616083645126	5.52908264600492	1.89384026989581	2.78302679777671	2.67421553417467	1.30859122944437	2.58028994776449	0.970484328815931	7.38574398622422	0.294269395321174	0.0881321873805654
1.090032	14140.9781530127	31804.6964895798	124378.571215801	253942.481542169	16995.5235699755	20939.7166413639	3296.71642860051	138.720856040006	275.498063579269	872.215459827445	63644.0127847851	47.3525865551325	382.865918371945	107.055217708962	126.784812508726	0.17268826032131	55.4770597357244	313.206910917161	14.0640737056912	27.0857204885276	1.21627371270652	464.18994742454	4.63701042420792	10.9639786253369	7.88854335564786	2.53219582265028	2.08814568369412	2.09481534132994	1.31761146941414	2.02833956855653	0.959076234194377	5.74970081642495	0.271421807726444	0.139355574469816
1.1153825	16338.06394897	32810.7523626291	122304.659686052	256576.692972295	15784.1451972435	19103.1964994358	2752.95602197765	128.161156004356	297.743389939784	718.035937119074	62814.4024610579	53.0471518814573	362.044950001008	106.00954354844	106.547795712949	1.48136279850021	53.6945307591304	331.576202132338	11.46639190009	27.0923775749711	1.36216506758549	457.718192755873	4.30373388673543	8.86254473334409	6.00616049708831	1.41656042758419	1.74752535175588	2.11949962463674	1.3023621332392	2.37517937106118	0.803308018583682	7.41390655926122	0.314137096626957	0.0830132736872086
1.140739	15059.6942452837	35122.5838483265	131133.230571681	246194.100112902	17798.7530363306	17925.9263387624	2846.90394548224	138.648451581291	287.61338028683	789.905776828841	64328.5736780179	48.7364834701982	380.491791105573	105.952006693117	114.909035832804	2.33683592236553	59.5513443612706	404.500582892389	10.3074654297172	30.6452781053914	1.26602461259776	547.891191329155	3.56119544443639	8.58552470695127	6.00875096131215	1.83353034443916	1.59037472844089	1.61016242332162	1.0159030520579	1.80967404823837	0.756280804308366	6.48396675671004	0.242161614193612	0.072526752182424
1.1660895	15717.7360346993	32606.9041059598	129883.796928928	253533.748686238	17151.5234916531	16468.0402691089	2555.98519185429	122.243239205619	229.883563620298	787.027753510342	59735.4377495819	45.0575841986258	334.644921348275	104.340069482038	112.207830180976	1.93083333100806	59.3909349486107	475.42183296087	10.5267804651039	21.5032794097444	1.08170913742023	491.030472015035	2.67456803600486	7.16562445050178	4.03077709523732	1.00708807014736	1.60475876873411	1.08093192420933	0.967219393228941	1.88494986241455	0.886212048698836	6.10661068103116	0.29558984606356	0.247886359943022
1.19143349999999	22025.8314772376	29223.2972186667	129448.929132762	260040.567012237	17553.2423358945	15347.4976345922	2415.37688435976	114.208458495311	221.264345844931	729.664095845609	49457.3574731732	39.7161404369402	288.490680396132	108.033388152264	104.933654880515	0.929338692341619	64.0543139005311	626.651176038892	8.67786178497486	23.3160605111377	0.752673560176636	504.054901765311	2.74492896254692	6.83116864079422	3.12987200646067	1.18490599899275	1.26074185062567	1.73430866612178	0.630254303544748	1.06033460581629	0.437912913579754	5.474008638583	0.375606577005026	0.0374965199205795
1.2167795	25150.3430668576	30498.0951396119	123191.092863833	262759.429077951	18930.8749394274	15554.2098559856	2274.8223655657	117.475202081231	204.900520315758	659.089714421008	48108.9259099467	38.7095757776238	284.262329859714	89.804141361681	99.3158355603687	1.34699922470402	65.5875290670806	658.50050813299	8.55830131395912	20.5675460389896	1.6602885841458	502.213822734753	2.41309724918666	7.46937884645524	4.8117163910585	1.34940347690635	1.36199009148632	1.32864918506655	0.978770805287187	1.61437519528001	0.453368410574067	8.13316133300887	0.216028121495854	0.0388199048515977
1.242125	21444.4578755954	29009.2300581848	129073.802096214	253310.562376403	21736.0648361252	18231.1826803909	2708.64566553211	118.993237772365	244.867939539476	824.806674252512	54002.1091001788	42.7174264525641	298.166802456082	96.7331423608478	100.489819025974	0.1902370720503	63.1385416126975	571.49031022188	10.7244068969318	24.7537576447433	1.2728692341576	572.307595441929	3.14413406771162	8.27887863563183	4.75698547074536	1.21277212361876	1.73925108954522	1.95262448284551	1.15580573644546	1.91523411381877	0.992502215069545	6.537136518678	0.170855358929077	0.0191890969542675
