"length"	"Na"	"Mg"	"Al"	"Si"	"K"	"Ca"	"Ti"	"V"	"Cr"	"Mn"	"Fe"	"Co"	"Ni"	"Cu"	"Zn"	"As"	"Rb"	"Sr"	"Y"	"Zr"	"Nb"	"Ba"	"La"	"Ce"	"Nd"	"Sm"	"Gd"	"Dy"	"Er"	"Yb"	"Hf"	"Pb"	"Th"	"U"
0.253468999999996	5826.38783575682	7466.85290552403	113277.973991094	273199.803996849	10731.3776819556	5578.6207160508	5957.85115909979	348.912868622878	71.7903512304694	854.640808155157	100586.507723501	17.7032420781025	95.6449212180792	102.831095916459	129.927367995018	10.7906776399233	45.3817463844403	3381.74887926208	8.22038174922136	11.1265816241233	4.75180800554575	195.771048549822	54.6971788598766	37.7256932882987	13.1449488737467	2.60554939381674	2.41068871954553	2.41022739089223	1.10870500305618	1.31662070491795	0.330132719585302	53.4662781043319	7.96011796092556	2.30982004148993
0.278818999999998	4387.19944458034	10301.0493414243	172316.953084582	226665.539985262	10483.5653726559	6539.19660390809	5314.89112490542	506.0830209664	63.1492253183884	894.901123056779	92844.4472280191	16.3553060651042	29.7390079630599	113.456025229643	86.4933705370113	9.6053590854993	38.5167987323118	117.727511654743	9.93224967300337	11.2150813576318	13.6941816284316	244.344547483893	20.0566043338325	40.9615051322428	13.0348275824596	3.98025609760253	2.7854395959812	1.91188010283603	1.37968099395899	2.524817893719	0.727355790861058	32.7316393714399	6.83889234477211	1.88998683696494
0.304169500000001	5768.13830948292	9367.45437207894	161660.064043376	231445.982224178	13724.0626550756	10685.2342947858	6681.57454844889	374.939093888717	68.6985525287239	1001.59429721442	90966.2860867767	23.5628792761233	35.3819252651565	70.9547731354785	152.559027501544	9.53314775353643	90.9854919787489	196.136816101514	13.0015203746888	15.0990829104729	6.86378792489747	318.208789255679	66.9811209482361	58.857633152467	23.1220808369519	4.35991702277145	2.87248299504693	3.24867030861939	1.78610497820354	2.92082439935097	0.767237415367553	41.7501361001779	9.39021495264954	4.43508776627188
0.329517999999996	5258.17471510738	5699.3134517518	156555.423300292	244551.88981164	10499.8594690962	11441.6194046135	8264.38337009785	319.684435119371	69.7971979143885	823.830073774441	83042.0300121009	31.2146393568688	20.233392746656	70.0555451347298	100.445005217898	11.2661961965774	46.9573514040023	235.034758845324	15.4220445226028	15.1782251098452	9.39144068528924	559.43026374631	74.422996899069	67.6655195069454	20.7402081908311	10.1534177647111	3.64194525070935	2.99184883997735	1.65293237795094	3.12619269252592	0.765624426606572	35.6903807034665	9.84110475409101	3.69546053337106
0.354860499999995	4920.97546002992	4912.41793532666	161682.751032654	241557.743829466	19834.0096721185	10979.7732519813	7376.2378928087	331.40124536104	78.1182023199444	982.245636636007	74581.7835671608	39.3158926010261	90.0802610932562	92.4680400059989	166.325875023783	6.30888822001226	66.0577887631519	246.334353513975	17.4126477507957	16.9273539195987	7.58187350539957	769.571580588741	686.449237363937	74.7471306313054	26.9822452629787	4.0220324767064	4.38583201737216	5.2986511950768	2.35587424002423	4.23436499318136	1.09962122937707	47.4755825933734	9.44841733678709	4.79931238513916
0.380202999999995	3874.86636318375	4745.19732957452	153416.693565014	260328.74226946	19343.1662983779	7657.50954806921	12352.0725031479	306.632281130579	59.7134849170179	899.341295339327	55563.7813181358	29.9049522913258	18.7398359206677	1999.09656003889	101.636626986733	7.83773953207831	73.3535225530292	252.146269138661	10.6080834448292	13.809503301236	7.12460949831601	860.81133933072	16.4315651872436	55.508892184553	16.7338052767172	3.57712096614507	2.83674856619962	2.65934241414818	1.68623677227043	2.39097924663509	0.509580811541863	33.7423479033542	6.68741549841599	2.01313057505429
0.405544499999996	4125.27986294684	4842.90832783008	152485.521518288	248092.253879448	33104.9908330979	6718.36325004597	6122.29154429994	357.506721362478	58.1178713651635	852.350489412549	72575.2376314169	36.6195049450111	18.2944175885121	85.7073277064972	123.561352545544	7.65947813097082	94.1039336923443	345.336291323597	9.81372044119123	13.083289579724	6.61213779015634	1269.12584272613	15.0465803420385	51.739904811542	15.9342820393319	2.62451266538093	1.91996424750651	1.75088627034708	1.37976315633284	1.86341150087962	0.51557015877837	35.9436509896278	6.28385496496043	1.68087044790699
0.430878499999995	5306.06770722412	3897.7291401327	138237.554040414	279789.945832412	34102.6050960173	7543.46499307471	4328.47595791467	273.841751701657	49.4809880588516	688.070152764772	44536.3726972156	17.2463734760489	17.0798645092752	85.6415303047078	84.236570761817	5.24520817293705	96.10363670281	365.096719399008	6.47032924148652	10.9438726973582	5.23601060354565	1524.3520694068	11.9068164834391	31.1703015654119	11.6915351761947	2.56360805123237	1.95935111146106	1.30504354328792	0.889272393601217	1.76012644845107	0.294220920528905	35.4491310749418	4.02677023077603	1.37595719607744
0.456221499999993	8102.07646811151	3829.41551804131	144719.728099723	267167.200284352	45351.4888644522	10678.0671150226	3664.31977164349	198.610067669693	47.0282770716784	447.072457215938	39670.9005452409	9.45217031139629	118.851342433222	1388.11436384698	61.0652498531924	9.97778149235359	111.932000943398	447.317948475796	5.84167185795642	7.40407266048598	3.64457349253744	1394.73518484001	24.1974610497694	25.2180977406521	6.93051586709051	1.64897509889867	1.85260153728218	1.06880085770045	0.574276091793761	1.73602835726529	0.155459446794781	25.2859038365792	2.94686147433922	1.17436395340019
0.481565499999999	14345.2245090335	4181.2219873591	154346.964053893	257893.625954658	40044.1428723433	19363.5047944244	2686.04251729695	139.45874628327	29.5390207632949	742.508496409063	29879.9591208659	6.60458459305028	7.04279354941321	3043.6549101362	54.5964330835696	3.38683304422348	96.2191990927245	580.759641690553	4.47020628895646	5.46612434232835	2.19915167986643	1363.56529939736	228.963102060984	42.0166129530816	9.72335160846222	1.28194217192096	0.56181131555897	0.829492175142757	0.388776651945494	0.85237895187884	0.284974691197397	28.3798433139649	1.90160449869441	0.960970345445475
0.506922499999995	21140.6008457093	1403.16912513154	130539.561376875	271964.402545368	57658.2147981463	25958.050879329	1913.83598784477	99.1621245336108	19.9741740671493	225.739581011338	20204.171606516	5.28291224426043	4.3508094924741	81.5038483905987	66.7177733952058	2.25219234551563	91.1781906307135	684.061769629058	2.8281774367664	3.53696396156706	4.56178920475948	1014.85216582322	12.6886726409818	21.5500332670858	8.33331812460825	2.22548071496015	0.86343904462309	0.672427586873492	0.509115472243589	1.36039827247811	0.151603666839186	38.1190026066508	2.22568483888864	0.477102786696878
0.532267	28355.2132422999	2833.07400355709	147561.558301992	262972.779550592	20689.9483418259	38555.3532673814	1955.81530482435	102.28950052142	26.4463650976851	226.954421310672	21780.3232737742	4.02685803798482	9.21394538343882	36.9503080394212	46.1224543987911	2.60143841439854	64.5806918291849	741.819592955536	4.34421028514973	5.02051372487287	2.15290633273973	610.670724372517	12.882333531029	55.1140922508782	7.10245994229957	1.49255871693017	1.15077229696965	0.970883411483748	0.735085496461062	0.52377222503772	0.437787136842799	25.0144970813478	6.72300970950233	0.708557203494065
0.55761749999999	25686.9444328785	1796.77820576544	145706.948412735	265188.261749416	12558.296409586	34873.8952937584	2908.25698114141	136.538261621741	30.4552432236831	351.30792303986	33968.8203529654	9.34443941741132	30.1010661473275	50.5924476570743	80.7926696363815	2.62030211568823	36.2611822538885	683.580497252196	5.78696770001565	8.33676490411053	4.29168637048656	420.965800089413	19.3258303200036	29.6297021529704	11.3006495185274	2.17158601215809	3.47755919142725	1.32021525958581	1.07362222306462	1.2310169059304	0.220478617345084	28.7305605528381	6.50654362406121	2.64408747038705
0.582965	17021.8247056421	3401.82493454607	156371.368232739	259785.104923315	11068.5030938491	25085.4060696032	4417.29369888249	181.415584183216	51.5581269811844	417.49630071185	43400.4585933469	9.42471412525678	14.9964485060919	48.5609347283301	98.5682510031678	6.54900113504737	81.4402343263146	405.774671369355	9.43683853163986	11.1038189772717	5.15235945915878	339.568472232755	21.1928127597651	87.0878937816034	11.3090820012272	3.54879286327877	2.70391959117656	1.62943611854649	1.17200639118583	2.12437939240855	0.587774960137659	29.9689446156414	5.6413965417016	1.36548377621929
0.608317999999995	11241.9218250826	6019.84282710382	173467.062757383	234042.673929945	11643.424535504	18579.053602464	5977.86307671622	243.067192449179	63.873993335395	1013.34030126057	65136.8315452635	15.0141093863725	22.6473381952831	71.7590207012724	129.417085081038	13.915603023565	72.6203124742514	319.744801177061	11.316033905398	18.5967391184763	7.63114944467897	418.852178151965	26.1046437087762	39.4786365766474	16.096599960431	3.29073337865885	3.17701792025197	3.01554889681245	1.14149990554782	2.48530806704311	0.981978242553284	34.7573421999983	7.64288109118601	2.35521149914646
0.633664	7231.77446344658	4048.91233546875	148613.412767762	261160.257010167	17924.7272951107	11763.9724664687	6329.69714622584	288.386712730196	70.8019866380398	872.351268261933	64468.6305810862	16.7179262136896	25.0049721329537	109.27577309507	135.949898915579	9.46785226503157	100.910985338349	201.348218954067	11.0930619603872	14.9069394357064	9.61107307537397	421.399581293836	112.267674690783	40.2205546819653	16.0952901449355	3.07815819213229	3.01549734282323	2.54418053735049	1.41789988453711	2.79582556927344	0.796616336688779	35.2584517107716	9.32620597810887	2.88560419840506
0.6590105	11562.2681867351	5310.97601895917	157861.309660391	246380.733905132	16820.6092312167	8123.74473197718	9300.22013987883	282.152541062275	72.5479551490585	1209.75248106893	69687.8141247144	17.2307808825252	18.88037946328	104.543414706143	152.311903631317	8.88275010320956	95.9897847284478	175.776281823544	11.5387686288219	15.549618770154	9.95759966262425	366.753472400529	18.650181430111	36.8074327476699	15.2821312663073	4.70026800600577	2.72434916695178	2.71852881643949	1.10435964300098	2.38456894840086	0.68759272066614	33.5755644850069	8.04953895980541	2.34850948269076
0.684360500000005	3589.03283058313	5785.7993814497	167394.565387704	228988.311429798	14711.8126318718	31887.223210528	7530.12859724357	265.255105643218	106.220323214235	1391.59131401242	70519.826196941	15.1339996328557	29.7312275551656	149.928641875835	173.740790308283	7.95619011938478	64.4941832059064	156.216225851747	9.98268395284861	13.9700911077428	6.44851993117687	316.282309512762	20.0112382741899	32.8388416144664	14.0945073207427	2.73886612609597	2.20551820657143	2.37556023033796	1.14654687779776	2.45623912386786	0.963995341977563	27.7497710941887	8.07018959220659	1.46100130819554
0.709710999999995	3563.47294927215	4976.25911403255	140707.49565633	278153.117031634	12093.5542733219	6713.94954623528	7896.6041434856	260.682610420765	68.2430361575645	1556.57689054457	59568.7846651423	13.4307303274009	20.1291291146545	60.7387770861463	151.322372715223	5.72008144827717	63.1182791268956	138.897509665291	9.96836764749295	14.3528044626883	11.0380005337307	276.243646602073	117.307642187803	28.2805852510238	12.2885753193101	3.14016456981766	2.53040102654567	2.07559271219109	1.07754892137512	2.13277144552863	0.9091307337343	29.6206297776439	6.25138474878614	6.01881541063341
0.735061999999995	6112.98987587032	5405.78012489766	158150.3208071	255630.872336798	11776.0569630591	8841.91906197214	8231.50090299402	281.169223066369	68.0894860633581	1192.34249951856	65361.5296471478	20.0623291303535	30.3710639923707	95.2566253490061	161.86371486069	11.0926822705921	56.0526281963109	177.202217266501	13.0316858851771	15.0964829449484	8.27464075902312	332.702274379557	18.0560914042423	34.5528188617694	13.6839150634268	2.35703680032073	2.12623829264475	2.3804391387237	1.46270079915001	2.91576842019485	0.871093965436225	27.480143454144	6.42037076844515	1.97734583758465
0.760411999999995	11378.1217972737	5049.60933610026	160104.405929511	250687.659953645	14017.7626298575	15556.1764022735	7710.59022267442	263.321731956448	58.9925037285683	990.682945545553	58084.7054135627	15.1005569381092	47.0411052929244	110.486561466787	121.001014485272	6.20678356341939	46.6278107301298	177.454982310626	9.86196179907337	13.895153512186	7.59535557276065	265.202668677372	14.5022361624336	28.3327338521066	11.6169823228452	2.08827580489596	2.13549643238744	1.51212036968495	1.02306735298364	1.73564652489211	0.899437310615998	23.7797036745821	4.7075262240071	1.4438248638706
0.7857625	16043.4352709292	4860.02539613292	136694.723803826	282205.616230455	7703.41655021295	7418.18465103878	5651.40470726603	227.01749918908	89.1536275955032	937.182231825403	53513.2402897028	13.0530601598791	24.548844823866	51.698782862393	121.753450876069	4.27662485726612	40.0498324897777	182.777501504818	8.36186500314724	10.7343672882992	5.73793033383503	256.160839441868	14.1072250860404	30.6674381638769	12.259393377814	2.46423618069548	1.94035059250365	1.96451632099743	0.836613018484817	1.71109839765119	0.719698510351302	29.3571890965192	5.63853824753371	1.6099221711626
0.8111125	20989.0833279387	5462.17681057673	155554.188706491	254556.003177406	9812.86449943971	7902.20223830189	6883.37409836705	274.417352650463	81.5224394257455	1235.20074163761	60425.7522323454	17.8757186634718	32.3360891768402	73.6386324925272	135.256078736097	13.3027728259803	67.0468370311813	288.455583182184	10.6187669772469	15.6533160817395	7.09615769539396	234.477156551788	16.2800883323631	37.1958744435059	16.2702115681759	2.88552074146736	2.61523255736115	2.03406696553489	1.48784307019168	1.98383728809172	0.683972078950932	30.7519267013902	7.22707635104209	1.95739403465569
0.8364685	8579.61279084403	6338.86680032703	138615.985372094	273565.989568228	9733.31683545237	7275.81430624201	7599.31210892721	286.463433665941	60.6821602916421	1528.85276903806	64641.0432920677	17.3587958607901	54.557052092981	78.6948898255022	128.189869112345	9.37959964991967	45.4826882766479	170.755642052419	10.5482157817932	23.135984051398	8.0939154866105	328.229090621316	15.2412037243578	38.8761334693751	14.2000695147867	2.88656286348034	2.7183823544631	1.90114854316204	1.39371627812852	2.55050248078646	0.598683329387793	25.7721289803155	7.36370501220245	23.0296802270498
0.861818499999995	11165.3240619576	7283.7375030894	143395.190232222	267168.604439594	10435.0091599988	7389.44655383328	6454.35711492497	278.506796302174	59.8410837422817	2230.93341834386	63624.9539661387	19.7357146941076	19.7294675168136	918.148109367599	143.697137673231	9.80191185499283	53.2423590698515	177.334148764652	10.762625352646	11.6787552979818	5.21069038148266	348.701829654729	14.4748808065756	77.2148271428854	15.3694619941121	2.23155338312725	2.63250282370787	2.09037661950003	1.43429379596137	2.23188526991979	0.441802183557106	27.0308276270398	6.31492870033149	1.92508272907338
0.887168999999995	3474.93051734385	6230.89830125978	126759.774069631	296911.600885633	9037.36540126349	6436.56997137399	5355.62895677124	229.386055455909	46.6370653648539	2493.96732874401	53500.3716776623	16.6229313219306	20.8559227950026	70.2435288240632	124.354533766126	6.75704768527803	39.69070288477	224.108826196274	9.59243784392534	10.6185139887296	4.61215666592521	361.87173672012	39.5147278438297	37.2738627752551	11.425246055624	65.7906955799195	2.14214222197726	1.13477789830077	0.930778523703685	1.36042772942309	0.596965497117804	31.7088135205789	4.09942264584666	1.4828323255285
0.912519499999995	3646.85953605719	3879.32614509233	86392.0782626749	353426.975938802	6846.9969868312	5064.00160352066	3725.06490945977	155.796714775455	32.4063696042577	1115.60733745039	31651.2839148092	11.215313902899	26.61480848738	32.6154290467283	86.2695084563509	6.36923884010752	25.5178654727869	97.8536981332158	5.67901218846635	6.54449119260512	4.12202757152182	278.378183982343	9.15210073663875	23.6503447080716	6.99607013247202	1.0591567948476	1.14327931491515	0.878441907312552	0.78247434218458	0.743369547671384	0.209695698029942	19.4828360427169	2.784102036461	1.25732634029661
0.937869	2539.64415530451	2327.63035844676	44590.809358263	404282.268263753	5592.90703472134	2503.38869600269	2026.14143588539	91.8382074007731	16.5237938116713	556.74957583194	20014.9134443276	5.79960071176709	7.32190684270019	36.6668517569635	42.5972060688297	3.57846403590645	15.8717788995733	61.3166222609822	3.52014330366543	4.4514262924187	2.06790880820428	137.76788647785	16.7790660996107	14.3466566687526	3.85209624909208	0.926730031261834	1.05530234725393	0.646877958947931	0.42657138860921	0.788020576770881	0.169363046622272	9.22081312458849	1.46939766887788	0.530222044334512
0.9632195	1671.07031056476	1505.26858305814	32441.0292456597	423598.363570186	2288.34754477887	2416.8307866369	1244.27630856761	56.8081332225944	10.3814098334787	320.009006153082	13083.3250209438	3.13916593334302	6.38350747231954	25.630537894241	26.7765860542871	2.78769987872939	8.67272007381205	38.3515817038409	2.34735172867253	1.68191903344662	1.09630317397471	110.348255911498	6.65630215589182	8.83215600593939	2.63175410605276	0.533120355722614	0.493249995855192	0.398805709273849	0.249433298972725	0.187083852556267	0.109459200344096	5.198132396671	0.928698300113999	0.703152715644919
0.988569499999995	1211.80951234795	694.096005530504	22657.6984683871	434632.562199302	1696.09027553833	5463.54326338982	1480.36416860266	40.0682391115059	9.34029235295416	204.230270913547	8224.46087640786	3.28978945132648	5.92337903352802	39.8358029408302	41.5783536830711	0.723704283762851	9.18307563402075	91.7526029446127	1.57312795611059	1.28822067192243	1.08325829586502	49.1666239024754	9.40152653037343	8.29153786875716	1.93884756040651	0.519027978906936	0.426852997112493	0.236330216935885	0.345093713137015	0.212495367852127	0.045670683993405	6.0083767758718	0.599307937035408	0.410690148688558
1.013915	901.84705737784	578.621769178154	21905.0009837571	437331.857068994	3277.86860841032	3066.34921319938	730.70023705137	36.3980116287145	7.59900057531375	168.13392781462	6780.31780085019	1.86638841581159	6.2026783547989	17.8192778173889	20.6137655636151	1.89461648865833	9.93340842221303	360.479246285734	1.12417047733528	192.337899687383	0.483685516468104	45.4199628610609	449.64590966796	39.3621155649417	2.56211779941443	0.362329784940684	0.698418791727739	0.335860476071471	0.495214589650426	0.38145802308293	0.255068761242842	7.99373473526892	0.957423610134937	0.535203135106918
1.039265	1069.71544174124	684.485829376171	19824.6516955219	431241.569021345	4403.64576820075	11900.4827352613	773.690835997173	48.7787708249269	8.81367585374457	111.980300319321	8903.65559216749	3.04803200887325	4.35776842469312	20.1931103229945	18.1781500006385	0.902220393907272	14.1507180849329	45.8765673096222	1.5938472440529	2.269756570693	1.1916158856826	57.9098683651534	821.778696559546	6.44331682720941	2.62443027354013	0.632680087644282	0.532146939549852	0.572436415777404	0.229444534459431	0.211928426464257	0.151831571665773	5.37508162333371	1.15514949643505	0.628105086478272
1.0646205	1054.82107399601	2106.95727674258	31677.0814424365	416739.758790821	4018.87746387064	9992.44666894614	1436.56744961344	63.4737383426875	16.8516255703835	223.33377528507	14747.7399632695	7.22735492977973	5.44985950222505	191.965051621107	39.8453255792422	1.72850314221154	19.6225831946784	164.343254332285	2.74400078466123	3.71047476733605	2.05488945517726	117.419551492	222.209003781947	11.3693444275615	4.54873651838711	0.723123125865479	0.700903664425532	0.82655282274001	0.534220269760151	1.12384405781588	0.309064716997677	10.1565442667074	1.71092795173191	1.21007287393366
1.08996599999999	1376.41337213401	3948.28091173994	56131.9642727247	380401.068666888	8843.21266150604	18808.4647763343	2052.80534215925	107.716507134175	23.4604347928374	188.074440063396	20655.736276798	4.66539238594512	10.9708027100725	27.7747109786753	82.6724986759673	2.8881328016686	28.4450614661228	81.295624507001	5.23213263549633	6.13874039603443	3.58122078208987	134.029436238103	713.968894143663	14.1166930930094	6.43534007519183	1.41629716423683	0.78620094729116	0.974259749826999	0.706249986274022	1.23011289476395	0.31778570886649	14.987876198364	2.99557982099941	1.03116529602172
1.11531649999999	1545.79256064369	3922.38427025296	72775.4229507184	364418.503118361	6423.39932019851	10362.638013873	3276.61029102979	131.478586411823	36.2511277276739	254.090889358932	31472.6195657851	7.59123498986908	21.6069402766915	67.5928048511015	92.1233764914093	6.91336654406191	30.6076710203815	83.9333735452487	5.86569818490765	8.03962976875734	3.6098589057821	220.025821479418	223.398594141624	21.1863061800644	8.91686993732772	1.53458100564033	1.7474956036747	1.54347914191767	0.837185056592809	1.65702396235134	0.332381039014574	22.6686277247556	3.71778974322162	1.39516292619506
1.1406675	3306.73806816671	3852.58753366586	104819.49770111	328119.599739873	9164.51496758512	5710.69062062406	4259.29763290624	237.157712182077	43.6666750872874	354.315914932093	42285.5786964239	10.3415265296365	17.4165034785299	45.0267856982356	109.866405225926	6.54887157997226	45.8072795917007	165.517622867486	7.75144545651238	11.6180118613262	7.16066725326486	264.86782008423	599.575189460365	29.4910573300841	11.5108838624075	2.46696230137643	1.79959714597377	1.72201120663738	1.17760020352379	2.44734592975709	0.651209845423886	22.3792653532757	5.80549929949322	4.31336008784775
1.1660225	3610.33208648171	3864.43271157122	137610.545793953	281694.455665236	11615.4976709019	9048.11893909487	5313.71188106331	219.423825541517	66.1838372401877	408.113150556436	61648.7510141911	17.9056385161941	22.5400202245427	75.3838736427651	114.517681648505	6.19507763353364	41.9847193192874	135.008790989451	9.70047161940288	18.070639300905	7.73280623750719	259.692250470836	378.773098254527	43.7426159197472	13.3090199496339	3.23634390929368	2.63901428999433	2.56913728323757	1.28860707792833	2.54088504873169	0.926702221116992	28.7550973545611	6.80924354200647	2.74412578050309
1.191373	4350.67051763202	4844.2343147767	145950.475098108	256295.800015859	33048.3792870111	7372.01262729097	6396.57120579175	280.015539556364	70.4702742932146	496.765012116659	68913.8550758306	23.835566813847	16.9306701417151	58.0264466426613	115.034414006527	7.78885521572864	53.3952602090648	156.676219229345	11.8926882048203	14.8621223853509	6.9298219316793	390.24784752523	239.575084058402	77.8072180992721	14.7611636435376	3.4137190946396	3.33071533511208	1.7077819858951	1.78827512894534	2.74438986620983	0.95027987147958	43.7913204242828	6.32426962165868	3.04606609783235
1.2167235	2932.80630941321	5716.22422625463	132621.397137482	291810.456840951	11416.7545073744	5815.97095092873	5357.85231391165	291.405778916174	52.2425174050619	396.13610510571	54836.5613144524	23.0763029222922	15.6720947829147	52.0300466617915	204.54402954208	3.47599932204048	45.3847699425597	179.763126640925	10.1341850788093	32.0501687155043	5.75648842961208	313.584080292586	130.262500370306	84.2047361789399	12.0660395110232	2.88084073992173	2.71665488027392	2.043348480785	1.42428307370707	2.39129373070661	0.672712623274056	28.9679067731588	5.21481559479927	2.49073081085775
1.242074	5715.17988055861	6726.74809836987	166468.543597533	246385.015238234	18098.8333226183	9727.63169443082	6653.24125101273	294.028451960481	87.1380440157397	512.712866774164	63078.3474459208	29.7620499296196	24.1453769808251	134.69619772	182.899459765687	8.04978481437761	52.042233131568	210.845957578203	11.90475206223	16.3976040594553	9.84552208653731	349.538047165129	76.5646535732961	84.7111643845074	15.287742324829	3.84882991555657	3.77048080667344	2.91602966061321	1.60562593979141	3.65472538042655	0.478098012256547	34.2794717249276	6.09172940838746	2.81917637777469
